date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2017-07-01,2017,7,59,32,263,40,2,105,27,4,1,60,9,67,54,202,34,8,40,9,0,1511,3,2409,0.0096122515477354,0.0052134245682632,0.0428478331704138,0.006516780710329,0.0003258390355164,0.0171065493646138,0.0043988269794721,0.0006516780710329,0.0001629195177582,0.0097751710654936,0.001466275659824,0.0109156076898012,0.0087976539589442,0.0329097425871619,0.0055392636037797,0.0013033561420658,0.006516780710329,0.001466275659824,0.0,0.2461713913326816,0.0004887585532746,87,10,71,127,0,5,0,2,8,36,3,75,52,34,63,5,2,3,4,3161,0,3727,0.0141739980449657,0.0016291951775822,0.0115672857608341,0.0206907787552948,0.0,0.0008145975887911,0.0,0.0003258390355164,0.0013033561420658,0.0058651026392961,0.0004887585532746,0.012218963831867,0.0084718149234278,0.0055392636037797,0.0102639296187683,0.0008145975887911,0.0003258390355164,0.0004887585532746,0.0006516780710329,0.5149885956337569,0.0
2017-08-01,2017,8,63,35,277,36,5,81,5,12,0,48,6,62,49,248,78,18,32,19,5,1557,2,2479,0.0105580693815987,0.0058655941008882,0.0464219875984581,0.0060331825037707,0.0008379420144126,0.0135746606334841,0.0008379420144126,0.0020110608345902,0.0,0.0080442433383609,0.0010055304172951,0.0103904809787162,0.0082118317412435,0.041561923914865,0.0130718954248366,0.0030165912518853,0.0053628288922406,0.0031841796547678,0.0008379420144126,0.2609351432880845,0.000335176805765,76,20,86,83,0,5,0,5,3,29,1,73,64,37,49,8,6,6,3,2953,0,3483,0.0127367186190715,0.0033517680576504,0.0144126026478967,0.0139098374392492,0.0,0.0008379420144126,0.0,0.0008379420144126,0.0005027652086475,0.004860063683593,0.0001675884028825,0.012233953410424,0.0107256577844813,0.0062007709066532,0.0082118317412435,0.0013407072230601,0.0010055304172951,0.0010055304172951,0.0005027652086475,0.4948885537120831,0.0
2017-09-01,2017,9,50,29,225,66,2,84,3,6,1,106,1,35,49,175,60,7,15,8,2,1773,0,2591,0.0081419964175215,0.0047223579221625,0.036638983878847,0.0107474352711284,0.0003256798567008,0.0136785539814362,0.0004885197850512,0.0009770395701025,0.0001628399283504,0.0172610324051457,0.0001628399283504,0.0056993974922651,0.0079791564891711,0.0284969874613255,0.0097703957010258,0.001139879498453,0.0024425989252564,0.0013027194268034,0.0003256798567008,0.2887151929653151,0.0,82,48,79,65,0,3,0,5,1,38,2,79,54,22,29,4,6,7,3,3039,0,3549,0.0133528741247353,0.0078163165608207,0.012864354339684,0.010584595342778,0.0,0.0004885197850512,0.0,0.0008141996417521,0.0001628399283504,0.0061879172773163,0.0003256798567008,0.012864354339684,0.0087933561309233,0.0035824784237094,0.0047223579221625,0.0006513597134017,0.0009770395701025,0.001139879498453,0.0004885197850512,0.4948705422569614,0.0
2017-10-01,2017,10,36,46,254,31,0,107,21,7,1,76,2,67,75,176,62,10,44,12,3,1355,1,2276,0.0060150375939849,0.0076858813700918,0.0424394319131161,0.0051796157059314,0.0,0.0178780284043441,0.0035087719298245,0.0011695906432748,0.0001670843776106,0.0126984126984126,0.0003341687552213,0.0111946532999164,0.012531328320802,0.029406850459482,0.0103592314118629,0.0016708437761069,0.0073517126148705,0.0020050125313283,0.000501253132832,0.2263993316624895,0.0001670843776106,71,50,117,55,0,3,0,6,5,23,0,76,62,32,69,4,8,6,2,3141,0,3707,0.0118629908103592,0.0083542188805346,0.0195488721804511,0.0091896407685881,0.0,0.000501253132832,0.0,0.0010025062656641,0.0008354218880534,0.0038429406850459,0.0,0.0126984126984126,0.0103592314118629,0.0053467000835421,0.0115288220551378,0.0006683375104427,0.0013366750208855,0.0010025062656641,0.0003341687552213,0.524812030075188,0.0
2017-11-01,2017,11,58,39,233,50,2,117,3,10,1,70,2,41,49,156,87,5,26,18,3,1598,0,2456,0.0088766452402816,0.0059687786960514,0.0356596265687174,0.0076522803795531,0.0003060912151821,0.0179063360881542,0.0004591368227731,0.0015304560759106,0.000153045607591,0.0107131925313743,0.0003060912151821,0.0062748699112335,0.007499234771962,0.0238751147842056,0.0133149678604224,0.0007652280379553,0.0039791857973676,0.0027548209366391,0.0004591368227731,0.2445668809305173,0.0,85,25,92,107,2,6,0,5,1,33,0,60,60,22,61,8,5,1,2,3514,0,4076,0.0130088766452402,0.0038261401897765,0.0140801958983777,0.0163758800122436,0.0003060912151821,0.0009182736455463,0.0,0.0007652280379553,0.000153045607591,0.005050505050505,0.0,0.0091827364554637,0.0091827364554637,0.0033670033670033,0.0093357820630547,0.0012243648607284,0.0007652280379553,0.000153045607591,0.0003060912151821,0.5378022650749924,0.0
2017-12-01,2017,12,42,16,200,33,0,168,8,5,1,49,3,44,54,107,31,15,21,8,2,1171,1,1908,0.0073056183684118,0.0027830927117759,0.0347886588971995,0.0057401287180379,0.0,0.0292224734736475,0.0013915463558879,0.0008697164724299,0.0001739432944859,0.0085232214298138,0.0005218298834579,0.0076535049573838,0.0093929379022438,0.0186119325100017,0.0053922421290659,0.0026091494172899,0.0036528091842059,0.0013915463558879,0.0003478865889719,0.2036875978431031,0.0001739432944859,74,6,86,102,1,1,0,4,0,32,0,59,88,27,67,7,5,2,4,3294,0,3841,0.0128718037919638,0.0010436597669159,0.0149591233257957,0.0177422160375717,0.0001739432944859,0.0001739432944859,0.0,0.0006957731779439,0.0,0.0055661854235519,0.0,0.0102626543746738,0.0153070099147677,0.0046964689511219,0.0116542007305618,0.0012176030614019,0.0008697164724299,0.0003478865889719,0.0006957731779439,0.572969212036876,0.0
2018-01-01,2018,1,45,44,176,60,6,129,12,5,3,120,0,160,122,86,35,16,17,19,2,1259,0,2257,0.0074503311258278,0.0072847682119205,0.0291390728476821,0.009933774834437,0.0009933774834437,0.0213576158940397,0.0019867549668874,0.0008278145695364,0.0004966887417218,0.0198675496688741,0.0,0.0264900662251655,0.0201986754966887,0.0142384105960264,0.0057947019867549,0.0026490066225165,0.0028145695364238,0.0031456953642384,0.0003311258278145,0.2084437086092715,0.0,96,11,110,95,1,3,0,4,1,20,3,121,74,19,63,10,5,3,5,3151,0,3781,0.0158940397350993,0.0018211920529801,0.0182119205298013,0.015728476821192,0.0001655629139072,0.0004966887417218,0.0,0.0006622516556291,0.0001655629139072,0.0033112582781456,0.0004966887417218,0.0200331125827814,0.012251655629139,0.0031456953642384,0.0104304635761589,0.0016556291390728,0.0008278145695364,0.0004966887417218,0.0008278145695364,0.5216887417218543,0.0
2018-02-01,2018,2,77,45,256,27,1,198,27,8,3,64,3,102,105,141,37,24,18,11,2,1440,2,2497,0.0122865805010371,0.0071804691239827,0.0408488910164352,0.0043082814743896,0.0001595659805329,0.0315940641455241,0.0043082814743896,0.0012765278442636,0.0004786979415988,0.0102122227541088,0.0004786979415988,0.0162757300143609,0.0167544279559597,0.022498803255146,0.0059039412797191,0.0038295835327908,0.0028721876495931,0.0017552257858624,0.0003191319610659,0.2297750119674485,0.0003191319610659,108,17,105,99,1,11,0,3,4,25,4,88,77,27,42,8,7,5,5,3143,1,3765,0.0172331258975586,0.0027126216690601,0.0167544279559597,0.015797032072762,0.0001595659805329,0.0017552257858624,0.0,0.0004786979415988,0.0006382639221318,0.0039891495133237,0.0006382639221318,0.0140418062868996,0.0122865805010371,0.0043082814743896,0.0067017711823839,0.0012765278442636,0.0011169618637306,0.0007978299026647,0.0007978299026647,0.501515876815063,0.0001595659805329
2018-03-01,2018,3,78,38,283,32,3,446,57,6,1,77,1,99,100,156,43,16,28,7,3,1564,0,2934,0.0112197928653624,0.0054660529344073,0.0407077100115074,0.004602991944764,0.0004315304948216,0.0641542002301496,0.008199079401611,0.0008630609896432,0.0001438434982738,0.0110759493670886,0.0001438434982738,0.0142405063291139,0.0143843498273878,0.0224395857307249,0.0061852704257767,0.002301495972382,0.0040276179516685,0.0010069044879171,0.0004315304948216,0.2249712313003452,0.0,97,8,121,130,3,21,1,1,5,19,3,66,60,39,59,1,5,7,2,3392,0,4014,0.0139528193325661,0.001150747986191,0.0174050632911392,0.0186996547756041,0.0004315304948216,0.0030207134637514,0.0001438434982738,0.0001438434982738,0.0007192174913693,0.0027330264672036,0.0004315304948216,0.0094936708860759,0.0086306098964326,0.0056098964326812,0.0084867663981588,0.0001438434982738,0.0007192174913693,0.0010069044879171,0.0002876869965477,0.4879171461449942,0.0
2018-04-01,2018,4,90,41,289,35,1,163,11,6,2,66,3,78,82,177,35,16,50,10,3,1784,0,2835,0.0128059191804211,0.0058338076266363,0.0411212293682413,0.0049800796812749,0.0001422879908935,0.0231929425156516,0.0015651678998292,0.0008537279453614,0.0002845759817871,0.0093910073989755,0.0004268639726807,0.0110984632896983,0.0116676152532726,0.0251849743881616,0.0049800796812749,0.002276607854297,0.0071143995446784,0.0014228799089356,0.0004268639726807,0.2538417757541263,0.0,135,16,113,114,2,5,0,5,3,23,2,87,47,29,63,2,9,3,6,3546,0,4191,0.0192088787706317,0.002276607854297,0.0160785429709732,0.0162208309618668,0.0002845759817871,0.0007114399544678,0.0,0.0007114399544678,0.0004268639726807,0.003272623790552,0.0002845759817871,0.0123790552077404,0.0066875355719977,0.0041263517359134,0.0089641434262948,0.0002845759817871,0.0012805919180421,0.0004268639726807,0.0008537279453614,0.5045532157085942,0.0
2018-05-01,2018,5,73,39,273,66,3,569,72,6,4,75,5,75,67,163,47,14,21,12,2,1822,0,3301,0.0095449790794979,0.0050993723849372,0.0356956066945606,0.0086297071129707,0.0003922594142259,0.0743985355648535,0.0094142259414225,0.0007845188284518,0.0005230125523012,0.0098064853556485,0.0006537656903765,0.0098064853556485,0.008760460251046,0.0213127615062761,0.0061453974895397,0.0018305439330543,0.0027458158995815,0.0015690376569037,0.0002615062761506,0.2382322175732217,0.0,109,13,109,134,0,41,1,1,4,9,1,70,91,40,63,4,2,3,1,3676,0,4347,0.0142520920502092,0.001699790794979,0.0142520920502092,0.017520920502092,0.0,0.0053608786610878,0.0001307531380753,0.0001307531380753,0.0005230125523012,0.0011767782426778,0.0001307531380753,0.0091527196652719,0.0118985355648535,0.0052301255230125,0.0082374476987447,0.0005230125523012,0.0002615062761506,0.0003922594142259,0.0001307531380753,0.4806485355648535,0.0
2018-06-01,2018,6,58,26,211,49,2,411,36,9,3,69,3,39,75,146,87,4,31,13,4,1743,0,2952,0.0084228870171362,0.0037757769387162,0.0306418820795817,0.0071158873075805,0.0002904443799012,0.0596863200697066,0.0052279988382224,0.0013069997095556,0.0004356665698518,0.010020331106593,0.0004356665698518,0.0056636654080743,0.0108916642462968,0.0212024397327911,0.0126343305257043,0.0005808887598024,0.0045018878884693,0.0018878884693581,0.0005808887598024,0.2531222770839384,0.0,125,9,107,84,1,25,0,2,1,22,3,67,49,21,59,2,3,1,7,3357,0,3929,0.018152773743828,0.0013069997095556,0.0155387743247168,0.0121986639558524,0.0001452221899506,0.0036305547487656,0.0,0.0002904443799012,0.0001452221899506,0.0031948881789137,0.0004356665698518,0.0097298867266918,0.0071158873075805,0.0030496659889631,0.0085681092070868,0.0002904443799012,0.0004356665698518,0.0001452221899506,0.0010165553296543,0.4875108916642462,0.0
2018-07-01,2018,7,55,37,318,45,2,54,7,5,5,52,8,73,119,166,56,8,70,37,0,1861,7,2864,0.0078728886344116,0.0052963068995133,0.0455196106498711,0.0064414543372459,0.0002862868594331,0.0077297452046951,0.001002004008016,0.0007157171485828,0.0007157171485828,0.0074434583452619,0.0011451474377326,0.01044947036931,0.0170340681362725,0.0237618093329516,0.0080160320641282,0.0011451474377326,0.0100200400801603,0.0052963068995133,0.0,0.2663899227025479,0.001002004008016,107,10,103,102,0,1,0,2,4,17,8,67,58,33,67,6,6,9,4,3538,0,4120,0.0153163469796736,0.0014314342971657,0.0147437732608073,0.0146006298310907,0.0,0.0001431434297165,0.0,0.0002862868594331,0.0005725737188663,0.0024334383051817,0.0011451474377326,0.0095906097910105,0.0083023189235614,0.004723733180647,0.0095906097910105,0.0008588605782994,0.0008588605782994,0.0012882908674491,0.0005725737188663,0.506441454337246,0.0
2018-08-01,2018,8,86,32,309,89,3,141,10,10,3,90,11,119,94,280,87,15,26,29,4,2220,0,3549,0.0107580685514135,0.0040030022516887,0.0386539904928696,0.0111333500125093,0.0003752814610958,0.0176382286715036,0.0012509382036527,0.0012509382036527,0.0003752814610958,0.0112584438328746,0.001376032024018,0.0148861646234676,0.0117588191143357,0.0350262697022767,0.0108831623717788,0.0018764073054791,0.0032524393294971,0.0036277207905929,0.000500375281461,0.2777082812109082,0.0,144,22,135,130,0,11,0,3,2,29,6,80,70,39,73,2,8,5,3,3704,0,4444,0.0180135101325994,0.002752064048036,0.0168876657493119,0.0162621966474856,0.0,0.001376032024018,0.0,0.0003752814610958,0.0002501876407305,0.0036277207905929,0.0007505629221916,0.0100075056292219,0.0087565674255691,0.0048786589942456,0.0091318488866649,0.0002501876407305,0.0010007505629221,0.0006254691018263,0.0003752814610958,0.4633475106329747,0.0
2018-09-01,2018,9,67,38,296,41,2,50,4,8,2,65,10,80,58,168,79,17,25,19,3,1781,3,2705,0.009662532448803,0.0054802422843957,0.0426882030573983,0.0059128929910585,0.0002884338044418,0.007210845111047,0.0005768676088837,0.0011537352177675,0.0002884338044418,0.0093740986443611,0.0014421690222094,0.0115373521776752,0.0083645803288145,0.0242284395731179,0.0113931352754542,0.0024516873377559,0.0036054225555235,0.0027401211421978,0.0004326507066628,0.2568503028554946,0.0004326507066628,119,22,141,84,0,4,0,5,1,20,5,81,66,30,78,4,6,2,8,3572,0,4226,0.0171618113642918,0.0031727718488606,0.0203345832131525,0.0121142197865589,0.0,0.0005768676088837,0.0,0.0007210845111047,0.0001442169022209,0.0028843380444188,0.0007210845111047,0.0116815690798961,0.009518315546582,0.0043265070666282,0.0112489183732333,0.0005768676088837,0.0008653014133256,0.0002884338044418,0.0011537352177675,0.5151427747331987,0.0
2018-10-01,2018,10,70,78,222,49,2,54,2,4,0,43,3,54,62,135,105,11,22,11,2,1537,0,2377,0.0102324221605028,0.0114018418359888,0.0324513959947376,0.0071626955123519,0.0002923549188715,0.0078935828095307,0.0002923549188715,0.000584709837743,0.0,0.0062856307557374,0.0004385323783072,0.0078935828095307,0.0090630024850168,0.0197339570238269,0.0153486332407542,0.0016079520537933,0.0032159041075866,0.0016079520537933,0.0002923549188715,0.2246747551527554,0.0,113,41,120,97,0,1,1,5,10,29,1,87,74,28,87,8,3,11,2,3767,0,4461,0.0165180529162403,0.0059932758368659,0.0175412951322906,0.0141792135652682,0.0,0.0001461774594357,0.0001461774594357,0.0007308872971787,0.0014617745943575,0.0042391463236368,0.0001461774594357,0.0127174389709106,0.0108171319982458,0.0040929688642011,0.0127174389709106,0.001169419675486,0.0004385323783072,0.0016079520537933,0.0002923549188715,0.5506504896944892,0.0
2018-11-01,2018,11,56,124,251,45,1,42,3,5,1,41,2,71,61,179,107,13,25,16,2,1452,0,2397,0.0088230660154403,0.0195367890341893,0.0395462423192059,0.0070899637624074,0.0001575547502757,0.0066172995115802,0.0004726642508271,0.0007877737513786,0.0001575547502757,0.0064597447613045,0.0003151095005514,0.0111863872695761,0.0096108397668189,0.028202300299354,0.0168583582795021,0.0020482117535843,0.003938868756893,0.0025208760044115,0.0003151095005514,0.2287694974003466,0.0,99,26,110,88,0,3,1,4,9,45,0,68,57,34,131,3,2,3,4,3285,2,3949,0.0155979202772963,0.0040964235071687,0.0173310225303292,0.0138648180242634,0.0,0.0004726642508271,0.0001575547502757,0.0006302190011028,0.0014179927524814,0.0070899637624074,0.0,0.010713723018749,0.008980620765716,0.0053568615093745,0.0206396722861194,0.0004726642508271,0.0003151095005514,0.0004726642508271,0.0006302190011028,0.5175673546557429,0.0003151095005514
2018-12-01,2018,12,41,45,272,29,2,53,5,0,0,63,11,79,74,115,100,4,55,16,4,1368,1,2258,0.0066343042071197,0.0072815533980582,0.0440129449838187,0.0046925566343042,0.0003236245954692,0.0085760517799352,0.0008090614886731,0.0,0.0,0.0101941747572815,0.0017799352750809,0.0127831715210356,0.0119741100323624,0.0186084142394822,0.0161812297734627,0.0006472491909385,0.0088996763754045,0.002588996763754,0.0006472491909385,0.2213592233009708,0.0001618122977346,89,12,107,110,1,2,0,5,5,33,2,67,77,37,139,7,3,2,7,3244,0,3921,0.0144012944983818,0.0019417475728155,0.0173139158576051,0.017799352750809,0.0001618122977346,0.0003236245954692,0.0,0.0008090614886731,0.0008090614886731,0.0053398058252427,0.0003236245954692,0.01084142394822,0.0124595469255663,0.0059870550161812,0.0224919093851132,0.0011326860841423,0.0004854368932038,0.0003236245954692,0.0011326860841423,0.5249190938511327,0.0
2019-01-01,2019,1,54,93,215,79,8,55,2,3,2,58,17,165,161,106,25,21,31,26,4,1505,1,2568,0.0084573218480814,0.0145653876272513,0.0336726703210649,0.0123727486296006,0.0012529365700861,0.0086139389193422,0.0003132341425215,0.0004698512137823,0.0003132341425215,0.0090837901331245,0.002662490211433,0.0258418167580266,0.0252153484729835,0.0166014095536413,0.0039154267815191,0.0032889584964761,0.0048551292090837,0.0040720438527799,0.000626468285043,0.2357086922474549,0.0001566170712607,104,8,127,140,1,2,0,2,1,19,3,136,103,27,59,3,5,10,6,3080,0,3817,0.0162881754111198,0.0012529365700861,0.0198903680501174,0.0219263899765074,0.0001566170712607,0.0003132341425215,0.0,0.0003132341425215,0.0001566170712607,0.0029757243539545,0.0004698512137823,0.0212999216914643,0.016131558339859,0.0042286609240407,0.0092404072043852,0.0004698512137823,0.0007830853563038,0.0015661707126076,0.0009397024275646,0.4823805794831636,0.0
2019-02-01,2019,2,56,53,239,43,4,58,2,27,7,71,16,110,73,105,34,60,20,44,8,2028,2,2987,0.0079410096426545,0.007515598411798,0.0338910947249007,0.0060975609756097,0.0005672149744753,0.0082246171298922,0.0002836074872376,0.0038287010777084,0.0009926262053318,0.010068065796937,0.0022688598979013,0.0155984117980714,0.0103516732841747,0.0148893930799773,0.0048213272830402,0.0085082246171298,0.0028360748723766,0.0062393647192285,0.0011344299489506,0.2875779920589904,0.0002836074872376,74,13,143,107,2,0,1,5,0,19,2,91,76,29,60,5,3,5,6,3443,2,4064,0.0104934770277935,0.0018434486670448,0.0202779353374929,0.0151730005672149,0.0002836074872376,0.0,0.0001418037436188,0.0007090187180941,0.0,0.0026942711287577,0.0002836074872376,0.0129041406693136,0.0107770845150311,0.0041123085649461,0.0085082246171298,0.0007090187180941,0.0004254112308564,0.0007090187180941,0.0008508224617129,0.4882302892796369,0.0002836074872376
