date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2024-07-01,2024,7,11,13,42,63,1,48,3,2,2,123,5,9,9,58,45,10,13,23,0,603,1,1063,0.0037037037037037,0.0043771043771043,0.0141414141414141,0.0212121212121212,0.0003367003367003,0.0161616161616161,0.001010101010101,0.0006734006734006,0.0006734006734006,0.0414141414141414,0.0016835016835016,0.003030303030303,0.003030303030303,0.0195286195286195,0.0151515151515151,0.0033670033670033,0.0043771043771043,0.0077441077441077,0.0,0.203030303030303,0.0003367003367003,80,3,90,277,2,0,0,2,4,75,1,81,20,13,30,6,4,8,7,1212,1,1910,0.0269360269360269,0.001010101010101,0.0303030303030303,0.0932659932659932,0.0006734006734006,0.0,0.0,0.0006734006734006,0.0013468013468013,0.0252525252525252,0.0003367003367003,0.0272727272727272,0.0067340067340067,0.0043771043771043,0.0101010101010101,0.002020202020202,0.0013468013468013,0.0026936026936026,0.0023569023569023,0.4080808080808081,0.0003367003367003
2024-08-01,2024,8,14,12,59,32,2,21,2,0,1,65,4,22,5,87,36,8,20,7,1,576,0,945,0.0052356020942408,0.0044876589379207,0.0220643231114435,0.0119670905011219,0.0007479431563201,0.0078534031413612,0.0007479431563201,0.0,0.00037397157816,0.0243081525804038,0.0014958863126402,0.0082273747195213,0.0018698578908002,0.0325355272999252,0.0134629768137621,0.0029917726252804,0.0074794315632011,0.0026178010471204,0.00037397157816,0.2154076290201944,0.0,100,2,72,229,0,2,0,1,2,42,2,76,29,11,44,5,3,6,3,1106,0,1732,0.0373971578160059,0.0007479431563201,0.0269259536275243,0.0856394913986537,0.0,0.0007479431563201,0.0,0.00037397157816,0.0007479431563201,0.0157068062827225,0.0007479431563201,0.0284218399401645,0.0108451757666417,0.0041136873597606,0.0164547494390426,0.0018698578908002,0.0011219147344801,0.0022438294689603,0.0011219147344801,0.4136125654450261,0.0
2024-09-01,2024,9,8,8,47,11,2,18,2,2,0,132,2,8,2,81,82,3,16,6,2,593,0,1008,0.0030349013657056,0.0030349013657056,0.0178300455235204,0.0041729893778452,0.0007587253414264,0.0068285280728376,0.0007587253414264,0.0007587253414264,0.0,0.0500758725341426,0.0007587253414264,0.0030349013657056,0.0007587253414264,0.0307283763277693,0.0311077389984825,0.0011380880121396,0.0060698027314112,0.0022761760242792,0.0007587253414264,0.2249620637329286,0.0,76,7,89,114,1,0,0,2,2,60,0,82,16,13,54,1,3,6,8,1105,0,1635,0.0288315629742033,0.0026555386949924,0.0337632776934749,0.043247344461305,0.0003793626707132,0.0,0.0,0.0007587253414264,0.0007587253414264,0.0227617602427921,0.0,0.0311077389984825,0.0060698027314112,0.0049317147192716,0.0204855842185129,0.0003793626707132,0.0011380880121396,0.0022761760242792,0.0030349013657056,0.419195751138088,0.0
2024-10-01,2024,10,15,12,45,12,2,24,1,3,1,90,0,21,7,62,96,5,22,4,0,639,0,1035,0.0056369785794813,0.0045095828635851,0.0169109357384441,0.0045095828635851,0.0007515971439308,0.0090191657271702,0.0003757985719654,0.0011273957158962,0.0003757985719654,0.0338218714768883,0.0,0.0078917700112739,0.0026305900037579,0.0232995114618564,0.0360766629086809,0.0018789928598271,0.0082675685832393,0.0015031942878617,0.0,0.2401352874859075,0.0,93,5,77,90,0,1,0,0,1,58,0,87,26,16,29,2,5,5,9,1133,0,1631,0.0349492671927846,0.0018789928598271,0.0289364900413378,0.0338218714768883,0.0,0.0003757985719654,0.0,0.0,0.0003757985719654,0.0217963171739947,0.0,0.0326944757609921,0.009770762871101,0.0060127771514468,0.0108981585869973,0.0007515971439308,0.0018789928598271,0.0018789928598271,0.0033821871476888,0.4257797820368282,0.0
2024-11-01,2024,11,19,13,46,25,0,81,10,3,0,70,1,32,1,47,69,3,19,9,3,636,1,1064,0.0068002863278453,0.0046528274874731,0.0164638511095204,0.0089477451682176,0.0,0.028990694345025,0.003579098067287,0.0010737294201861,0.0,0.0250536864710093,0.0003579098067287,0.0114531138153185,0.0003579098067287,0.0168217609162491,0.0246957766642806,0.0010737294201861,0.0068002863278453,0.0032211882605583,0.0010737294201861,0.2276306370794559,0.0003579098067287,79,9,78,74,0,1,0,2,5,71,0,78,22,16,46,1,9,5,8,1236,0,1735,0.0282748747315676,0.0032211882605583,0.0279169649248389,0.0264853256979241,0.0,0.0003579098067287,0.0,0.0007158196134574,0.0017895490336435,0.025411596277738,0.0,0.0279169649248389,0.0078740157480314,0.0057265569076592,0.0164638511095204,0.0003579098067287,0.0032211882605583,0.0017895490336435,0.0028632784538296,0.4423765211166786,0.0
2024-12-01,2024,12,31,18,86,16,0,19,0,4,0,30,4,19,1,87,56,4,24,4,4,731,2,1091,0.0112522686025408,0.0065335753176043,0.0312159709618874,0.0058076225045372,0.0,0.0068965517241379,0.0,0.0014519056261343,0.0,0.0108892921960072,0.0014519056261343,0.0068965517241379,0.0003629764065335,0.031578947368421,0.0203266787658802,0.0014519056261343,0.0087114337568058,0.0014519056261343,0.0014519056261343,0.2653357531760436,0.0007259528130671,72,6,57,36,0,1,0,1,3,27,0,62,11,21,42,3,5,4,8,1322,0,1670,0.0261343012704174,0.0021778584392014,0.0206896551724137,0.0130671506352087,0.0,0.0003629764065335,0.0,0.0003629764065335,0.0010889292196007,0.0098003629764065,0.0,0.0225045372050816,0.0039927404718693,0.007622504537205,0.0152450090744101,0.0010889292196007,0.0018148820326678,0.0014519056261343,0.0029038112522686,0.4798548094373865,0.0
2025-01-01,2025,1,12,29,46,10,0,33,1,0,0,38,1,6,1,47,44,5,26,4,2,588,0,873,0.0043843624406284,0.010595542564852,0.0168067226890756,0.0036536353671903,0.0,0.0120569967117281,0.000365363536719,0.0,0.0,0.0138838143953233,0.000365363536719,0.0021921812203142,0.000365363536719,0.0171720862257946,0.0160759956156375,0.0018268176835951,0.0094994519546949,0.0014614541468761,0.000730727073438,0.2148337595907928,0.0,70,5,66,58,0,3,0,1,0,26,0,67,21,20,35,0,6,5,2,1497,1,1869,0.0255754475703324,0.0018268176835951,0.0241139934234563,0.021191085129704,0.0,0.0010960906101571,0.0,0.000365363536719,0.0,0.0094994519546949,0.0,0.0244793569601753,0.0076726342710997,0.0073072707343807,0.0127877237851662,0.0,0.0021921812203142,0.0018268176835951,0.000730727073438,0.5469492144683961,0.000365363536719
2025-02-01,2025,2,14,31,59,7,1,55,3,3,0,59,1,11,5,63,56,6,42,10,0,619,1,1022,0.0048010973936899,0.0106310013717421,0.020233196159122,0.0024005486968449,0.0003429355281207,0.0188614540466392,0.0010288065843621,0.0010288065843621,0.0,0.020233196159122,0.0003429355281207,0.0037722908093278,0.0017146776406035,0.0216049382716049,0.0192043895747599,0.0020576131687242,0.0144032921810699,0.0034293552812071,0.0,0.2122770919067215,0.0003429355281207,67,6,81,42,1,8,0,3,3,34,0,54,13,29,51,1,9,6,8,1511,0,1903,0.0229766803840877,0.0020576131687242,0.0277777777777777,0.0144032921810699,0.0003429355281207,0.0027434842249657,0.0,0.0010288065843621,0.0010288065843621,0.0116598079561042,0.0,0.0185185185185185,0.0044581618655692,0.0099451303155006,0.0174897119341563,0.0003429355281207,0.0030864197530864,0.0020576131687242,0.0027434842249657,0.5181755829903978,0.0
2025-03-01,2025,3,21,49,74,34,3,28,11,2,2,33,0,9,5,61,23,5,32,5,3,588,0,960,0.0063463281958295,0.0148080991236022,0.0223632517376851,0.0102750075551526,0.0009066183136899,0.0084617709277727,0.0033242671501964,0.0006044122091266,0.0006044122091266,0.0099728014505893,0.0,0.0027198549410698,0.0015110305228165,0.018434572378362,0.0069507404049561,0.0015110305228165,0.0096705953460259,0.0015110305228165,0.0009066183136899,0.1776971894832275,0.0,108,9,105,173,1,3,0,3,0,29,0,49,10,38,25,0,5,6,6,1817,0,2360,0.0326382592928377,0.0027198549410698,0.0317316409791477,0.052281656089453,0.0003022061045633,0.0009066183136899,0.0,0.0009066183136899,0.0,0.008763977032336,0.0,0.0148080991236022,0.0030220610456331,0.0114838319734058,0.0075551526140828,0.0,0.0015110305228165,0.0018132366273798,0.0018132366273798,0.5491084919915382,0.0
2025-04-01,2025,4,21,38,79,4,0,64,3,3,1,63,0,9,1,57,45,2,13,2,0,537,0,920,0.0071283095723014,0.0128988458927359,0.026816021724372,0.0013577732518669,0.0,0.021724372029871,0.0010183299389002,0.0010183299389002,0.0003394433129667,0.0213849287169042,0.0,0.0030549898167006,0.0003394433129667,0.0193482688391038,0.015274949083503,0.0006788866259334,0.0044127630685675,0.0006788866259334,0.0,0.1822810590631364,0.0,101,6,96,72,0,4,0,0,4,46,0,62,9,24,27,2,4,5,3,1587,0,2033,0.0342837746096401,0.0020366598778004,0.0325865580448065,0.0244399185336048,0.0,0.0013577732518669,0.0,0.0,0.0013577732518669,0.0156143923964697,0.0,0.0210454854039375,0.0030549898167006,0.0081466395112016,0.0091649694501018,0.0006788866259334,0.0013577732518669,0.0016972165648336,0.0010183299389002,0.5386965376782077,0.0
2025-05-01,2025,5,4,25,48,7,0,59,8,2,0,63,0,8,2,28,51,1,27,6,4,633,0,964,0.0013550135501355,0.0084688346883468,0.016260162601626,0.0023712737127371,0.0,0.0199864498644986,0.002710027100271,0.0006775067750677,0.0,0.0213414634146341,0.0,0.002710027100271,0.0006775067750677,0.0094850948509485,0.0172764227642276,0.0003387533875338,0.0091463414634146,0.0020325203252032,0.0013550135501355,0.214430894308943,0.0,105,9,112,28,0,3,0,3,1,41,0,70,17,24,47,2,7,7,7,1529,1,1993,0.0355691056910569,0.0030487804878048,0.037940379403794,0.0094850948509485,0.0,0.0010162601626016,0.0,0.0010162601626016,0.0003387533875338,0.0138888888888888,0.0,0.0237127371273712,0.0057588075880758,0.008130081300813,0.0159214092140921,0.0006775067750677,0.0023712737127371,0.0023712737127371,0.0023712737127371,0.5179539295392954,0.0003387533875338
2025-06-01,2025,6,9,10,59,14,1,54,3,3,0,40,0,10,2,17,54,0,9,4,1,545,2,826,0.0034910783553141,0.0038789759503491,0.0228859581070597,0.0054305663304887,0.0003878975950349,0.0209464701318851,0.0011636927851047,0.0011636927851047,0.0,0.0155159038013964,0.0,0.0038789759503491,0.0007757951900698,0.0065942591155934,0.0209464701318851,0.0,0.0034910783553141,0.0015515903801396,0.0003878975950349,0.2114041892940263,0.0007757951900698,36,8,78,53,0,4,0,1,0,28,0,55,6,25,34,1,1,7,3,1430,0,1754,0.0139643134212567,0.0031031807602792,0.030256012412723,0.0205585725368502,0.0,0.0015515903801396,0.0,0.0003878975950349,0.0,0.0108611326609775,0.0,0.02133436772692,0.0023273855702094,0.0096974398758727,0.0131885182311869,0.0003878975950349,0.0003878975950349,0.0027152831652443,0.0011636927851047,0.5546935608999224,0.0
2025-07-01,2025,7,5,2,49,32,0,82,2,2,3,36,2,29,2,41,51,3,14,6,0,606,0,949,0.0015384615384615,0.0006153846153846,0.015076923076923,0.0098461538461538,0.0,0.0252307692307692,0.0006153846153846,0.0006153846153846,0.0009230769230769,0.011076923076923,0.0006153846153846,0.0089230769230769,0.0006153846153846,0.0126153846153846,0.0156923076923076,0.0009230769230769,0.0043076923076923,0.0018461538461538,0.0,0.1864615384615384,0.0,102,4,66,248,1,3,0,1,2,32,0,44,17,10,39,3,1,4,8,1724,0,2303,0.0313846153846153,0.0012307692307692,0.0203076923076923,0.0763076923076923,0.0003076923076923,0.0009230769230769,0.0,0.0003076923076923,0.0006153846153846,0.0098461538461538,0.0,0.0135384615384615,0.0052307692307692,0.003076923076923,0.012,0.0009230769230769,0.0003076923076923,0.0012307692307692,0.0024615384615384,0.5304615384615384,0.0
2025-08-01,2025,8,6,5,39,20,1,98,4,2,0,17,0,8,7,51,33,1,13,5,5,524,0,826,0.0022083179977916,0.0018402649981597,0.0143540669856459,0.0073610599926389,0.0003680529996319,0.0360691939639308,0.0014722119985277,0.0007361059992638,0.0,0.006256900993743,0.0,0.0029444239970555,0.0025763709974236,0.0187707029812292,0.0121457489878542,0.0003680529996319,0.0047846889952153,0.0018402649981597,0.0018402649981597,0.1928597718071402,0.0,76,4,35,179,0,6,0,1,0,18,0,62,18,13,24,0,4,4,2,1458,0,1897,0.0279720279720279,0.0014722119985277,0.0128818549871181,0.0658814869341185,0.0,0.0022083179977916,0.0,0.0003680529996319,0.0,0.006624953993375,0.0,0.0228192859771807,0.006624953993375,0.0047846889952153,0.0088332719911667,0.0,0.0014722119985277,0.0014722119985277,0.0007361059992638,0.5366212734633787,0.0
2025-09-01,2025,9,6,17,60,13,0,126,5,1,0,34,0,6,1,39,25,2,13,6,7,551,1,902,0.0021818181818181,0.0061818181818181,0.0218181818181818,0.0047272727272727,0.0,0.0458181818181818,0.0018181818181818,0.0003636363636363,0.0,0.0123636363636363,0.0,0.0021818181818181,0.0003636363636363,0.0141818181818181,0.009090909090909,0.0007272727272727,0.0047272727272727,0.0021818181818181,0.0025454545454545,0.2003636363636363,0.0003636363636363,77,8,62,130,1,5,0,1,1,16,0,55,11,13,19,1,2,5,4,1449,0,1853,0.028,0.0029090909090909,0.0225454545454545,0.0472727272727272,0.0003636363636363,0.0018181818181818,0.0,0.0003636363636363,0.0003636363636363,0.0058181818181818,0.0,0.02,0.004,0.0047272727272727,0.0069090909090909,0.0003636363636363,0.0007272727272727,0.0018181818181818,0.0014545454545454,0.5269090909090909,0.0
2025-10-01,2025,10,6,11,27,0,0,156,8,2,1,18,0,10,2,21,11,3,6,6,2,400,0,682,0.0029112081513828,0.0053372149442018,0.0131004366812227,0.0,0.0,0.0756914119359534,0.0038816108685104,0.0009704027171276,0.0004852013585638,0.0087336244541484,0.0,0.004852013585638,0.0009704027171276,0.0101892285298398,0.0053372149442018,0.0014556040756914,0.0029112081513828,0.0029112081513828,0.0009704027171276,0.1940805434255215,0.0,70,4,43,11,0,8,0,1,0,17,0,50,4,9,11,0,4,2,0,1158,0,1384,0.0339640950994662,0.0019408054342552,0.0208636584182435,0.0053372149442018,0.0,0.0038816108685104,0.0,0.0004852013585638,0.0,0.0082484230955846,0.0,0.0242600679281901,0.0019408054342552,0.0043668122270742,0.0053372149442018,0.0,0.0019408054342552,0.0009704027171276,0.0,0.5618631732168851,0.0
2025-11-01,2025,11,1,0,1,0,0,8,0,0,0,0,0,0,0,1,0,0,1,0,0,17,0,28,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.1568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0196078431372549,0.0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509803921568627,0.0
