date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2022-04-01,2022,4,23,37,60,13,3,49,1,2,12,57,0,72,9,59,48,10,16,18,1,999,0,1450,0.0068924183398261,0.0110878034162421,0.0179802217560683,0.0038957147138148,0.0008990110878034,0.0146838477674557,0.0002996703626011,0.0005993407252022,0.0035960443512136,0.0170812106682649,0.0,0.0215762661072819,0.0026970332634102,0.0176805513934671,0.0143841774048546,0.0029967036260113,0.0047947258016182,0.0053940665268204,0.0002996703626011,0.2993706922385376,0.0,57,4,59,88,1,2,0,0,7,22,0,29,10,19,65,5,1,4,0,1526,0,1886,0.0170812106682649,0.0011986814504045,0.0176805513934671,0.0263709919089002,0.0002996703626011,0.0005993407252022,0.0,0.0,0.0020976925382079,0.006592747977225,0.0,0.008690440515433,0.0029967036260113,0.0056937368894216,0.019478573569074,0.0014983518130056,0.0002996703626011,0.0011986814504045,0.0,0.4572969733293377,0.0
2022-05-01,2022,5,47,86,110,7,7,78,6,8,5,38,2,14,3,126,45,5,23,10,0,987,0,1520,0.0136747163223741,0.0250218213558335,0.0320046552225778,0.0020366598778004,0.0020366598778004,0.0226942100669188,0.001745708466686,0.0023276112889147,0.0014547570555717,0.011056153622345,0.0005819028222286,0.0040733197556008,0.000872854233343,0.0366598778004073,0.0130928135001454,0.0014547570555717,0.0066918824556299,0.0029095141111434,0.0,0.2871690427698574,0.0,74,9,51,57,3,2,2,0,3,18,1,41,12,21,54,2,3,5,2,1574,0,1914,0.0215304044224614,0.002618562700029,0.0148385219668315,0.0165842304335176,0.000872854233343,0.0005819028222286,0.0005819028222286,0.0,0.000872854233343,0.0052371254000581,0.0002909514111143,0.0119290078556881,0.0034914169333721,0.0061099796334012,0.0157113762001745,0.0005819028222286,0.000872854233343,0.0014547570555717,0.0005819028222286,0.4579575210939773,0.0
2022-06-01,2022,6,21,69,103,4,2,79,2,1,18,54,1,12,6,86,42,6,26,12,1,1039,0,1528,0.0056270096463022,0.0184887459807073,0.027599142550911,0.0010718113612004,0.0005359056806002,0.0211682743837084,0.0005359056806002,0.0002679528403001,0.0048231511254019,0.0144694533762057,0.0002679528403001,0.0032154340836012,0.0016077170418006,0.0230439442658092,0.0112540192926045,0.0016077170418006,0.0069667738478027,0.0032154340836012,0.0002679528403001,0.2784030010718114,0.0,50,18,50,44,0,4,0,1,3,28,1,30,23,16,77,4,5,4,2,1846,0,2198,0.0133976420150053,0.0048231511254019,0.0133976420150053,0.0117899249732047,0.0,0.0010718113612004,0.0,0.0002679528403001,0.0008038585209003,0.007502679528403,0.0002679528403001,0.0080385852090032,0.0061629153269024,0.0042872454448017,0.0206323687031082,0.0010718113612004,0.0013397642015005,0.0010718113612004,0.0005359056806002,0.4946409431939979,0.0
2022-07-01,2022,7,20,45,117,9,2,55,2,5,10,35,0,13,10,106,33,7,50,18,1,857,0,1330,0.0055865921787709,0.0125698324022346,0.03268156424581,0.0025139664804469,0.000558659217877,0.0153631284916201,0.000558659217877,0.0013966480446927,0.0027932960893854,0.0097765363128491,0.0,0.0036312849162011,0.0027932960893854,0.029608938547486,0.009217877094972,0.0019553072625698,0.0139664804469273,0.0050279329608938,0.0002793296089385,0.2393854748603352,0.0,65,11,58,78,2,3,0,0,5,25,1,32,16,24,74,5,6,8,1,1852,0,2250,0.0181564245810055,0.003072625698324,0.0162011173184357,0.0217877094972067,0.000558659217877,0.0008379888268156,0.0,0.0,0.0013966480446927,0.0069832402234636,0.0002793296089385,0.0089385474860335,0.0044692737430167,0.0067039106145251,0.0206703910614525,0.0013966480446927,0.0016759776536312,0.0022346368715083,0.0002793296089385,0.5173184357541899,0.0
2022-08-01,2022,8,51,15,95,10,2,41,2,2,1,37,0,18,2,107,23,4,6,5,2,801,0,1162,0.0135963743001866,0.0039989336177019,0.0253265795787789,0.0026659557451346,0.0005331911490269,0.0109304185550519,0.0005331911490269,0.0005331911490269,0.0002665955745134,0.0098640362569981,0.0,0.0047987203412423,0.0005331911490269,0.0285257264729405,0.0061316982138096,0.0010663822980538,0.0015995734470807,0.0013329778725673,0.0005331911490269,0.2135430551852839,0.0,82,9,63,105,0,2,0,0,3,36,2,44,24,31,63,4,2,6,2,2129,0,2588,0.0218608371101039,0.0023993601706211,0.0167955211943481,0.0279925353239136,0.0,0.0005331911490269,0.0,0.0,0.0007997867235403,0.0095974406824846,0.0005331911490269,0.0117302052785923,0.0063982937883231,0.0082644628099173,0.0167955211943481,0.0010663822980538,0.0005331911490269,0.0015995734470807,0.0005331911490269,0.5675819781391629,0.0
2022-09-01,2022,9,37,111,81,1,6,51,6,3,1,68,1,16,2,76,17,5,22,10,0,805,0,1269,0.010148107515085,0.030444322545255,0.0222161272627537,0.0002742731760833,0.0016456390565002,0.0139879319802523,0.0016456390565002,0.0008228195282501,0.0002742731760833,0.0186505759736697,0.0002742731760833,0.004388370817334,0.0005485463521667,0.0208447613823368,0.0046626439934174,0.0013713658804168,0.0060340098738343,0.0027427317608337,0.0,0.2207899067471201,0.0,90,19,46,56,0,4,0,0,3,43,2,36,21,20,75,2,4,5,0,1964,0,2377,0.0246845858475041,0.0052111903455842,0.0126165660998354,0.0153592978606692,0.0,0.0010970927043335,0.0,0.0,0.0008228195282501,0.0117937465715852,0.0005485463521667,0.0098738343390016,0.0057597366977509,0.0054854635216675,0.0205704882062534,0.0005485463521667,0.0010970927043335,0.0013713658804168,0.0,0.5386725178277565,0.0
2022-10-01,2022,10,29,142,73,5,2,61,0,9,12,70,2,47,6,84,33,14,17,15,1,941,0,1527,0.0072518129532383,0.0355088772193048,0.0182545636409102,0.0012503125781445,0.0005001250312578,0.0152538134533633,0.0,0.0022505626406601,0.0030007501875468,0.0175043760940235,0.0005001250312578,0.0117529382345586,0.0015003750937734,0.0210052513128282,0.0082520630157539,0.0035008752188047,0.0042510627656914,0.0037509377344336,0.0002500625156289,0.2353088272068017,0.0,67,12,41,71,1,3,0,0,1,39,0,28,19,18,53,1,0,6,0,2125,0,2471,0.0167541885471367,0.0030007501875468,0.0102525631407851,0.0177544386096524,0.0002500625156289,0.0007501875468867,0.0,0.0,0.0002500625156289,0.0097524381095273,0.0,0.0070017504376094,0.0047511877969492,0.0045011252813203,0.013253313328332,0.0002500625156289,0.0,0.0015003750937734,0.0,0.5313828457114279,0.0
2022-11-01,2022,11,59,80,102,7,3,32,3,2,9,66,1,34,4,114,26,8,44,12,1,1143,0,1681,0.0135290071084613,0.0183444164182526,0.0233891309332721,0.0016051364365971,0.0006879156156844,0.007337766567301,0.0006879156156844,0.0004586104104563,0.0020637468470534,0.0151341435450584,0.0002293052052281,0.0077963769777573,0.0009172208209126,0.02614079339601,0.0059619353359321,0.0018344416418252,0.0100894290300389,0.0027516624627379,0.0002293052052281,0.2620958495757853,0.0,86,8,65,81,0,3,0,2,5,36,2,23,10,28,63,3,2,7,3,2267,0,2678,0.0197202476496216,0.0018344416418252,0.0149048383398303,0.0185737216234808,0.0,0.0006879156156844,0.0,0.0004586104104563,0.0011465260261407,0.0082549873882137,0.0004586104104563,0.0052740197202476,0.0022930520522815,0.0064205457463884,0.0144462279293739,0.0006879156156844,0.0004586104104563,0.0016051364365971,0.0006879156156844,0.5198349002522358,0.0
2022-12-01,2022,12,22,14,50,7,16,48,4,4,9,56,0,12,2,81,52,7,17,10,1,890,0,1279,0.0051246214768227,0.0032611227579781,0.0116468669927789,0.001630561378989,0.0037269974376892,0.0111809923130677,0.0009317493594223,0.0009317493594223,0.0020964360587002,0.0130444910319124,0.0,0.0027952480782669,0.0004658746797111,0.0188679245283018,0.0121127416724901,0.001630561378989,0.0039599347775448,0.0023293733985557,0.0002329373398555,0.2073142324714652,0.0,113,2,55,93,5,6,0,1,4,34,3,46,24,31,131,1,2,4,0,2472,0,3014,0.0263219194036804,0.0004658746797111,0.0128115536920568,0.0216631726065688,0.0011646866992778,0.0013976240391334,0.0,0.0002329373398555,0.0009317493594223,0.0079198695550896,0.0006988120195667,0.0107151176333566,0.0055904961565338,0.0072210575355229,0.0305147915210808,0.0002329373398555,0.0004658746797111,0.0009317493594223,0.0,0.5758211041229909,0.0
2023-01-01,2023,1,22,5,54,13,3,46,1,3,6,42,1,7,4,86,36,5,28,11,0,880,1,1215,0.0053737176355642,0.0012212994626282,0.0131900341963849,0.0031753786028334,0.0007327796775769,0.0112359550561797,0.0002442598925256,0.0007327796775769,0.0014655593551538,0.0102589154860771,0.0002442598925256,0.0017098192476795,0.0009770395701025,0.0210063507572056,0.0087933561309233,0.0012212994626282,0.0068392769907181,0.0026868588177821,0.0,0.2149487054225696,0.0002442598925256,126,3,54,153,0,2,1,2,2,26,3,42,18,32,52,3,4,9,2,2360,0,2877,0.0307767464582315,0.0007327796775769,0.0131900341963849,0.037371763556424,0.0,0.0004885197850512,0.0002442598925256,0.0004885197850512,0.0004885197850512,0.0063507572056668,0.0007327796775769,0.0102589154860771,0.0043966780654616,0.0078163165608207,0.0127015144113336,0.0007327796775769,0.0009770395701025,0.0021983390327308,0.0004885197850512,0.5764533463605276,0.0
2023-02-01,2023,2,31,72,53,15,7,68,8,4,14,59,22,18,2,79,46,14,74,31,0,1352,0,1924,0.0074716799228729,0.0173535791757049,0.0127741624487828,0.0036153289949385,0.0016871535309713,0.0163894914437213,0.0019281754639672,0.0009640877319836,0.0033743070619426,0.0142202940467582,0.0053024825259098,0.0043383947939262,0.0004820438659918,0.0190407327066763,0.0110870089178115,0.0033743070619426,0.0178356230416967,0.0074716799228729,0.0,0.3258616534104603,0.0,102,8,51,46,1,4,0,3,4,29,1,38,26,14,33,3,2,5,4,1858,0,2221,0.024584237165582,0.0019281754639672,0.012292118582791,0.0110870089178115,0.0002410219329959,0.0009640877319836,0.0,0.0007230657989877,0.0009640877319836,0.0069896360568811,0.0002410219329959,0.0091588334538443,0.0062665702578934,0.0033743070619426,0.0079537237888647,0.0007230657989877,0.0004820438659918,0.0012051096649795,0.0009640877319836,0.447818751506387,0.0
2023-03-01,2023,3,35,94,72,5,4,74,3,2,17,80,5,22,5,98,92,16,22,19,0,1263,0,1865,0.0080036588154584,0.0214955408186599,0.0164646695632289,0.0011433798307797,0.0009147038646238,0.0169220214955408,0.0006860278984678,0.0004573519323119,0.0038874914246512,0.0182940772924765,0.0011433798307797,0.005030871255431,0.0011433798307797,0.0224102446832837,0.021038188886348,0.0036588154584953,0.005030871255431,0.0043448433569631,0.0,0.2888177452549737,0.0,82,6,68,105,1,8,0,1,3,36,1,34,14,23,67,3,3,8,2,2055,0,2506,0.0187514292247884,0.0013720557969357,0.015549965698605,0.0240109764463754,0.0002286759661559,0.0018294077292476,0.0,0.0002286759661559,0.0006860278984678,0.0082323347816144,0.0002286759661559,0.0077749828493025,0.0032014635261833,0.005259547221587,0.0153212897324491,0.0006860278984678,0.0006860278984678,0.0018294077292476,0.0004573519323119,0.4699291104504916,0.0
2023-04-01,2023,4,22,23,81,4,3,97,5,4,1,52,2,5,3,89,49,5,32,11,0,1015,0,1451,0.0056847545219638,0.0059431524547803,0.0209302325581395,0.0010335917312661,0.0007751937984496,0.0250645994832041,0.0012919896640826,0.0010335917312661,0.0002583979328165,0.0134366925064599,0.000516795865633,0.0012919896640826,0.0007751937984496,0.0229974160206718,0.0126614987080103,0.0012919896640826,0.0082687338501291,0.0028423772609819,0.0,0.2622739018087855,0.0,99,2,70,44,0,5,0,2,3,27,1,32,14,27,53,2,3,5,0,2050,0,2419,0.0255813953488372,0.000516795865633,0.0180878552971576,0.0113695090439276,0.0,0.0012919896640826,0.0,0.000516795865633,0.0007751937984496,0.0069767441860465,0.0002583979328165,0.0082687338501291,0.0036175710594315,0.0069767441860465,0.0136950904392764,0.000516795865633,0.0007751937984496,0.0012919896640826,0.0,0.5297157622739018,0.0
2023-05-01,2023,5,29,59,82,1,1,132,16,0,14,59,2,8,2,93,36,13,9,15,2,1434,0,1954,0.0065300607971177,0.0132852961044809,0.0184643098401261,0.0002251745102454,0.0002251745102454,0.0297230353523981,0.003602792163927,0.0,0.0031524431434361,0.0132852961044809,0.0004503490204908,0.0018013960819635,0.0004503490204908,0.0209412294528259,0.0081062823688358,0.0029272686331907,0.0020265705922089,0.0033776176536816,0.0004503490204908,0.3229002476919613,0.0,93,7,54,49,0,2,0,2,3,41,1,23,22,13,37,5,2,7,1,2133,0,2487,0.0209412294528259,0.001576221571718,0.0121594235532537,0.0110335510020265,0.0,0.0004503490204908,0.0,0.0004503490204908,0.0006755235307363,0.009232154920063,0.0002251745102454,0.0051790137356451,0.0049538392253996,0.0029272686331907,0.0083314568790812,0.0011258725512272,0.0004503490204908,0.001576221571718,0.0002251745102454,0.480297230353524,0.0
2023-06-01,2023,6,15,64,56,4,3,54,4,2,2,53,2,13,14,62,34,5,13,19,0,1251,0,1642,0.0036630036630036,0.0156288156288156,0.0136752136752136,0.0009768009768009,0.0007326007326007,0.0131868131868131,0.0009768009768009,0.0004884004884004,0.0004884004884004,0.0129426129426129,0.0004884004884004,0.0031746031746031,0.0034188034188034,0.0151404151404151,0.0083028083028083,0.0012210012210012,0.0031746031746031,0.0046398046398046,0.0,0.3054945054945055,0.0,76,41,56,46,0,7,0,1,5,45,0,32,38,23,74,1,0,11,4,2009,0,2453,0.0185592185592185,0.01001221001221,0.0136752136752136,0.0112332112332112,0.0,0.0017094017094017,0.0,0.0002442002442002,0.0012210012210012,0.0109890109890109,0.0,0.0078144078144078,0.0092796092796092,0.0056166056166056,0.018070818070818,0.0002442002442002,0.0,0.0026862026862026,0.0009768009768009,0.4905982905982906,0.0
2023-07-01,2023,7,9,13,54,3,3,72,4,7,7,40,6,24,22,66,68,6,36,6,2,992,0,1408,0.0024951483227058,0.0036041031327973,0.0149708899362351,0.0008317161075686,0.0008317161075686,0.0199611865816468,0.0011089548100914,0.0019406709176601,0.0019406709176601,0.0110895481009148,0.0016634322151372,0.0066537288605489,0.0060992514555031,0.0182977543665095,0.0188522317715553,0.0016634322151372,0.0099805932908234,0.0016634322151372,0.0005544774050457,0.2750207929026892,0.0,54,5,49,57,2,4,0,3,0,26,3,35,25,20,52,0,4,4,3,1859,0,2198,0.0149708899362351,0.0013861935126143,0.0135846964236207,0.0158026060438037,0.0005544774050457,0.0011089548100914,0.0,0.0008317161075686,0.0,0.0072082062655946,0.0008317161075686,0.0097033545883005,0.0069309675630718,0.0055447740504574,0.0144164125311893,0.0,0.0011089548100914,0.0011089548100914,0.0008317161075686,0.5153867479900194,0.0
2023-08-01,2023,8,17,20,35,4,2,129,12,1,1,47,2,10,3,48,35,1,22,7,0,997,0,1374,0.004839168801594,0.0056931397665812,0.0099629945915172,0.0011386279533162,0.0005693139766581,0.0367207514944491,0.0034158838599487,0.000284656988329,0.000284656988329,0.0133788784514659,0.0005693139766581,0.0028465698832906,0.0008539709649871,0.013663535439795,0.0099629945915172,0.000284656988329,0.0062624537432393,0.0019925989183034,0.0,0.2838030173640763,0.0,86,11,24,44,1,8,0,1,1,24,4,22,13,13,45,1,1,6,0,1841,0,2137,0.0244805009962994,0.0031312268716196,0.0068317677198975,0.0125249074864787,0.000284656988329,0.0022772559066325,0.0,0.000284656988329,0.000284656988329,0.0068317677198975,0.0011386279533162,0.0062624537432393,0.0037005408482778,0.0037005408482778,0.0128095644748078,0.000284656988329,0.000284656988329,0.0017079419299743,0.0,0.5240535155138059,0.0
2023-09-01,2023,9,24,2,35,5,5,144,12,1,6,46,1,11,0,60,27,8,39,5,1,848,0,1255,0.007675087943716,0.0006395906619763,0.0111928365845858,0.0015989766549408,0.0015989766549408,0.0460505276622961,0.003837543971858,0.0003197953309881,0.001918771985929,0.0147105852254557,0.0003197953309881,0.0035177486408698,0.0,0.01918771985929,0.0086344739366805,0.0025583626479053,0.0124720179085385,0.0015989766549408,0.0003197953309881,0.2711864406779661,0.0,79,6,26,36,3,4,0,1,1,28,1,22,13,20,29,6,3,3,0,1601,0,1871,0.0252638311480652,0.001918771985929,0.0083146786056923,0.011512631915574,0.0009593859929645,0.0012791813239526,0.0,0.0003197953309881,0.0003197953309881,0.0089542692676686,0.0003197953309881,0.0070354972817396,0.0041573393028461,0.0063959066197633,0.0092740645986568,0.001918771985929,0.0009593859929645,0.0009593859929645,0.0,0.5119923249120563,0.0
2023-10-01,2023,10,17,6,41,2,13,167,21,2,4,31,5,9,8,59,48,5,19,7,0,626,0,1064,0.0064589665653495,0.0022796352583586,0.0155775075987841,0.0007598784194528,0.0049392097264437,0.0634498480243161,0.0079787234042553,0.0007598784194528,0.0015197568389057,0.0117781155015197,0.0018996960486322,0.0034194528875379,0.0030395136778115,0.0224164133738601,0.0182370820668693,0.0018996960486322,0.0072188449848024,0.0026595744680851,0.0,0.2378419452887538,0.0,59,4,39,25,1,10,0,1,2,27,1,18,9,11,39,4,2,3,1,1317,0,1567,0.0224164133738601,0.0015197568389057,0.0148176291793313,0.009498480243161,0.0003799392097264,0.0037993920972644,0.0,0.0003799392097264,0.0007598784194528,0.0102583586626139,0.0003799392097264,0.0068389057750759,0.0034194528875379,0.0041793313069908,0.0148176291793313,0.0015197568389057,0.0007598784194528,0.0011398176291793,0.0003799392097264,0.5003799392097265,0.0
2023-11-01,2023,11,25,27,73,5,5,362,58,2,12,51,3,5,3,99,20,2,26,1,0,673,1,1401,0.0083948959032908,0.009066487575554,0.0245130960376091,0.0016789791806581,0.0016789791806581,0.1215580926796507,0.0194761584956346,0.0006715916722632,0.0040295500335795,0.0171255876427132,0.0010073875083948,0.0016789791806581,0.0010073875083948,0.0332437877770315,0.0067159167226326,0.0006715916722632,0.0087306917394224,0.0003357958361316,0.0,0.2259905977165883,0.0003357958361316,59,25,27,42,2,33,1,1,1,25,3,15,10,13,32,4,2,4,0,1281,0,1572,0.0198119543317662,0.0083948959032908,0.009066487575554,0.0141034251175285,0.0006715916722632,0.0110812625923438,0.0003357958361316,0.0003357958361316,0.0003357958361316,0.0083948959032908,0.0010073875083948,0.0050369375419744,0.0033579583613163,0.0043653458697112,0.0107454667562122,0.0013431833445265,0.0006715916722632,0.0013431833445265,0.0,0.4301544660846205,0.0
2023-12-01,2023,12,9,14,37,1,2,94,10,2,2,53,1,6,2,53,25,0,20,8,0,641,0,954,0.0035714285714285,0.0055555555555555,0.0146825396825396,0.0003968253968253,0.0007936507936507,0.0373015873015873,0.0039682539682539,0.0007936507936507,0.0007936507936507,0.021031746031746,0.0003968253968253,0.0023809523809523,0.0007936507936507,0.021031746031746,0.0099206349206349,0.0,0.0079365079365079,0.0031746031746031,0.0,0.2543650793650793,0.0,37,15,27,52,2,4,0,2,4,25,3,11,9,10,40,1,4,2,1,1317,0,1563,0.0146825396825396,0.0059523809523809,0.0107142857142857,0.0206349206349206,0.0007936507936507,0.0015873015873015,0.0,0.0007936507936507,0.0015873015873015,0.0099206349206349,0.0011904761904761,0.0043650793650793,0.0035714285714285,0.0039682539682539,0.0158730158730158,0.0003968253968253,0.0015873015873015,0.0007936507936507,0.0003968253968253,0.5226190476190476,0.0
2024-01-01,2024,1,21,10,43,6,5,46,6,3,0,22,0,2,2,43,26,3,22,4,0,545,0,780,0.0084303492573263,0.0040144520272982,0.0172621437173825,0.0024086712163789,0.0020072260136491,0.018466479325572,0.0024086712163789,0.0012043356081894,0.0,0.0088317944600562,0.0,0.0008028904054596,0.0008028904054596,0.0172621437173825,0.0104375752709755,0.0012043356081894,0.0088317944600562,0.0016057808109193,0.0,0.2187876354877559,0.0,74,7,31,59,0,1,0,1,2,16,2,17,10,21,29,0,8,0,0,1442,0,1711,0.0297069450020072,0.0028101164191087,0.0124448012846246,0.0236852669610598,0.0,0.0004014452027298,0.0,0.0004014452027298,0.0008028904054596,0.0064231232436772,0.0008028904054596,0.006824568446407,0.0040144520272982,0.0084303492573263,0.0116419108791649,0.0,0.0032115616218386,0.0,0.0,0.578883982336411,0.0
2024-02-01,2024,2,18,41,35,3,1,49,4,4,0,43,3,5,3,61,23,3,21,9,1,577,0,876,0.0078602620087336,0.0179039301310043,0.0152838427947598,0.0013100436681222,0.0004366812227074,0.0213973799126637,0.0017467248908296,0.0017467248908296,0.0,0.0187772925764192,0.0013100436681222,0.0021834061135371,0.0013100436681222,0.0266375545851528,0.0100436681222707,0.0013100436681222,0.0091703056768558,0.0039301310043668,0.0004366812227074,0.2519650655021834,0.0,58,25,50,40,1,1,0,1,0,24,1,17,17,19,24,0,3,3,0,1141,0,1414,0.0253275109170305,0.0109170305676855,0.0218340611353711,0.0174672489082969,0.0004366812227074,0.0004366812227074,0.0,0.0004366812227074,0.0,0.0104803493449781,0.0004366812227074,0.0074235807860262,0.0074235807860262,0.008296943231441,0.0104803493449781,0.0,0.0013100436681222,0.0013100436681222,0.0,0.4982532751091703,0.0
2024-03-01,2024,3,8,22,42,7,2,62,16,2,1,37,0,23,3,71,27,2,39,9,0,654,0,998,0.0033585222502099,0.0092359361880772,0.017632241813602,0.0029387069689336,0.0008396305625524,0.0260285474391267,0.0067170445004198,0.0008396305625524,0.0004198152812762,0.0155331654072208,0.0,0.0096557514693534,0.0012594458438287,0.0298068849706129,0.0113350125944584,0.0008396305625524,0.0163727959697733,0.0037783375314861,0.0,0.2745591939546599,0.0,38,3,39,26,0,4,0,0,0,21,2,22,4,11,45,0,3,5,0,1163,0,1383,0.015952980688497,0.0012594458438287,0.0163727959697733,0.0109151973131822,0.0,0.0016792611251049,0.0,0.0,0.0,0.008816120906801,0.0008396305625524,0.0092359361880772,0.0016792611251049,0.0046179680940386,0.0188916876574307,0.0,0.0012594458438287,0.0020990764063811,0.0,0.4882451721242653,0.0
2024-04-01,2024,4,24,14,61,2,3,49,4,2,1,47,0,9,9,109,43,4,18,3,0,528,0,876,0.00942655145326,0.0054988216810683,0.0239591516103692,0.0007855459544383,0.0011783189316575,0.0192458758837392,0.0015710919088766,0.0007855459544383,0.0003927729772191,0.0184603299293008,0.0,0.0035349567949725,0.0035349567949725,0.0428122545168892,0.0168892380204241,0.0015710919088766,0.007069913589945,0.0011783189316575,0.0,0.2073841319717203,0.0,75,4,56,54,0,0,0,3,3,33,1,13,17,16,41,3,7,5,4,1338,0,1669,0.0294579732914375,0.0015710919088766,0.0219952867242733,0.021209740769835,0.0,0.0,0.0,0.0011783189316575,0.0011783189316575,0.0129615082482325,0.0003927729772191,0.0051060487038491,0.0066771406127258,0.0062843676355066,0.0161036920659858,0.0011783189316575,0.0027494108405341,0.0019638648860958,0.0015710919088766,0.5255302435192458,0.0
2024-05-01,2024,5,20,20,45,4,6,57,4,2,2,59,0,12,4,91,19,8,19,3,1,476,0,812,0.0094029149036201,0.0094029149036201,0.0211565585331452,0.001880582980724,0.002820874471086,0.0267983074753173,0.001880582980724,0.000940291490362,0.000940291490362,0.0277385989656793,0.0,0.005641748942172,0.001880582980724,0.0427832628114715,0.0089327691584391,0.003761165961448,0.0089327691584391,0.001410437235543,0.000470145745181,0.2237893747061589,0.0,30,5,29,34,1,1,0,0,5,25,3,7,7,11,48,0,0,3,0,1110,0,1315,0.0141043723554301,0.002350728725905,0.0136342266102491,0.0159849553361542,0.000470145745181,0.000470145745181,0.0,0.0,0.002350728725905,0.0117536436295251,0.001410437235543,0.003291020216267,0.003291020216267,0.005171603196991,0.0225669957686882,0.0,0.0,0.001410437235543,0.0,0.5218617771509168,0.0
2024-06-01,2024,6,29,11,52,8,7,89,9,1,0,61,1,8,4,87,36,5,7,3,2,547,1,926,0.0120431893687707,0.0045681063122923,0.021594684385382,0.0033222591362126,0.002906976744186,0.0369601328903654,0.0037375415282392,0.0004152823920265,0.0,0.0253322259136212,0.0004152823920265,0.0033222591362126,0.0016611295681063,0.0361295681063122,0.0149501661129568,0.0020764119601328,0.002906976744186,0.0012458471760797,0.0008305647840531,0.2271594684385382,0.0004152823920265,43,5,46,69,1,0,0,1,7,31,3,18,9,13,43,1,0,4,3,1183,0,1478,0.0178571428571428,0.0020764119601328,0.0191029900332225,0.0286544850498338,0.0004152823920265,0.0,0.0,0.0004152823920265,0.002906976744186,0.0128737541528239,0.0012458471760797,0.0074750830564784,0.0037375415282392,0.0053986710963455,0.0178571428571428,0.0004152823920265,0.0,0.0016611295681063,0.0012458471760797,0.4912790697674418,0.0
2024-07-01,2024,7,28,4,38,6,0,99,9,0,0,45,0,10,9,65,33,6,21,3,1,496,0,833,0.0112359550561797,0.0016051364365971,0.0152487961476725,0.0024077046548956,0.0,0.0397271268057784,0.0036115569823434,0.0,0.0,0.0180577849117174,0.0,0.0040128410914927,0.0036115569823434,0.026083467094703,0.0132423756019261,0.0024077046548956,0.0084269662921348,0.0012038523274478,0.0004012841091492,0.1990369181380417,0.0,60,4,45,69,3,3,0,0,3,31,0,25,20,14,76,3,4,3,1,1299,0,1658,0.0240770465489566,0.0016051364365971,0.0180577849117174,0.0276886035313001,0.0012038523274478,0.0012038523274478,0.0,0.0,0.0012038523274478,0.0124398073836276,0.0,0.0100321027287319,0.0080256821829855,0.0056179775280898,0.0304975922953451,0.0012038523274478,0.0016051364365971,0.0012038523274478,0.0004012841091492,0.5212680577849117,0.0
2024-08-01,2024,8,34,8,34,7,3,102,12,0,1,23,0,7,4,62,19,2,10,4,0,410,0,713,0.0144742443593018,0.0034057045551298,0.0144742443593018,0.0029799914857386,0.0012771392081736,0.0434227330779054,0.0051085568326947,0.0,0.0004257130693912,0.0097914005959982,0.0,0.0029799914857386,0.0017028522775649,0.0263942103022562,0.0080885483184333,0.0008514261387824,0.0042571306939123,0.0017028522775649,0.0,0.1745423584504044,0.0,89,1,34,68,3,3,1,1,4,32,0,24,21,18,32,2,2,4,3,1304,0,1636,0.0378884631758194,0.0004257130693912,0.0144742443593018,0.0289484887186036,0.0012771392081736,0.0012771392081736,0.0004257130693912,0.0004257130693912,0.0017028522775649,0.0136228182205193,0.0,0.0102171136653895,0.0089399744572158,0.0076628352490421,0.0136228182205193,0.0008514261387824,0.0008514261387824,0.0017028522775649,0.0012771392081736,0.5551298424861644,0.0
