date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2022-02-01,2022,2,45,19,117,78,8,307,21,19,16,51,5,31,77,79,120,21,19,10,3,1491,12,2479,0.0069113807402856,0.0029181385347872,0.0179695899247427,0.0119797266164951,0.0012286899093841,0.0471509752726155,0.0032253110121333,0.0029181385347872,0.0024573798187682,0.0078328981723237,0.000767931193365,0.0047611733988634,0.0118261403778221,0.0121333128551681,0.0184303486407617,0.0032253110121333,0.0029181385347872,0.0015358623867301,0.000460758716019,0.2289970818614652,0.0018430348640761,198,4,82,210,1,14,1,20,15,75,2,12,24,97,135,3,3,3,2,3222,8,4027,0.0304100752572569,0.000614344954692,0.0125940715711872,0.0322531101213331,0.000153586238673,0.0021502073414222,0.000153586238673,0.0030717247734602,0.0023037935800952,0.0115189679004761,0.000307172477346,0.0018430348640761,0.0036860697281523,0.0148978651512824,0.020734142220857,0.000460758716019,0.000460758716019,0.000460758716019,0.000307172477346,0.494854861004454,0.0012286899093841
2022-03-01,2022,3,42,24,136,88,7,341,29,19,8,86,0,41,47,92,114,19,14,15,1,1699,6,2763,0.0059777967549103,0.0034158838599487,0.0193566752063763,0.0125249074864787,0.0009962994591517,0.0485340165101053,0.0041275263307714,0.0027042413891261,0.0011386279533162,0.0122402504981497,0.0,0.0058354682607458,0.0066894392257329,0.0130942214631369,0.0162254483347566,0.0027042413891261,0.0019925989183034,0.0021349274124679,0.0001423284941645,0.2418161115855394,0.0008539709649871,209,10,80,180,2,14,1,14,16,87,0,23,25,89,145,5,4,2,9,3424,4,4254,0.0297466552803871,0.0014232849416453,0.0113862795331625,0.0256191289496157,0.000284656988329,0.0019925989183034,0.0001423284941645,0.0019925989183034,0.0022772559066325,0.0123825789923142,0.0,0.0032735553657842,0.0035582123541132,0.0126672359806433,0.0206376316538571,0.0007116424708226,0.0005693139766581,0.000284656988329,0.0012809564474807,0.4873327640193566,0.0005693139766581
2022-04-01,2022,4,43,15,103,137,4,336,50,24,10,56,5,48,68,59,103,28,20,15,2,1486,7,2570,0.0069590548632464,0.0024275772778766,0.0166693639747531,0.0221718724712736,0.0006473539407671,0.0543777310244376,0.0080919242595889,0.0038841236446026,0.0016183848519177,0.0090629551707396,0.0008091924259588,0.0077682472892053,0.0110050169930409,0.0095484706263149,0.0166693639747531,0.0045314775853698,0.0032367697038355,0.0024275772778766,0.0003236769703835,0.240491988994983,0.0011328693963424,199,2,76,224,3,34,0,12,9,72,3,14,41,49,79,12,4,4,10,2802,5,3603,0.0322058585531639,0.0003236769703835,0.0122997248745751,0.0362518206829584,0.0004855154555753,0.0055025084965204,0.0,0.0019420618223013,0.001456546366726,0.011652370933808,0.0004855154555753,0.0022657387926849,0.0066353778928629,0.0079300857743971,0.0127852403301505,0.0019420618223013,0.0006473539407671,0.0006473539407671,0.0016183848519177,0.4534714355073636,0.0008091924259588
2022-05-01,2022,5,42,35,114,99,4,890,118,16,7,87,8,70,84,55,126,60,16,15,9,1889,2,3705,0.0058333333333333,0.0048611111111111,0.0158333333333333,0.01375,0.0005555555555555,0.1236111111111111,0.0163888888888888,0.0022222222222222,0.0009722222222222,0.0120833333333333,0.0011111111111111,0.0097222222222222,0.0116666666666666,0.0076388888888888,0.0175,0.0083333333333333,0.0022222222222222,0.0020833333333333,0.00125,0.2623611111111111,0.0002777777777777,183,1,54,226,1,47,2,12,15,50,4,17,27,22,107,6,0,4,11,2705,2,3474,0.0254166666666666,0.0001388888888888,0.0075,0.0313888888888888,0.0001388888888888,0.0065277777777777,0.0002777777777777,0.0016666666666666,0.0020833333333333,0.0069444444444444,0.0005555555555555,0.0023611111111111,0.00375,0.0030555555555555,0.0148611111111111,0.0008333333333333,0.0,0.0005555555555555,0.0015277777777777,0.3756944444444444,0.0002777777777777
2022-06-01,2022,6,47,34,122,185,32,74,8,13,7,93,2,52,98,65,95,37,34,16,3,1604,4,2567,0.0069774346793349,0.0050475059382422,0.0181116389548693,0.0274643705463182,0.004750593824228,0.0109857482185273,0.001187648456057,0.0019299287410926,0.0010391923990498,0.0138064133016627,0.0002969121140142,0.0077197149643705,0.0145486935866983,0.0096496437054631,0.0141033254156769,0.0054928741092636,0.0050475059382422,0.002375296912114,0.0004453681710213,0.2381235154394299,0.0005938242280285,232,7,82,327,9,6,0,9,17,96,2,24,68,26,114,10,8,2,15,3131,3,4160,0.0344418052256532,0.0010391923990498,0.0121733966745843,0.0485451306413301,0.0013361045130641,0.0008907363420427,0.0,0.0013361045130641,0.0025237529691211,0.014251781472684,0.0002969121140142,0.003562945368171,0.0100950118764845,0.0038598574821852,0.0169239904988123,0.0014845605700712,0.001187648456057,0.0002969121140142,0.0022268408551068,0.4648159144893111,0.0004453681710213
2022-07-01,2022,7,62,34,121,316,6,113,15,16,16,113,9,43,123,74,168,42,33,5,4,1505,12,2757,0.0084124830393487,0.0046132971506105,0.0164179104477611,0.042876526458616,0.0008141112618724,0.0153324287652645,0.0020352781546811,0.0021709633649932,0.0021709633649932,0.0153324287652645,0.0012211668928086,0.0058344640434192,0.0166892808683853,0.0100407055630936,0.0227951153324287,0.0056987788331071,0.0044776119402985,0.0006784260515603,0.0005427408412483,0.2042062415196743,0.0016282225237449,291,5,83,401,1,4,0,8,12,104,0,35,54,22,244,15,2,1,9,3337,4,4608,0.0394843962008141,0.0006784260515603,0.0112618724559023,0.0544097693351424,0.000135685210312,0.0005427408412483,0.0,0.0010854816824966,0.0016282225237449,0.0141112618724559,0.0,0.0047489823609226,0.0073270013568521,0.0029850746268656,0.0331071913161465,0.0020352781546811,0.0002713704206241,0.000135685210312,0.0012211668928086,0.4527815468113975,0.0005427408412483
2022-08-01,2022,8,49,11,160,239,10,46,19,16,14,77,6,41,69,69,126,29,28,11,3,1318,1,2280,0.006608226567768,0.0014834794335805,0.0215778826702629,0.0322319622387053,0.0013486176668914,0.0062036412677006,0.0025623735670937,0.0021577882670262,0.001888064733648,0.010384356035064,0.0008091706001348,0.0055293324342548,0.0093054619015509,0.0093054619015509,0.016992582602832,0.0039109912339851,0.003776129467296,0.0014834794335805,0.0004045853000674,0.1777478084962913,0.0001348617666891,274,3,115,385,1,3,0,5,11,136,1,27,51,41,207,8,12,7,22,3857,1,5129,0.0369521240728253,0.0004045853000674,0.0155091031692515,0.0519217801753202,0.0001348617666891,0.0004045853000674,0.0,0.0006743088334457,0.0014834794335805,0.0183412002697235,0.0001348617666891,0.0036412677006068,0.0068779501011463,0.0055293324342548,0.0279163857046527,0.0010788941335131,0.0016183412002697,0.000944032366824,0.0029669588671611,0.5201618341200269,0.0001348617666891
2022-09-01,2022,9,45,15,161,247,2,67,26,15,17,105,1,37,69,82,115,22,16,12,4,1254,3,2241,0.0063893227317904,0.0021297742439301,0.0228595768848502,0.0350702825500496,0.0002839698991906,0.0095129916228879,0.0036916086894789,0.0021297742439301,0.0024137441431208,0.014908419707511,0.0001419849495953,0.0052534431350276,0.0097969615220786,0.0116427658668181,0.0163282692034644,0.0031236688910975,0.0022717591935254,0.0017038193951441,0.0005679397983813,0.17804912679256,0.000425954848786,299,1,111,295,0,5,0,13,8,98,0,38,65,42,203,17,5,3,17,3611,1,4794,0.0424534999290075,0.0001419849495953,0.015760329405083,0.0418855601306261,0.0,0.0007099247479767,0.0,0.0018458043447394,0.0011358795967627,0.0139145250603436,0.0,0.005395428084623,0.0092290217236972,0.0059633678830044,0.0288229447678546,0.0024137441431208,0.0007099247479767,0.000425954848786,0.0024137441431208,0.5127076529887832,0.0001419849495953
2022-10-01,2022,10,46,16,147,306,1,40,23,7,25,67,2,39,103,54,74,30,38,3,6,1264,10,2242,0.0065959277315744,0.0022942357327215,0.0210782907943791,0.0438772583882993,0.000143389733295,0.0057355893318038,0.0032979638657872,0.0010037281330656,0.0035847433323774,0.0096071121307714,0.0002867794665901,0.0055921995985087,0.0147691425293948,0.0077430455979351,0.0106108402638371,0.0043016919988528,0.0054488098652136,0.0004301691998852,0.0008603383997705,0.1812446228850014,0.0014338973329509,233,1,101,307,3,3,0,15,24,122,1,29,60,32,147,22,4,5,5,3641,6,4728,0.0334098078577573,0.000143389733295,0.0144823630628047,0.0440206481215944,0.0004301691998852,0.0004301691998852,0.0,0.0021508459994264,0.0034413535990823,0.0174935474620017,0.000143389733295,0.0041583022655577,0.0086033839977057,0.004588471465443,0.0210782907943791,0.0031545741324921,0.0005735589331803,0.0007169486664754,0.0007169486664754,0.5220820189274448,0.0008603383997705
2022-11-01,2022,11,27,9,104,118,0,25,1,20,7,96,3,37,94,52,111,23,25,6,1,1229,5,1944,0.0040407063753367,0.0013469021251122,0.0155642023346303,0.0176593834181382,0.0,0.0037413947919784,0.0001496557916791,0.0029931158335827,0.0010475905417539,0.0143669560011972,0.0004489673750374,0.0055372642921281,0.0140676444178389,0.0077821011673151,0.0166117928763843,0.0034420832086201,0.0037413947919784,0.0008979347500748,0.0001496557916791,0.1839269679736606,0.0007482789583956,261,0,93,221,0,4,0,5,14,106,0,19,58,31,198,10,1,3,13,3720,2,4733,0.039060161628255,0.0,0.0139179886261598,0.0330739299610894,0.0,0.0005986231667165,0.0,0.0007482789583956,0.0020951810835079,0.0158635139179886,0.0,0.0028434600419036,0.00868003591739,0.0046393295420532,0.0296318467524693,0.0014965579167913,0.0001496557916791,0.0004489673750374,0.0019455252918287,0.5567195450463933,0.0002993115833582
2022-12-01,2022,12,21,7,88,124,3,29,4,7,5,55,4,26,49,38,106,20,14,7,1,768,5,1344,0.0045025728987993,0.0015008576329331,0.0188679245283018,0.0265866209262435,0.0006432246998284,0.0062178387650085,0.0008576329331046,0.0015008576329331,0.0010720411663807,0.0117924528301886,0.0008576329331046,0.0055746140651801,0.0105060034305317,0.0081475128644939,0.0227272727272727,0.0042881646655231,0.0030017152658662,0.0015008576329331,0.0002144082332761,0.1646655231560892,0.0010720411663807,155,1,71,140,1,2,0,7,3,100,1,22,26,20,143,10,4,5,9,2613,1,3316,0.0332332761578044,0.0002144082332761,0.0152229845626072,0.030017152658662,0.0002144082332761,0.0004288164665523,0.0,0.0015008576329331,0.0006432246998284,0.0214408233276157,0.0002144082332761,0.0047169811320754,0.0055746140651801,0.0042881646655231,0.0306603773584905,0.0021440823327615,0.0008576329331046,0.0010720411663807,0.0019296740994854,0.5602487135506004,0.0002144082332761
2023-01-01,2023,1,37,15,157,142,2,32,6,14,7,68,2,27,40,66,90,10,70,5,2,889,16,1627,0.0071428571428571,0.0028957528957528,0.0303088803088803,0.0274131274131274,0.0003861003861003,0.0061776061776061,0.0011583011583011,0.0027027027027027,0.0013513513513513,0.0131274131274131,0.0003861003861003,0.0052123552123552,0.0077220077220077,0.0127413127413127,0.0173745173745173,0.0019305019305019,0.0135135135135135,0.0009652509652509,0.0003861003861003,0.1716216216216216,0.003088803088803,202,2,97,172,1,2,1,3,9,113,2,21,32,29,111,20,13,6,8,2727,6,3543,0.038996138996139,0.0003861003861003,0.0187258687258687,0.0332046332046332,0.0001930501930501,0.0003861003861003,0.0001930501930501,0.0005791505791505,0.0017374517374517,0.0218146718146718,0.0003861003861003,0.004054054054054,0.0061776061776061,0.0055984555984555,0.0214285714285714,0.0038610038610038,0.0025096525096525,0.0011583011583011,0.0015444015444015,0.5264478764478765,0.0011583011583011
2023-02-01,2023,2,34,20,139,104,0,21,4,3,5,92,2,31,73,60,131,19,16,12,1,853,5,1567,0.0067527308838133,0.0039721946375372,0.0276067527308838,0.0206554121151936,0.0,0.0041708043694141,0.0007944389275074,0.0005958291956305,0.0009930486593843,0.0182720953326713,0.0003972194637537,0.0061569016881827,0.0144985104270109,0.0119165839126117,0.0260178748758689,0.0037735849056603,0.0031777557100297,0.0023833167825223,0.0001986097318768,0.1694141012909632,0.0009930486593843,160,12,86,139,7,4,0,12,2,140,2,26,32,25,136,8,6,2,12,2670,4,3459,0.0317775571002979,0.0023833167825223,0.0170804369414101,0.0276067527308838,0.001390268123138,0.0007944389275074,0.0,0.0023833167825223,0.0003972194637537,0.0278053624627606,0.0003972194637537,0.0051638530287984,0.0063555114200595,0.0049652432969215,0.0270109235352532,0.0015888778550148,0.0011916583912611,0.0003972194637537,0.0023833167825223,0.5302879841112215,0.0007944389275074
2023-03-01,2023,3,54,51,194,121,2,39,7,6,10,85,5,36,94,80,189,28,27,13,5,1189,3,2161,0.0079775446890234,0.0075343477618555,0.0286600679568621,0.0178756093957748,0.0002954646181119,0.0057615600531836,0.0010341261633919,0.0008863938543359,0.0014773230905599,0.0125572462697591,0.0007386615452799,0.0053183631260156,0.0138868370512631,0.0118185847244792,0.0279214064115822,0.0041365046535677,0.0039887723445117,0.0019205200177278,0.0007386615452799,0.1756537154675727,0.0004431969271679,297,56,156,247,2,2,1,18,3,148,2,22,46,64,198,22,11,3,25,3334,4,4595,0.0438764957896291,0.0082730093071354,0.0230462402127345,0.0364898803368296,0.0002954646181119,0.0002954646181119,0.0001477323090559,0.0026591815630078,0.0004431969271679,0.0218643817402866,0.0002954646181119,0.0032501107992317,0.0067956862165755,0.0094548677795833,0.0292509971930861,0.0032501107992317,0.0016250553996158,0.0004431969271679,0.0036933077263997,0.4925395183926724,0.0005909292362239
2023-04-01,2023,4,43,18,135,85,0,10,5,9,2,96,3,54,67,44,61,39,22,10,2,967,2,1636,0.0078826764436296,0.0032997250229147,0.0247479376718606,0.0155820348304307,0.0,0.0018331805682859,0.0009165902841429,0.0016498625114573,0.0003666361136571,0.0175985334555453,0.0005499541704857,0.0098991750687442,0.012282309807516,0.0080659945004582,0.0111824014665444,0.0071494042163153,0.0040329972502291,0.0018331805682859,0.0003666361136571,0.1772685609532538,0.0003666361136571,248,5,76,258,3,4,0,3,2,104,1,22,38,47,100,24,9,2,16,2891,2,3810,0.0454628780934922,0.0009165902841429,0.0139321723189734,0.0472960586617781,0.0005499541704857,0.0007332722273143,0.0,0.0005499541704857,0.0003666361136571,0.0190650779101741,0.0001833180568285,0.0040329972502291,0.0069660861594867,0.008615948670944,0.0183318056828597,0.0043996333638863,0.0016498625114573,0.0003666361136571,0.0029330889092575,0.5299725022914757,0.0003666361136571
2023-05-01,2023,5,41,12,184,128,2,28,5,12,6,100,7,39,73,70,173,31,34,8,0,1138,5,2032,0.0063526495196777,0.0018593120545398,0.0285094515029439,0.0198326619150914,0.0003098853424233,0.0043383947939262,0.0007747133560582,0.0018593120545398,0.0009296560272699,0.0154942671211651,0.0010845986984815,0.0060427641772544,0.0113108149984505,0.0108459869848156,0.0268050821196157,0.0048032228075612,0.0052680508211961,0.0012395413696932,0.0,0.1763247598388596,0.0007747133560582,276,0,103,270,3,3,0,10,6,140,2,19,69,52,215,14,10,6,8,3256,3,4413,0.0427641772544158,0.0,0.0159590951348001,0.0418345212271459,0.0004648280136349,0.0004648280136349,0.0,0.0015494267121165,0.0009296560272699,0.0216919739696312,0.0003098853424233,0.0029439107530213,0.0106910443136039,0.0080570189030058,0.0333126743105051,0.0021691973969631,0.0015494267121165,0.0009296560272699,0.0012395413696932,0.5044933374651379,0.0004648280136349
2023-06-01,2023,6,18,14,131,181,2,20,16,16,2,73,5,35,48,55,92,18,14,2,5,1009,5,1714,0.0035771065182829,0.0027821939586645,0.0260333863275039,0.0359697933227345,0.0003974562798092,0.0039745627980922,0.0031796502384737,0.0031796502384737,0.0003974562798092,0.0145071542130365,0.000993640699523,0.0069554848966613,0.0095389507154213,0.0109300476947535,0.0182829888712241,0.0035771065182829,0.0027821939586645,0.0003974562798092,0.000993640699523,0.2005166931637519,0.000993640699523,94,4,83,152,0,2,0,10,4,119,3,10,19,26,124,6,3,2,7,2665,2,3310,0.0186804451510333,0.0007949125596184,0.0164944356120826,0.0302066772655007,0.0,0.0003974562798092,0.0,0.0019872813990461,0.0007949125596184,0.0236486486486486,0.0005961844197138,0.0019872813990461,0.0037758346581875,0.0051669316375198,0.0246422893481717,0.0011923688394276,0.0005961844197138,0.0003974562798092,0.0013910969793322,0.529610492845787,0.0003974562798092
2023-07-01,2023,7,24,22,144,269,5,19,8,12,8,86,1,29,30,57,102,20,21,5,6,1019,2,1839,0.0043596730245231,0.0039963669391462,0.0261580381471389,0.048864668483197,0.0009082652134423,0.0034514078110808,0.0014532243415077,0.0021798365122615,0.0014532243415077,0.0156221616712079,0.0001816530426884,0.0052679382379654,0.0054495912806539,0.0103542234332425,0.0185286103542234,0.0036330608537693,0.0038147138964577,0.0009082652134423,0.0010899182561307,0.1851044504995458,0.0003633060853769,87,17,87,216,1,1,0,6,5,143,1,5,20,27,114,9,5,5,20,2912,2,3656,0.0158038147138964,0.0030881017257039,0.0158038147138964,0.0392370572207084,0.0001816530426884,0.0001816530426884,0.0,0.0010899182561307,0.0009082652134423,0.0259763851044504,0.0001816530426884,0.0009082652134423,0.0036330608537693,0.0049046321525885,0.020708446866485,0.0016348773841961,0.0009082652134423,0.0009082652134423,0.0036330608537693,0.5289736603088102,0.0003633060853769
2023-08-01,2023,8,32,7,171,185,4,48,3,10,10,87,6,37,37,94,119,16,39,11,3,1116,3,1959,0.0054945054945054,0.001201923076923,0.0293612637362637,0.0317651098901098,0.0006868131868131,0.0082417582417582,0.0005151098901098,0.0017170329670329,0.0017170329670329,0.0149381868131868,0.0010302197802197,0.0063530219780219,0.0063530219780219,0.0161401098901098,0.0204326923076923,0.0027472527472527,0.0066964285714285,0.0018887362637362,0.0005151098901098,0.1916208791208791,0.0005151098901098,71,4,134,179,0,3,1,11,4,138,3,14,17,37,179,18,12,4,13,3046,7,3854,0.012190934065934,0.0006868131868131,0.0230082417582417,0.0307348901098901,0.0,0.0005151098901098,0.0001717032967032,0.0018887362637362,0.0006868131868131,0.0236950549450549,0.0005151098901098,0.0024038461538461,0.002918956043956,0.0063530219780219,0.0307348901098901,0.0030906593406593,0.0020604395604395,0.0006868131868131,0.0022321428571428,0.5230082417582418,0.001201923076923
2023-09-01,2023,9,25,12,129,106,0,23,8,16,3,66,3,28,30,69,113,13,33,10,2,958,14,1597,0.0042911088225197,0.0020597322348094,0.0221421215242018,0.0181943014074836,0.0,0.0039478201167181,0.0013731548232063,0.0027463096464126,0.0005149330587023,0.0113285272914521,0.0005149330587023,0.0048060418812221,0.0051493305870236,0.0118434603501544,0.0193958118777892,0.0022313765877102,0.005664263645726,0.0017164435290078,0.0003432887058015,0.1644352900789564,0.002403020940611,89,0,110,127,0,3,0,11,2,163,0,12,5,34,187,10,17,7,8,3459,4,4218,0.0152763474081702,0.0,0.0188808788190868,0.0217988328184002,0.0,0.0005149330587023,0.0,0.0018880878819086,0.0003432887058015,0.0279780295228287,0.0,0.0020597322348094,0.0008582217645039,0.0058359079986268,0.0320974939924476,0.0017164435290078,0.0029179539993134,0.0012015104703055,0.0013731548232063,0.5937178166838311,0.0006865774116031
2023-10-01,2023,10,10,7,109,60,0,60,15,10,4,37,0,31,31,78,45,28,20,9,1,595,4,1097,0.0027092928745597,0.0018965050121918,0.0295312923327011,0.0162557572473584,0.0,0.0162557572473584,0.0040639393118396,0.0027092928745597,0.0010837171498238,0.010024383635871,0.0,0.0083988079111351,0.0083988079111351,0.0211324844215659,0.0121918179355188,0.0075860200487672,0.0054185857491194,0.0024383635871037,0.0002709292874559,0.1612029260363045,0.0010837171498238,72,11,71,69,0,13,0,3,2,100,0,8,7,21,77,20,6,4,7,2119,2,2591,0.0195069086968301,0.0029802221620157,0.0192359794093741,0.0186941208344622,0.0,0.0035220807369276,0.0,0.0008127878623679,0.0005418585749119,0.0270929287455974,0.0,0.0021674342996477,0.0018965050121918,0.0056895150365754,0.0208615551341099,0.0054185857491194,0.0016255757247358,0.0010837171498238,0.0018965050121918,0.5740991601192089,0.0005418585749119
2023-11-01,2023,11,15,16,100,97,1,47,7,13,1,78,8,13,38,43,61,11,20,10,0,716,3,1259,0.0039651070578905,0.0042294475284166,0.0264340470526037,0.0256410256410256,0.000264340470526,0.0124240021147237,0.0018503832936822,0.0034364261168384,0.000264340470526,0.0206185567010309,0.0021147237642083,0.0034364261168384,0.0100449378799894,0.0113666402326196,0.0161247687020882,0.0029077451757864,0.0052868094105207,0.0026434047052603,0.0,0.1892677768966428,0.0007930214115781,56,18,50,66,0,2,0,4,1,102,3,11,8,20,77,11,3,1,4,2092,2,2512,0.0148030663494581,0.0047581284694686,0.0132170235263018,0.0174464710547184,0.0,0.000528680941052,0.0,0.0010573618821041,0.000264340470526,0.0269627279936558,0.0007930214115781,0.0029077451757864,0.0021147237642083,0.0052868094105207,0.0203542162305048,0.0029077451757864,0.0007930214115781,0.000264340470526,0.0010573618821041,0.5530002643404706,0.000528680941052
2023-12-01,2023,12,18,9,57,114,3,9,1,11,5,44,2,32,59,16,71,15,26,20,2,612,3,1110,0.0049409827065605,0.0024704913532802,0.0156464452374416,0.0312928904748833,0.00082349711776,0.0024704913532802,0.0002744990392533,0.0030194894317869,0.0013724951962668,0.0120779577271479,0.0005489980785067,0.0087839692561076,0.0161954433159483,0.0043919846280538,0.0194894317869887,0.0041174855888004,0.0071369750205874,0.0054899807850672,0.0005489980785067,0.1679934120230579,0.00082349711776,53,15,50,109,1,1,0,14,2,85,0,19,13,16,86,5,2,3,0,2064,2,2522,0.0145484490804282,0.0041174855888004,0.0137249519626681,0.0299203952786165,0.0002744990392533,0.0002744990392533,0.0,0.003842986549547,0.0005489980785067,0.0233324183365358,0.0,0.0052154817458138,0.0035684875102937,0.0043919846280538,0.0236069173757891,0.0013724951962668,0.0005489980785067,0.00082349711776,0.0,0.5665660170189404,0.0005489980785067
2024-01-01,2024,1,4,15,95,67,1,36,4,16,3,64,4,11,35,47,78,14,23,8,0,789,5,1284,0.0010149708195889,0.0038061405734585,0.0241055569652372,0.0170007612281146,0.0002537427048972,0.0091347373763004,0.0010149708195889,0.0040598832783557,0.0007612281146917,0.0162395331134229,0.0010149708195889,0.0027911697538695,0.0088809946714031,0.01192590713017,0.0197919309819842,0.0035523978685612,0.0058360822126363,0.0020299416391778,0.0,0.2002029941639178,0.0012687135244861,55,8,68,100,3,2,0,5,1,75,0,8,15,22,91,8,6,2,1,2202,1,2652,0.0139558487693478,0.0020299416391778,0.0172545039330119,0.0253742704897234,0.0007612281146917,0.0005074854097944,0.0,0.0012687135244861,0.0002537427048972,0.0190307028672925,0.0,0.0020299416391778,0.0038061405734585,0.0055823395077391,0.0230905861456483,0.0020299416391778,0.0015224562293834,0.0005074854097944,0.0002537427048972,0.5587414361837097,0.0002537427048972
2024-02-01,2024,2,18,9,84,124,0,36,3,7,4,36,2,10,38,38,106,20,13,14,2,762,4,1307,0.0045953535869287,0.0022976767934643,0.0214449834056676,0.0316568802655093,0.0,0.0091907071738575,0.0007658922644881,0.0017870819504723,0.0010211896859841,0.0091907071738575,0.000510594842992,0.0025529742149604,0.0097013020168496,0.0097013020168496,0.0270615266785805,0.0051059484299208,0.0033188664794485,0.0035741639009446,0.000510594842992,0.1945366351799846,0.0010211896859841,60,0,71,107,2,1,0,3,2,95,1,9,13,25,121,8,4,5,3,2103,1,2610,0.0153178452897625,0.0,0.018126116926219,0.0273168241000765,0.000510594842992,0.000255297421496,0.0,0.0007658922644881,0.000510594842992,0.024253255042124,0.000255297421496,0.0022976767934643,0.0033188664794485,0.006382435537401,0.0308909880010211,0.0020423793719683,0.0010211896859841,0.0012764871074802,0.0007658922644881,0.5368904774061782,0.000255297421496
2024-03-01,2024,3,14,11,90,45,0,21,3,14,2,86,4,36,33,26,117,21,13,32,2,702,2,1254,0.0036697247706422,0.0028833551769331,0.0235910878112712,0.0117955439056356,0.0,0.0055045871559633,0.000786369593709,0.0036697247706422,0.000524246395806,0.0225425950196592,0.001048492791612,0.0094364351245085,0.0086500655307994,0.0068152031454783,0.0306684141546526,0.0055045871559633,0.0034076015727391,0.0083879423328964,0.000524246395806,0.1840104849279161,0.000524246395806,66,1,69,143,1,2,0,16,14,146,3,16,15,18,87,12,4,2,12,1939,3,2551,0.0173001310615989,0.000262123197903,0.0180865006553079,0.037483617300131,0.000262123197903,0.000524246395806,0.0,0.0041939711664482,0.0036697247706422,0.0382699868938401,0.000786369593709,0.0041939711664482,0.0039318479685452,0.0047182175622542,0.0228047182175622,0.0031454783748361,0.001048492791612,0.000524246395806,0.0031454783748361,0.5082568807339449,0.000786369593709
2024-04-01,2024,4,25,12,77,104,5,40,11,14,17,139,6,20,29,30,89,37,13,17,1,808,3,1472,0.0059424768243403,0.0028523888756833,0.0183028286189683,0.024720703589256,0.001188495364868,0.0095079629189446,0.0026146898027097,0.0033277870216306,0.0040408842405514,0.0330401711433325,0.0014261944378416,0.0047539814594723,0.0068932731162348,0.0071309721892084,0.0211552174946517,0.0087948657000237,0.003090087948657,0.0040408842405514,0.0002376990729736,0.1920608509626812,0.0007130972189208,112,17,75,191,1,1,0,20,10,203,5,12,19,32,57,8,7,4,10,1954,2,2718,0.0266222961730449,0.0040408842405514,0.0178274304730211,0.0454005229379605,0.0002376990729736,0.0002376990729736,0.0,0.0047539814594723,0.0023769907297361,0.0482529118136439,0.001188495364868,0.0028523888756833,0.0045162823864986,0.0076063703351556,0.013548847159496,0.0019015925837889,0.0016638935108153,0.0009507962918944,0.0023769907297361,0.4644639885904445,0.0004753981459472
2024-05-01,2024,5,20,16,157,123,4,47,27,13,17,109,34,22,20,56,183,34,50,31,4,895,4,1822,0.0044873233116446,0.0035898586493156,0.0352254879964101,0.0275970383666143,0.0008974646623289,0.0105452097823648,0.0060578864707202,0.0029167601525689,0.0038142248148979,0.024455912048463,0.0076284496297958,0.004936055642809,0.0044873233116446,0.0125645052726048,0.0410590083015481,0.0076284496297958,0.0112183082791115,0.0069553511330491,0.0008974646623289,0.200807718196096,0.0008974646623289,110,5,70,191,2,2,0,20,14,154,3,10,10,21,100,11,7,4,7,1909,4,2632,0.0246802782140453,0.0011218308279111,0.0157056315907561,0.0428539376262059,0.0004487323311644,0.0004487323311644,0.0,0.0044873233116446,0.0031411263181512,0.0345523894996634,0.0006730984967466,0.0022436616558223,0.0022436616558223,0.0047116894772268,0.022436616558223,0.0024680278214045,0.0015705631590756,0.0008974646623289,0.0015705631590756,0.4283150100964774,0.0008974646623289
