date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2021-07-01,2021,7,13,21,117,35,1,18,4,2,27,32,2,19,37,37,37,9,27,11,2,565,0,988,0.0037550548815713,0.0060658578856152,0.0337954939341421,0.010109763142692,0.0002888503755054,0.0051993067590987,0.0011554015020219,0.0005777007510109,0.0077989601386481,0.0092432120161756,0.0005777007510109,0.0054881571346042,0.010687463893703,0.010687463893703,0.010687463893703,0.0025996533795493,0.0077989601386481,0.0031773541305603,0.0005777007510109,0.1632004621606008,0.0,38,10,61,180,0,3,0,2,4,30,3,51,35,17,35,6,5,1,14,1961,0,2442,0.0109763142692085,0.0028885037550548,0.0176198729058347,0.0519930675909878,0.0,0.0008665511265164,0.0,0.0005777007510109,0.0011554015020219,0.0086655112651646,0.0008665511265164,0.0147313691507798,0.010109763142692,0.0049104563835932,0.010109763142692,0.0017331022530329,0.0014442518775274,0.0002888503755054,0.0040439052570768,0.5664355863662622,0.0
2021-08-01,2021,8,9,40,98,38,5,37,4,10,9,48,3,22,21,32,26,14,23,2,6,591,0,1020,0.0027272727272727,0.0121212121212121,0.0296969696969696,0.0115151515151515,0.0015151515151515,0.0112121212121212,0.0012121212121212,0.003030303030303,0.0027272727272727,0.0145454545454545,0.0009090909090909,0.0066666666666666,0.0063636363636363,0.0096969696969696,0.0078787878787878,0.0042424242424242,0.0069696969696969,0.0006060606060606,0.0018181818181818,0.179090909090909,0.0,41,4,40,95,3,1,0,5,4,33,2,47,39,11,39,2,3,5,6,1881,0,2254,0.0124242424242424,0.0012121212121212,0.0121212121212121,0.0287878787878787,0.0009090909090909,0.0003030303030303,0.0,0.0015151515151515,0.0012121212121212,0.01,0.0006060606060606,0.0142424242424242,0.0118181818181818,0.0033333333333333,0.0118181818181818,0.0006060606060606,0.0009090909090909,0.0015151515151515,0.0018181818181818,0.57,0.0
2021-09-01,2021,9,15,18,157,18,4,22,4,10,13,45,6,15,75,67,45,19,32,7,12,592,0,1137,0.00418643594753,0.005023723137036,0.0438180295841473,0.005023723137036,0.0011163829193413,0.0061401060563773,0.0011163829193413,0.0027909572983533,0.0036282444878593,0.01255930784259,0.001674574379012,0.00418643594753,0.02093217973765,0.0186994138989673,0.01255930784259,0.0053028188668713,0.0089310633547306,0.0019536701088473,0.003349148758024,0.1652246720625174,0.0,74,8,65,76,1,4,0,6,3,38,5,50,48,15,86,5,4,0,7,1910,0,2397,0.0206530840078146,0.0022327658386826,0.0181412224392966,0.0212112754674853,0.0002790957298353,0.0011163829193413,0.0,0.001674574379012,0.000837287189506,0.0106056377337426,0.0013954786491766,0.0139547864917666,0.013396595032096,0.00418643594753,0.0240022327658386,0.0013954786491766,0.0011163829193413,0.0,0.0019536701088473,0.533072843985487,0.0
2021-10-01,2021,10,25,78,135,37,3,19,2,3,35,40,1,44,42,57,35,22,16,1,6,683,0,1249,0.0073572689817539,0.0229546792230723,0.0397292525014714,0.0108887580929958,0.0008828722778104,0.005591524426133,0.0005885815185403,0.0008828722778104,0.0103001765744555,0.0117716303708063,0.0002942907592701,0.0129487934078869,0.0123602118893466,0.016774573278399,0.0103001765744555,0.0064743967039434,0.0047086521483225,0.0002942907592701,0.0017657445556209,0.2010005885815185,0.0,54,4,36,77,0,2,0,1,4,25,1,55,62,7,37,3,2,5,3,1657,0,2031,0.0158917010005885,0.0011771630370806,0.0105944673337257,0.0226603884638022,0.0,0.0005885815185403,0.0,0.0002942907592701,0.0011771630370806,0.0073572689817539,0.0002942907592701,0.0161859917598587,0.0182460270747498,0.0020600353148911,0.0108887580929958,0.0008828722778104,0.0005885815185403,0.0014714537963507,0.0008828722778104,0.4876397881106533,0.0
2021-11-01,2021,11,16,11,53,75,2,27,2,4,22,42,3,22,78,30,39,7,19,6,1,548,0,990,0.0053015241882041,0.0036447978793903,0.0175612988734261,0.0248508946322067,0.0006626905235255,0.0089463220675944,0.0006626905235255,0.001325381047051,0.0072895957587806,0.0139165009940357,0.0009940357852882,0.0072895957587806,0.025844930417495,0.0099403578528827,0.0129224652087475,0.0023194168323392,0.0062955599734923,0.0019880715705765,0.0003313452617627,0.1815772034459907,0.0,34,3,43,79,0,1,0,2,2,26,2,51,53,8,41,5,1,1,1,1616,0,1963,0.0112657388999337,0.0009940357852882,0.0142478462557985,0.0261762756792577,0.0,0.0003313452617627,0.0,0.0006626905235255,0.0006626905235255,0.0086149768058316,0.0006626905235255,0.0168986083499005,0.0175612988734261,0.002650762094102,0.013585155732273,0.0016567263088137,0.0003313452617627,0.0003313452617627,0.0003313452617627,0.5354539430086149,0.0
2021-12-01,2021,12,14,5,77,24,1,15,3,4,14,12,1,8,19,22,37,8,14,5,1,496,0,765,0.0044757033248081,0.0015984654731457,0.024616368286445,0.0076726342710997,0.0003196930946291,0.0047953964194373,0.0009590792838874,0.0012787723785166,0.0044757033248081,0.0038363171355498,0.0003196930946291,0.0025575447570332,0.0060741687979539,0.0070332480818414,0.0118286445012787,0.0025575447570332,0.0044757033248081,0.0015984654731457,0.0003196930946291,0.1585677749360614,0.0,30,2,52,148,0,1,0,1,8,20,0,43,31,7,43,5,6,4,4,1932,1,2330,0.0095907928388746,0.0006393861892583,0.0166240409207161,0.047314578005115,0.0,0.0003196930946291,0.0,0.0003196930946291,0.0025575447570332,0.0063938618925831,0.0,0.0137468030690537,0.0099104859335038,0.002237851662404,0.0137468030690537,0.0015984654731457,0.0019181585677749,0.0012787723785166,0.0012787723785166,0.6176470588235294,0.0003196930946291
2022-01-01,2022,1,4,13,62,78,0,15,3,2,6,23,1,23,27,18,48,13,12,4,1,407,0,748,0.0014169323414806,0.0046050301098122,0.0219624512929507,0.0276301806588735,0.0,0.0053134962805526,0.0010626992561105,0.0007084661707403,0.002125398512221,0.0081473609635139,0.0003542330853701,0.0081473609635139,0.0095642933049946,0.0063761955366631,0.0170031880977683,0.0046050301098122,0.004250797024442,0.0014169323414806,0.0003542330853701,0.1441728657456606,0.0,27,0,33,191,0,0,0,1,4,15,1,39,39,6,34,3,0,0,4,1678,0,2071,0.0095642933049946,0.0,0.0116896918172157,0.0676585193057031,0.0,0.0,0.0,0.0003542330853701,0.0014169323414806,0.0053134962805526,0.0003542330853701,0.0138150903294367,0.0138150903294367,0.002125398512221,0.0120439249025859,0.0010626992561105,0.0,0.0,0.0014169323414806,0.5944031172511512,0.0
2022-02-01,2022,2,16,10,68,126,2,28,0,6,6,28,3,22,48,26,59,11,19,1,2,449,0,913,0.0056002800140007,0.0035001750087504,0.0238011900595029,0.0441022051102555,0.00070003500175,0.0098004900245012,0.0,0.0021001050052502,0.0021001050052502,0.0098004900245012,0.0010500525026251,0.0077003850192509,0.0168008400420021,0.0091004550227511,0.0206510325516275,0.0038501925096254,0.0066503325166258,0.000350017500875,0.00070003500175,0.1571578578928946,0.0,48,3,53,175,0,1,0,3,2,15,2,32,50,7,52,5,3,1,5,1483,0,1934,0.0168008400420021,0.0010500525026251,0.0185509275463773,0.0612530626531326,0.0,0.000350017500875,0.0,0.0010500525026251,0.00070003500175,0.0052502625131256,0.00070003500175,0.0112005600280014,0.0175008750437521,0.0024501225061253,0.0182009100455022,0.0017500875043752,0.0010500525026251,0.000350017500875,0.0017500875043752,0.5190759537976899,0.0
2022-03-01,2022,3,10,19,61,73,1,21,2,12,1,26,1,20,27,30,55,5,19,3,0,567,0,935,0.0036630036630036,0.0069597069597069,0.0223443223443223,0.0267399267399267,0.0003663003663003,0.0076923076923076,0.0007326007326007,0.0043956043956043,0.0003663003663003,0.0095238095238095,0.0003663003663003,0.0073260073260073,0.0098901098901098,0.0109890109890109,0.0201465201465201,0.0018315018315018,0.0069597069597069,0.001098901098901,0.0,0.2076923076923077,0.0,32,6,44,120,0,1,0,1,3,14,2,48,53,8,55,3,2,2,6,1397,0,1792,0.0117216117216117,0.0021978021978021,0.0161172161172161,0.0439560439560439,0.0,0.0003663003663003,0.0,0.0003663003663003,0.001098901098901,0.0051282051282051,0.0007326007326007,0.0175824175824175,0.0194139194139194,0.0029304029304029,0.0201465201465201,0.001098901098901,0.0007326007326007,0.0007326007326007,0.0021978021978021,0.5117216117216117,0.0
2022-04-01,2022,4,11,19,117,40,3,23,0,3,12,28,1,30,64,52,16,10,35,8,6,504,0,951,0.0040131338927398,0.0069317767238234,0.0426851514045968,0.0145932141554177,0.0010944910616563,0.0083910981393651,0.0,0.0010944910616563,0.0043779642466253,0.0102152499087924,0.0003648303538854,0.0109449106165632,0.0233491426486683,0.018971178402043,0.005837285662167,0.0036483035388544,0.0127690623859905,0.0029186428310835,0.0021889821233126,0.1838744983582634,0.0,43,6,46,64,0,3,0,0,3,14,1,55,51,17,18,2,2,3,4,1460,0,1782,0.015687705217074,0.0021889821233126,0.0167821962787303,0.0233491426486683,0.0,0.0010944910616563,0.0,0.0,0.0010944910616563,0.0051076249543962,0.0003648303538854,0.0200656694636993,0.0186063480481576,0.0062021160160525,0.0065669463699379,0.0007296607077708,0.0007296607077708,0.0010944910616563,0.0014593214155417,0.5326523166727472,0.0
2022-05-01,2022,5,32,31,106,19,2,31,1,7,9,21,1,43,78,31,16,5,17,1,0,544,0,974,0.0119626168224299,0.0115887850467289,0.039626168224299,0.0071028037383177,0.0007476635514018,0.0115887850467289,0.0003738317757009,0.0026168224299065,0.0033644859813084,0.0078504672897196,0.0003738317757009,0.0160747663551401,0.0291588785046728,0.0115887850467289,0.0059813084112149,0.0018691588785046,0.0063551401869158,0.0003738317757009,0.0,0.2033644859813084,0.0,67,3,58,76,0,0,0,3,2,13,1,63,60,11,19,4,3,4,1,1313,0,1694,0.0250467289719626,0.0011214953271028,0.0216822429906542,0.028411214953271,0.0,0.0,0.0,0.0011214953271028,0.0007476635514018,0.0048598130841121,0.0003738317757009,0.0235514018691588,0.022429906542056,0.0041121495327102,0.0071028037383177,0.0014953271028037,0.0011214953271028,0.0014953271028037,0.0003738317757009,0.4908411214953271,0.0
2022-06-01,2022,6,60,431,105,29,4,46,3,10,66,172,13,124,63,17,39,29,34,22,8,864,0,2127,0.0143988480921526,0.103431725461963,0.0251979841612671,0.0069594432445404,0.0009599232061435,0.0110391168706503,0.0007199424046076,0.0023998080153587,0.0158387329013678,0.0412766978641708,0.0031197504199664,0.0297576193904487,0.0151187904967602,0.0040796736261099,0.0093592512598992,0.0069594432445404,0.0081593472522198,0.0052795776337892,0.001919846412287,0.2073434125269978,0.0,64,19,49,77,0,2,0,5,4,37,1,67,59,5,22,6,5,3,8,1558,0,1988,0.0153587712982961,0.0045596352291816,0.0117590592752579,0.0184785217182625,0.0,0.0004799616030717,0.0,0.0011999040076793,0.0009599232061435,0.0088792896568274,0.0002399808015358,0.0160787137029037,0.0141588672906167,0.0011999040076793,0.0052795776337892,0.0014398848092152,0.0011999040076793,0.0007199424046076,0.001919846412287,0.3738900887928966,0.0
2022-07-01,2022,7,15,17,86,85,2,62,8,3,4,64,1,30,51,34,46,2,47,1,6,527,1,1067,0.004930966469428,0.0055884286653517,0.0282708744247205,0.0279421433267587,0.0006574621959237,0.0203813280736357,0.0026298487836949,0.0009861932938856,0.0013149243918474,0.0210387902695595,0.0003287310979618,0.009861932938856,0.0167652859960552,0.0111768573307034,0.0151216305062458,0.0006574621959237,0.0154503616042077,0.0003287310979618,0.0019723865877712,0.173241288625904,0.0003287310979618,56,7,45,104,0,3,0,3,2,22,4,87,81,11,25,3,3,0,4,1516,0,1971,0.0184089414858645,0.002301117685733,0.014792899408284,0.0341880341880341,0.0,0.0009861932938856,0.0,0.0009861932938856,0.0006574621959237,0.007232084155161,0.0013149243918474,0.0285996055226824,0.0266272189349112,0.0036160420775805,0.0082182774490466,0.0009861932938856,0.0009861932938856,0.0,0.0013149243918474,0.4983563445101907,0.0
2022-08-01,2022,8,24,3,132,74,0,108,5,2,11,39,0,27,38,47,40,8,19,3,2,519,0,1067,0.008050989600805,0.0010063737001006,0.044280442804428,0.0248238846024823,0.0,0.0362294532036229,0.0016772895001677,0.000670915800067,0.003690036900369,0.0130828581013082,0.0,0.0090573633009057,0.0127474002012747,0.0157665213015766,0.0134183160013418,0.0026836632002683,0.0063737001006373,0.0010063737001006,0.000670915800067,0.1741026501174102,0.0,78,4,61,113,0,4,0,0,2,23,0,88,79,11,20,4,3,1,7,1415,0,1908,0.0261657162026165,0.0013418316001341,0.0204629319020462,0.0379067427037906,0.0,0.0013418316001341,0.0,0.0,0.000670915800067,0.0077155317007715,0.0,0.029520295202952,0.0265011741026501,0.003690036900369,0.0067091580006709,0.0013418316001341,0.0010063737001006,0.0003354579000335,0.0023482053002348,0.4746729285474673,0.0
2022-09-01,2022,9,15,15,112,27,0,115,3,4,8,50,1,39,45,18,19,7,25,10,4,642,0,1150,0.0049504950495049,0.0049504950495049,0.0369636963696369,0.0089108910891089,0.0,0.0379537953795379,0.0009900990099009,0.0013201320132013,0.0026402640264026,0.0165016501650165,0.0003300330033003,0.0128712871287128,0.0148514851485148,0.0059405940594059,0.0062706270627062,0.0023102310231023,0.0082508250825082,0.0033003300330033,0.0013201320132013,0.2118811881188118,0.0,61,2,53,66,1,1,0,2,3,29,5,82,77,5,15,6,6,4,7,1453,0,1876,0.0201320132013201,0.0006600660066006,0.0174917491749174,0.0217821782178217,0.0003300330033003,0.0003300330033003,0.0,0.0006600660066006,0.0009900990099009,0.0095709570957095,0.0016501650165016,0.027062706270627,0.0254125412541254,0.0016501650165016,0.0049504950495049,0.0019801980198019,0.0019801980198019,0.0013201320132013,0.0023102310231023,0.4795379537953795,0.0
2022-10-01,2022,10,21,22,80,45,3,65,1,6,4,40,0,45,80,33,46,10,24,10,7,654,0,1178,0.0065257924176507,0.0068365444375388,0.0248601615910503,0.0139838408949658,0.0009322560596643,0.0201988812927284,0.0003107520198881,0.0018645121193287,0.0012430080795525,0.0124300807955251,0.0,0.0139838408949658,0.0248601615910503,0.0102548166563082,0.0142945929148539,0.0031075201988812,0.0074580484773151,0.0031075201988812,0.0021752641392169,0.2032318210068365,0.0,49,3,60,103,0,2,0,0,0,19,1,101,101,11,20,2,1,2,3,1559,0,2028,0.0152268489745183,0.0009322560596643,0.0186451211932877,0.0320074580484773,0.0,0.0006215040397762,0.0,0.0,0.0,0.0059042883778744,0.0003107520198881,0.031385954008701,0.031385954008701,0.0034182722187694,0.0062150403977625,0.0006215040397762,0.0003107520198881,0.0006215040397762,0.0009322560596643,0.4844623990055935,0.0
2022-11-01,2022,11,23,9,67,58,1,46,5,2,34,25,4,56,72,38,31,22,18,8,4,502,0,1001,0.008984375,0.003515625,0.026171875,0.02265625,0.000390625,0.01796875,0.001953125,0.00078125,0.01328125,0.009765625,0.0015625,0.021875,0.028125,0.01484375,0.012109375,0.00859375,0.00703125,0.003125,0.0015625,0.19609375,0.0,39,1,34,78,0,4,0,0,5,13,1,66,52,8,10,4,0,4,5,1204,0,1523,0.015234375,0.000390625,0.01328125,0.03046875,0.0,0.0015625,0.0,0.0,0.001953125,0.005078125,0.000390625,0.02578125,0.0203125,0.003125,0.00390625,0.0015625,0.0,0.0015625,0.001953125,0.4703125,0.0
2022-12-01,2022,12,15,8,79,49,0,45,5,4,3,24,1,34,26,17,26,6,13,3,2,354,0,704,0.0068997240110395,0.0036798528058877,0.0363385464581416,0.0225390984360625,0.0,0.0206991720331186,0.0022999080036798,0.0018399264029438,0.0013799448022079,0.0110395584176632,0.0004599816007359,0.015639374425023,0.0119595216191352,0.0078196872125115,0.0119595216191352,0.0027598896044158,0.0059797608095676,0.0013799448022079,0.0009199632014719,0.1628334866605335,0.0,38,2,52,78,0,3,0,5,0,10,0,59,69,5,28,1,1,4,2,1110,0,1465,0.0174793008279668,0.0009199632014719,0.0239190432382704,0.0358785648574057,0.0,0.0013799448022079,0.0,0.0022999080036798,0.0,0.0045998160073597,0.0,0.0271389144434222,0.0317387304507819,0.0022999080036798,0.0128794848206071,0.0004599816007359,0.0004599816007359,0.0018399264029438,0.0009199632014719,0.5105795768169273,0.0
2023-01-01,2023,1,20,9,75,57,0,126,5,2,0,23,5,23,32,72,13,2,20,5,3,557,0,1017,0.007072135785007,0.0031824611032531,0.0265205091937765,0.0201555869872701,0.0,0.0445544554455445,0.0017680339462517,0.0007072135785007,0.0,0.0081329561527581,0.0017680339462517,0.0081329561527581,0.0113154172560113,0.0254596888260254,0.0045968882602545,0.0007072135785007,0.007072135785007,0.0017680339462517,0.001060820367751,0.1969589816124469,0.0,61,1,60,103,0,15,0,0,0,13,4,87,100,5,14,2,0,4,12,1332,0,1808,0.0215700141442715,0.0003536067892503,0.0212164073550212,0.0364214992927864,0.0,0.0053041018387553,0.0,0.0,0.0,0.0045968882602545,0.0014144271570014,0.0307637906647807,0.0353606789250353,0.0017680339462517,0.0049504950495049,0.0007072135785007,0.0,0.0014144271570014,0.0042432814710042,0.471004243281471,0.0
2023-02-01,2023,2,27,5,98,60,4,265,21,3,0,20,3,17,31,48,11,8,30,4,4,472,0,1098,0.0105551211884284,0.0019546520719311,0.0383111806098514,0.0234558248631743,0.0015637216575449,0.1035965598123534,0.008209538702111,0.0011727912431587,0.0,0.0078186082877247,0.0011727912431587,0.006645817044566,0.0121188428459734,0.0187646598905394,0.0043002345582486,0.0031274433150899,0.0117279124315871,0.0015637216575449,0.0015637216575449,0.1845191555903049,0.0,47,1,53,65,0,9,0,2,1,11,1,65,63,6,12,0,2,5,9,1103,0,1450,0.0183737294761532,0.0003909304143862,0.0207193119624706,0.0254104769351055,0.0,0.0035183737294761,0.0,0.0007818608287724,0.0003909304143862,0.0043002345582486,0.0003909304143862,0.0254104769351055,0.024628616106333,0.0023455824863174,0.0046911649726348,0.0,0.0007818608287724,0.0019546520719311,0.0035183737294761,0.4311962470680219,0.0
2023-03-01,2023,3,13,24,200,191,0,8,4,3,18,28,5,63,51,101,13,8,24,12,7,607,0,1296,0.0041009463722397,0.007570977917981,0.0630914826498422,0.0602523659305993,0.0,0.0025236593059936,0.0012618296529968,0.0009463722397476,0.0056782334384858,0.0088328075709779,0.001577287066246,0.0198738170347003,0.0160883280757097,0.0318611987381703,0.0041009463722397,0.0025236593059936,0.007570977917981,0.0037854889589905,0.0022082018927444,0.1914826498422712,0.0,66,3,61,163,0,0,0,2,1,16,5,100,93,6,9,3,0,5,3,1324,1,1855,0.0208201892744479,0.0009463722397476,0.0192429022082018,0.0514195583596214,0.0,0.0,0.0,0.0006309148264984,0.0003154574132492,0.0050473186119873,0.001577287066246,0.0315457413249211,0.0293375394321766,0.0018927444794952,0.0028391167192429,0.0009463722397476,0.0,0.001577287066246,0.0009463722397476,0.4176656151419558,0.0003154574132492
2023-04-01,2023,4,36,18,115,74,1,20,3,3,8,15,2,37,89,49,18,15,19,17,2,461,0,959,0.0126760563380281,0.006338028169014,0.0404929577464788,0.026056338028169,0.0003521126760563,0.0070422535211267,0.001056338028169,0.001056338028169,0.0028169014084507,0.005281690140845,0.0007042253521126,0.0130281690140845,0.031338028169014,0.0172535211267605,0.006338028169014,0.005281690140845,0.0066901408450704,0.0059859154929577,0.0007042253521126,0.1623239436619718,0.0,62,10,56,96,0,1,0,1,4,8,1,111,90,11,28,7,1,5,8,1377,0,1872,0.0218309859154929,0.0035211267605633,0.0197183098591549,0.0338028169014084,0.0,0.0003521126760563,0.0,0.0003521126760563,0.0014084507042253,0.0028169014084507,0.0003521126760563,0.0390845070422535,0.0316901408450704,0.0038732394366197,0.0098591549295774,0.0024647887323943,0.0003521126760563,0.0017605633802816,0.0028169014084507,0.4848591549295775,0.0
2023-05-01,2023,5,28,13,148,43,0,136,10,2,2,19,6,26,50,72,40,15,22,5,8,685,0,1269,0.0094818828310193,0.0044023027429732,0.0501185235353877,0.0145614629190653,0.0,0.0460548594649509,0.003386386725364,0.0006772773450728,0.0006772773450728,0.0064341347781916,0.0020318320352184,0.0088046054859464,0.0169319336268201,0.024381984422621,0.0135455469014561,0.005079580088046,0.0074500507958008,0.001693193362682,0.0027091093802912,0.2319674906874365,0.0,78,4,48,67,0,0,0,1,0,11,2,83,106,12,28,4,4,1,4,1209,0,1657,0.0264138164578394,0.0013545546901456,0.0162546562817473,0.022688791059939,0.0,0.0,0.0,0.0003386386725364,0.0,0.0037250253979004,0.0006772773450728,0.0281070098205215,0.0358956992888587,0.0040636640704368,0.0094818828310193,0.0013545546901456,0.0013545546901456,0.0003386386725364,0.0013545546901456,0.409414155096512,0.0
2023-06-01,2023,6,16,17,65,49,0,169,5,1,2,17,2,39,51,31,25,11,12,5,0,354,1,855,0.0063770426464726,0.0067756078118772,0.0259067357512953,0.0195296931048226,0.0,0.0673575129533678,0.0019928258270227,0.0003985651654045,0.000797130330809,0.0067756078118772,0.000797130330809,0.0155440414507772,0.0203268234356317,0.0123555201275408,0.0099641291351135,0.0043842168194499,0.0047827819848545,0.0019928258270227,0.0,0.1410920685532084,0.0003985651654045,54,11,64,65,0,4,0,0,0,8,0,85,79,10,15,5,2,3,3,1250,0,1648,0.0215225189318453,0.0043842168194499,0.0255081705858907,0.0259067357512953,0.0,0.0015942606616181,0.0,0.0,0.0,0.0031885213232363,0.0,0.0338780390593862,0.0314866480669589,0.0039856516540454,0.0059784774810681,0.0019928258270227,0.000797130330809,0.0011956954962136,0.0011956954962136,0.4982064567556795,0.0
2023-07-01,2023,7,18,7,32,29,2,76,5,1,12,12,0,34,73,15,14,7,4,3,1,274,0,608,0.0099228224917309,0.0038588754134509,0.0176405733186328,0.015986769570011,0.0011025358324145,0.041896361631753,0.0027563395810363,0.0005512679162072,0.0066152149944873,0.0066152149944873,0.0,0.0187431091510474,0.0402425578831312,0.0082690187431091,0.0077177508269018,0.0038588754134509,0.0022050716648291,0.0016538037486218,0.0005512679162072,0.1510474090407938,0.0,46,5,28,44,0,2,0,1,2,7,3,59,51,7,16,3,0,2,4,921,0,1197,0.0253583241455347,0.0027563395810363,0.0154355016538037,0.0242557883131201,0.0,0.0011025358324145,0.0,0.0005512679162072,0.0011025358324145,0.0038588754134509,0.0016538037486218,0.0325248070562293,0.0281146637265711,0.0038588754134509,0.0088202866593164,0.0016538037486218,0.0,0.0011025358324145,0.0022050716648291,0.5077177508269018,0.0
2023-08-01,2023,8,28,4,45,21,1,333,22,3,10,16,1,44,56,22,13,15,7,16,0,438,0,1083,0.0121159671138035,0.001730852444829,0.0194720900043271,0.0090869753353526,0.0004327131112072,0.1440934660320207,0.0095196884465599,0.0012981393336218,0.0043271311120726,0.0069234097793163,0.0004327131112072,0.0190393768931198,0.024231934227607,0.0095196884465599,0.0056252704456945,0.006490696668109,0.0030289917784508,0.0069234097793163,0.0,0.189528342708784,0.0,59,1,34,54,0,18,0,0,1,11,1,48,63,2,13,2,0,6,0,855,0,1166,0.0255300735612289,0.0004327131112072,0.0147122457810471,0.0233665080051925,0.0,0.0077888360017308,0.0,0.0,0.0004327131112072,0.0047598442232799,0.0004327131112072,0.0207702293379489,0.0272609260060579,0.0008654262224145,0.0056252704456945,0.0008654262224145,0.0,0.0025962786672436,0.0,0.3699697100822154,0.0
2023-09-01,2023,9,14,4,44,15,1,43,3,0,2,5,0,30,30,15,9,8,4,5,1,268,0,490,0.00836820083682,0.0023909145248057,0.0263000597728631,0.0089659294680215,0.0005977286312014,0.0257023311416616,0.0017931858936043,0.0,0.0011954572624028,0.0029886431560071,0.0,0.017931858936043,0.017931858936043,0.0089659294680215,0.0053795576808129,0.0047818290496114,0.0023909145248057,0.0029886431560071,0.0005977286312014,0.1601912731619844,0.0,45,1,34,105,0,5,0,0,0,11,3,47,60,6,8,3,1,3,3,844,0,1173,0.0268977884040645,0.0005977286312014,0.0203227734608487,0.0627615062761506,0.0,0.0029886431560071,0.0,0.0,0.0,0.0065750149432157,0.0017931858936043,0.0280932456664674,0.035863717872086,0.0035863717872086,0.0047818290496114,0.0017931858936043,0.0005977286312014,0.0017931858936043,0.0017931858936043,0.5044829647340108,0.0
2023-10-01,2023,10,17,6,51,20,0,160,7,0,2,9,2,12,37,20,7,8,17,3,1,422,0,788,0.0088128564022809,0.0031104199066874,0.0264385692068429,0.0103680663556246,0.0,0.0829445308449974,0.0036288232244686,0.0,0.0010368066355624,0.0046656298600311,0.0010368066355624,0.0062208398133748,0.0191809227579056,0.0103680663556246,0.0036288232244686,0.0041472265422498,0.0088128564022809,0.0015552099533437,0.0005184033177812,0.2187662001036806,0.0,30,2,30,29,0,8,0,0,0,13,2,47,49,0,2,0,0,5,2,900,0,1119,0.015552099533437,0.0010368066355624,0.015552099533437,0.0150336962156557,0.0,0.0041472265422498,0.0,0.0,0.0,0.006739243131156,0.0010368066355624,0.0243649559357179,0.0254017625712804,0.0,0.0010368066355624,0.0,0.0,0.0025920165889061,0.0010368066355624,0.4665629860031104,0.0
2023-11-01,2023,11,13,5,40,9,1,21,1,3,2,17,0,14,23,14,10,2,9,4,3,383,0,562,0.0074971164936562,0.0028835063437139,0.0230680507497116,0.0051903114186851,0.0005767012687427,0.0121107266435986,0.0005767012687427,0.0017301038062283,0.0011534025374855,0.0098039215686274,0.0,0.008073817762399,0.0132641291810842,0.008073817762399,0.0057670126874279,0.0011534025374855,0.0051903114186851,0.0023068050749711,0.0017301038062283,0.220876585928489,0.0,30,1,27,36,0,0,0,0,0,12,1,46,74,3,14,3,0,1,3,916,0,1165,0.0173010380622837,0.0005767012687427,0.0155709342560553,0.0207612456747404,0.0,0.0,0.0,0.0,0.0,0.0069204152249134,0.0005767012687427,0.0265282583621684,0.0426758938869665,0.0017301038062283,0.008073817762399,0.0017301038062283,0.0,0.0005767012687427,0.0017301038062283,0.5282583621683967,0.0
2023-12-01,2023,12,14,10,60,11,2,4,4,1,0,12,0,25,38,36,21,5,2,4,1,310,0,536,0.0072463768115942,0.005175983436853,0.031055900621118,0.0056935817805383,0.0010351966873706,0.0020703933747412,0.0020703933747412,0.0005175983436853,0.0,0.0062111801242236,0.0,0.0129399585921325,0.0196687370600414,0.0186335403726708,0.0108695652173913,0.0025879917184265,0.0010351966873706,0.0020703933747412,0.0005175983436853,0.160455486542443,0.0,39,2,38,48,0,0,0,1,1,4,0,52,75,7,38,2,2,3,1,1074,0,1384,0.0201863354037267,0.0010351966873706,0.0196687370600414,0.0248447204968944,0.0,0.0,0.0,0.0005175983436853,0.0005175983436853,0.0020703933747412,0.0,0.0269151138716356,0.0388198757763975,0.0036231884057971,0.0196687370600414,0.0010351966873706,0.0010351966873706,0.0015527950310559,0.0005175983436853,0.5559006211180124,0.0
