country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Paraguay,2018-08-01,9,1,15,1,19,3,2,36,134,41,0,8,80,12,87,35,6,3,8,19,2650,56,19,21,1,67,33,11,6,3,38,40,3384,0.0026595744680851063,2.955082742316785e-4,0.004432624113475178,2.955082742316785e-4,0.0056146572104018916,8.865248226950354e-4,5.91016548463357e-4,0.010638297872340425,0.03959810874704492,0.012115839243498818,0,0.002364066193853428,0.02364066193853428,0.0035460992907801418,0.025709219858156027,0.010342789598108746,0.0017730496453900709,8.865248226950354e-4,0.002364066193853428,0.0056146572104018916,0.016548463356973995,0.0056146572104018916,0.0062056737588652485,2.955082742316785e-4,0.01979905437352246,0.00975177304964539,0.0032505910165484633,0.0017730496453900709,8.865248226950354e-4,0.011229314420803783,0.01182033096926714
Paraguay,2018-09-01,24,3,28,2,13,2,1,57,128,31,1,4,81,4,36,47,1,4,5,12,2854,55,26,30,1,119,39,5,7,5,32,50,3621,0.006628003314001657,8.285004142502071e-4,0.007732670533001933,5.523336095001381e-4,0.0035901684617508974,5.523336095001381e-4,2.7616680475006904e-4,0.015741507870753936,0.03534935100800884,0.00856117094725214,2.7616680475006904e-4,0.0011046672190002762,0.02236951118475559,0.0011046672190002762,0.009942004971002486,0.012979839823253245,2.7616680475006904e-4,0.0011046672190002762,0.0013808340237503453,0.0033140016570008283,0.015189174261253798,0.007180336923501795,0.008285004142502071,2.7616680475006904e-4,0.03286384976525822,0.010770505385252692,0.0013808340237503453,0.0019331676332504833,0.0013808340237503453,0.00883733775200221,0.013808340237503451
Paraguay,2018-10-01,12,0,23,2,10,1,0,66,120,25,0,4,50,3,40,12,2,2,7,14,2590,39,23,24,0,85,35,7,6,3,36,31,3215,0.0037325038880248835,0,0.007153965785381027,6.220839813374805e-4,0.003110419906687403,3.1104199066874026e-4,0,0.02052877138413686,0.03732503888024884,0.007776049766718507,0,0.001244167962674961,0.015552099533437015,9.331259720062209e-4,0.012441679626749611,0.0037325038880248835,6.220839813374805e-4,6.220839813374805e-4,0.002177293934681182,0.004354587869362364,0.012130637636080872,0.007153965785381027,0.007465007776049767,0,0.026438569206842923,0.01088646967340591,0.002177293934681182,0.0018662519440124418,9.331259720062209e-4,0.01119751166407465,0.009642301710730949
Paraguay,2018-11-01,9,0,14,0,17,2,3,55,118,28,1,0,43,6,39,33,0,7,7,6,2362,35,18,13,2,99,30,8,5,1,22,27,2962,0.003038487508440243,0,0.004726536124240378,0,0.005739365293720459,6.752194463200541e-4,0.001012829169480081,0.018568534773801486,0.039837947332883185,0.009453072248480757,3.3760972316002703e-4,0,0.01451721809588116,0.002025658338960162,0.013166779203241054,0.01114112086428089,0,0.002363268062120189,0.002363268062120189,0.002025658338960162,0.011816340310600946,0.006076975016880486,0.004388926401080351,6.752194463200541e-4,0.033423362592842676,0.01012829169480081,0.0027008777852802163,0.001688048615800135,3.3760972316002703e-4,0.007427413909520594,0.00911546252532073
Paraguay,2018-12-01,20,0,17,2,16,3,3,45,145,27,0,9,80,5,23,18,0,6,7,17,2897,54,20,28,0,99,38,5,4,1,21,37,3551,0.005632216277105041,0,0.0047873838355392846,5.63221627710504e-4,0.004505773021684032,8.448324415657561e-4,8.448324415657561e-4,0.012672486623486343,0.04083356800901155,0.007603491974091805,0,0.0025344973246972683,0.022528865108420164,0.0014080540692762602,0.006477048718670797,0.005068994649394537,0,0.0016896648831315122,0.0019712756969867645,0.0047873838355392846,0.01520698394818361,0.005632216277105041,0.007885102787947058,0,0.02787947057166995,0.010701210926499578,0.0014080540692762602,0.001126443255421008,2.81610813855252e-4,0.005913827090960293,0.010419600112644326
Paraguay,2019-01-01,9,1,10,0,14,5,0,76,63,18,0,7,21,5,22,12,1,3,5,20,2440,59,13,17,1,63,26,8,4,3,33,31,2961,0.00303951367781155,3.3772374197906115e-4,0.003377237419790611,0,0.004728132387706856,0.0016886187098953055,0,0.025667004390408647,0.02127659574468085,0.0060790273556231,0,0.002364066193853428,0.0070921985815602835,0.0016886187098953055,0.007429922323539345,0.004052684903748734,3.3772374197906115e-4,0.0010131712259371835,0.0016886187098953055,0.006754474839581222,0.019925700776764605,0.004390408645727794,0.005741303613644039,3.3772374197906115e-4,0.02127659574468085,0.008780817291455589,0.002701789935832489,0.0013508949679162446,0.0010131712259371835,0.011144883485309016,0.010469436001350895
Paraguay,2019-02-01,6,0,24,1,11,7,0,47,93,4,1,1,39,8,19,18,2,4,5,13,1861,61,8,13,1,77,14,6,5,0,26,41,2374,0.002527379949452401,0,0.010109519797809604,4.2122999157540015e-4,0.004633529907329402,0.0029486099410278013,0,0.019797809604043808,0.039174389216512215,0.0016849199663016006,4.2122999157540015e-4,4.2122999157540015e-4,0.016427969671440605,0.003369839932603201,0.008003369839932602,0.007582139848357203,8.424599831508003e-4,0.0016849199663016006,0.0021061499578770007,0.005475989890480202,0.025695029486099412,0.003369839932603201,0.005475989890480202,4.2122999157540015e-4,0.03243470935130581,0.005897219882055603,0.002527379949452401,0.0021061499578770007,0,0.010951979780960405,0.017270429654591406
Paraguay,2019-03-01,5,0,25,4,27,1,0,70,90,19,2,3,43,1,42,17,1,3,4,18,2040,37,24,23,1,88,35,2,2,2,29,35,2641,0.001893222264293828,0,0.00946611132146914,0.0015145778114350624,0.010223400227186671,3.786444528587656e-4,0,0.026505111700113593,0.0340780007572889,0.007194244604316547,7.572889057175312e-4,0.001135933358576297,0.01628171147292692,3.786444528587656e-4,0.015903067020068155,0.006436955698599016,3.786444528587656e-4,0.001135933358576297,0.0015145778114350624,0.006815600151457781,0.014009844755774327,0.009087466868610375,0.00870882241575161,3.786444528587656e-4,0.03332071185157137,0.013252555850056797,7.572889057175312e-4,7.572889057175312e-4,7.572889057175312e-4,0.010980689132904203,0.013252555850056797
Paraguay,2019-04-01,11,2,22,3,22,2,3,68,113,26,1,5,46,6,36,10,2,3,8,12,2662,62,14,26,0,70,30,4,1,1,42,32,3286,0.0033475349969567863,6.086427267194157e-4,0.006695069993913573,9.129640900791236e-4,0.006695069993913573,6.086427267194157e-4,9.129640900791236e-4,0.020693852708460133,0.034388314059646985,0.007912355447352405,3.0432136335970786e-4,0.0015216068167985392,0.01399878271454656,0.0018259281801582471,0.010955569080949483,0.0030432136335970784,6.086427267194157e-4,9.129640900791236e-4,0.002434570906877663,0.0036518563603164943,0.018867924528301886,0.00426049908703591,0.007912355447352405,0,0.02130249543517955,0.009129640900791236,0.0012172854534388314,3.0432136335970786e-4,3.0432136335970786e-4,0.01278149726110773,0.009738283627510651
Paraguay,2019-05-01,7,1,29,4,9,3,6,90,104,33,1,2,51,8,22,22,0,5,11,10,2244,45,16,9,1,66,40,4,2,2,22,37,2853,0.0024535576586049773,3.505082369435682e-4,0.010164738871363477,0.0014020329477742728,0.0031545741324921135,0.0010515247108307045,0.002103049421661409,0.031545741324921134,0.03645285664213109,0.011566771819137749,3.505082369435682e-4,7.010164738871364e-4,0.017875920084121977,0.0028040658955485456,0.0077111812127585,0.0077111812127585,0,0.0017525411847178409,0.00385559060637925,0.0035050823694356818,0.015772870662460567,0.005608131791097091,0.0031545741324921135,3.505082369435682e-4,0.023133543638275498,0.014020329477742727,0.0014020329477742728,7.010164738871364e-4,7.010164738871364e-4,0.0077111812127585,0.012968804766912022
Paraguay,2019-06-01,10,1,27,1,24,3,4,60,150,32,1,13,54,6,38,19,3,3,21,16,2649,45,37,12,1,75,59,10,2,3,38,30,3384,0.002955082742316785,2.955082742316785e-4,0.007978723404255319,2.955082742316785e-4,0.0070921985815602835,8.865248226950354e-4,0.001182033096926714,0.01773049645390071,0.044326241134751775,0.009456264775413711,2.955082742316785e-4,0.0038416075650118202,0.015957446808510637,0.0017730496453900709,0.011229314420803783,0.0056146572104018916,8.865248226950354e-4,8.865248226950354e-4,0.0062056737588652485,0.004728132387706856,0.013297872340425532,0.010933806146572104,0.0035460992907801418,2.955082742316785e-4,0.022163120567375887,0.01743498817966903,0.002955082742316785,5.91016548463357e-4,8.865248226950354e-4,0.011229314420803783,0.008865248226950355
Paraguay,2019-07-01,22,0,15,2,26,2,2,23,130,57,1,9,36,2,64,39,0,2,9,6,3055,60,29,23,1,89,92,6,5,2,21,35,3810,0.005774278215223097,0,0.003937007874015748,5.249343832020997e-4,0.0068241469816272965,5.249343832020997e-4,5.249343832020997e-4,0.006036745406824147,0.03412073490813648,0.014960629921259842,2.6246719160104987e-4,0.002362204724409449,0.009448818897637795,5.249343832020997e-4,0.01679790026246719,0.010236220472440945,0,5.249343832020997e-4,0.002362204724409449,0.0015748031496062992,0.015748031496062992,0.007611548556430446,0.006036745406824147,2.6246719160104987e-4,0.023359580052493438,0.024146981627296588,0.0015748031496062992,0.0013123359580052493,5.249343832020997e-4,0.005511811023622047,0.009186351706036745
Paraguay,2019-08-01,14,1,24,3,31,3,6,76,148,21,0,9,54,13,51,31,1,7,13,15,2904,48,15,11,0,90,32,5,2,2,24,56,3655,0.0038303693570451436,2.7359781121751026e-4,0.006566347469220246,8.207934336525308e-4,0.008481532147742818,8.207934336525308e-4,0.0016415868673050615,0.02079343365253078,0.04049247606019152,0.005745554035567715,0,0.0024623803009575923,0.014774281805745554,0.0035567715458276333,0.013953488372093023,0.008481532147742818,2.7359781121751026e-4,0.0019151846785225718,0.0035567715458276333,0.004103967168262654,0.013132694938440492,0.004103967168262654,0.003009575923392613,0,0.024623803009575923,0.008755129958960328,0.0013679890560875513,5.471956224350205e-4,5.471956224350205e-4,0.006566347469220246,0.015321477428180574
Paraguay,2019-09-01,12,1,23,0,27,6,1,124,118,36,0,11,35,13,55,30,2,7,7,22,2791,66,24,14,0,101,48,7,6,4,37,39,3626,0.003309431880860452,2.757859900717044e-4,0.0063430777716492,0,0.007446221731936017,0.001654715940430226,2.757859900717044e-4,0.03419746276889134,0.03254274682846112,0.009928295642581356,0,0.003033645890788748,0.009652509652509652,0.0035852178709321566,0.01516822945394374,0.00827357970215113,5.515719801434088e-4,0.0019305019305019305,0.0019305019305019305,0.006067291781577496,0.01820187534473249,0.006618863761720904,0.003861003861003861,0,0.02785438499724214,0.013237727523441808,0.0019305019305019305,0.001654715940430226,0.0011031439602868175,0.01020408163265306,0.01075565361279647
Paraguay,2019-10-01,11,1,44,6,15,3,2,76,126,34,2,4,68,7,60,36,3,4,6,10,2874,61,22,21,1,130,41,2,6,1,31,55,3696,0.002976190476190476,2.7056277056277056e-4,0.011904761904761904,0.0016233766233766235,0.004058441558441558,8.116883116883117e-4,5.411255411255411e-4,0.020562770562770564,0.03409090909090909,0.0091991341991342,5.411255411255411e-4,0.0010822510822510823,0.0183982683982684,0.001893939393939394,0.016233766233766232,0.00974025974025974,8.116883116883117e-4,0.0010822510822510823,0.0016233766233766235,0.0027056277056277055,0.016504329004329004,0.005952380952380952,0.005681818181818182,2.7056277056277056e-4,0.035173160173160176,0.011093073593073594,5.411255411255411e-4,0.0016233766233766235,2.7056277056277056e-4,0.008387445887445888,0.01488095238095238
Paraguay,2019-11-01,13,1,51,15,14,1,2,68,153,34,1,9,90,5,65,26,7,7,5,19,2748,64,19,22,0,81,44,2,7,4,44,48,3570,0.0036414565826330533,2.8011204481792715e-4,0.014285714285714285,0.004201680672268907,0.00392156862745098,2.8011204481792715e-4,5.602240896358543e-4,0.01904761904761905,0.04285714285714286,0.009523809523809525,2.8011204481792715e-4,0.0025210084033613447,0.025210084033613446,0.0014005602240896359,0.018207282913165267,0.007282913165266107,0.00196078431372549,0.00196078431372549,0.0014005602240896359,0.005322128851540616,0.017927170868347338,0.005322128851540616,0.0061624649859943975,0,0.0226890756302521,0.012324929971988795,5.602240896358543e-4,0.00196078431372549,0.0011204481792717086,0.012324929971988795,0.013445378151260505
Paraguay,2019-12-01,14,0,45,9,15,4,0,50,139,40,3,8,65,8,20,20,2,2,13,12,2991,64,12,22,0,115,32,2,4,0,40,39,3718,0.0037654653039268424,0,0.012103281334050565,0.002420656266810113,0.004034427111350188,0.0010758472296933835,0,0.013448090371167294,0.037385691231845077,0.010758472296933835,8.068854222700376e-4,0.002151694459386767,0.017482517482517484,0.002151694459386767,0.0053792361484669175,0.0053792361484669175,5.379236148466917e-4,5.379236148466917e-4,0.0034965034965034965,0.0032275416890801506,0.017213555675094135,0.0032275416890801506,0.005917159763313609,0,0.030930607853684778,0.008606777837547068,5.379236148466917e-4,0.0010758472296933835,0,0.010758472296933835,0.01048951048951049
Paraguay,2020-01-01,24,0,21,3,23,5,0,143,125,30,13,7,55,5,13,27,3,6,15,18,2757,67,20,11,0,92,38,4,11,4,37,48,3581,0.006702038536721586,0,0.005864283719631388,8.377548170901983e-4,0.006422786931024853,0.0013962580284836638,0,0.03993297961463278,0.03490645071209159,0.008377548170901982,0.0036302708740575257,0.001954761239877129,0.015358838313320302,0.0013962580284836638,0.0036302708740575257,0.007539793353811784,8.377548170901983e-4,0.0016755096341803965,0.004188774085450991,0.00502652890254119,0.018709857581681096,0.005585032113934655,0.0030717676626640603,0,0.025691147724099413,0.010611561016475845,0.001117006422786931,0.0030717676626640603,0.001117006422786931,0.010332309410779112,0.013404077073443172
Paraguay,2020-02-01,16,0,45,0,24,2,5,92,139,50,0,2,47,9,34,17,5,3,14,13,2656,69,28,14,0,99,47,4,6,2,31,66,3487,0.004588471465443074,0,0.012905075996558647,0,0.0068827071981646115,5.735589331803843e-4,0.0014338973329509608,0.02638371092629768,0.03986234585603671,0.014338973329509607,0,5.735589331803843e-4,0.01347863492973903,0.0025810151993117293,0.009750501864066534,0.004875250932033267,0.0014338973329509608,8.603383997705764e-4,0.00401491253226269,0.003728133065672498,0.019787783194723258,0.00802982506452538,0.00401491253226269,0,0.028391167192429023,0.01347863492973903,0.0011471178663607685,0.0017206767995411529,5.735589331803843e-4,0.008890163464295957,0.01892744479495268
Paraguay,2020-03-01,19,1,30,19,18,1,2,214,112,36,42,9,27,12,19,10,0,5,1,8,2699,74,30,5,0,102,70,4,2,4,18,34,3598,0.0052807115063924406,2.7793218454697053e-4,0.008337965536409116,0.0052807115063924406,0.005002779321845469,2.7793218454697053e-4,5.558643690939411e-4,0.05947748749305169,0.0311284046692607,0.010005558643690939,0.011673151750972763,0.0025013896609227346,0.007504168982768205,0.0033351862145636463,0.0052807115063924406,0.0027793218454697055,0,0.0013896609227348527,2.7793218454697053e-4,0.0022234574763757642,0.02056698165647582,0.008337965536409116,0.0013896609227348527,0,0.028349082823790995,0.019455252918287938,0.0011117287381878821,5.558643690939411e-4,0.0011117287381878821,0.005002779321845469,0.009449694274596998
Paraguay,2020-04-01,8,0,8,9,13,1,1,173,135,54,57,2,40,4,7,20,1,8,4,4,2869,51,25,10,0,67,54,0,3,5,9,28,3636,0.0022002200220022,0,0.0022002200220022,0.0024752475247524753,0.0035753575357535755,2.75027502750275e-4,2.75027502750275e-4,0.04757975797579758,0.03712871287128713,0.01485148514851485,0.015676567656765675,5.5005500550055e-4,0.011001100110011002,0.0011001100110011,0.0019251925192519251,0.005500550055005501,2.75027502750275e-4,0.0022002200220022,0.0011001100110011,0.0011001100110011,0.014026402640264026,0.006875687568756876,0.0027502750275027505,0,0.018426842684268425,0.01485148514851485,0,8.250825082508251e-4,0.0013751375137513752,0.0024752475247524753,0.007700770077007701
Paraguay,2020-05-01,11,1,25,4,15,2,3,127,154,28,28,2,77,8,25,28,1,1,4,8,3036,47,16,19,1,95,49,2,3,2,16,22,3796,0.002897787144362487,2.6343519494204424e-4,0.006585879873551107,0.001053740779768177,0.003951527924130664,5.268703898840885e-4,7.903055848261328e-4,0.03345626975763962,0.04056902002107481,0.007376185458377239,0.007376185458377239,5.268703898840885e-4,0.020284510010537406,0.002107481559536354,0.006585879873551107,0.007376185458377239,2.6343519494204424e-4,2.6343519494204424e-4,0.001053740779768177,0.002107481559536354,0.01238145416227608,0.004214963119072708,0.0050052687038988405,2.6343519494204424e-4,0.025026343519494204,0.012908324552160169,5.268703898840885e-4,7.903055848261328e-4,5.268703898840885e-4,0.004214963119072708,0.005795574288724974
Paraguay,2020-06-01,7,1,22,0,8,2,0,147,140,51,22,4,78,10,24,17,4,6,5,5,3043,51,18,24,3,110,56,2,7,2,15,36,3845,0.0018205461638491547,2.600780234070221e-4,0.005721716514954486,0,0.002080624187256177,5.201560468140442e-4,0,0.03823146944083225,0.036410923276983094,0.013263979193758128,0.005721716514954486,0.0010403120936280884,0.020286085825747726,0.002600780234070221,0.006241872561768531,0.004421326397919376,0.0010403120936280884,0.0015604681404421327,0.0013003901170351106,0.0013003901170351106,0.013263979193758128,0.0046814044213263975,0.006241872561768531,7.802340702210664e-4,0.02860858257477243,0.014564369310793237,5.201560468140442e-4,0.0018205461638491547,5.201560468140442e-4,0.0039011703511053317,0.009362808842652795
Paraguay,2020-07-01,11,3,17,3,22,2,1,131,160,58,17,3,80,13,30,18,5,6,6,15,3178,54,28,24,3,133,71,1,8,5,21,39,4080,0.002696078431372549,7.352941176470588e-4,0.004166666666666667,7.352941176470588e-4,0.005392156862745098,4.901960784313725e-4,2.4509803921568627e-4,0.0321078431372549,0.0392156862745098,0.014215686274509804,0.004166666666666667,7.352941176470588e-4,0.0196078431372549,0.0031862745098039215,0.007352941176470588,0.004411764705882353,0.0012254901960784314,0.0014705882352941176,0.0014705882352941176,0.003676470588235294,0.013235294117647059,0.006862745098039216,0.0058823529411764705,7.352941176470588e-4,0.03259803921568628,0.017401960784313726,2.4509803921568627e-4,0.00196078431372549,0.0012254901960784314,0.005147058823529412,0.009558823529411765
Paraguay,2020-08-01,6,1,31,4,13,1,3,193,137,32,19,5,81,8,29,24,4,5,7,12,3314,61,22,22,2,115,71,8,3,3,27,21,4212,0.0014245014245014246,2.3741690408357076e-4,0.0073599240265906935,9.49667616334283e-4,0.0030864197530864196,2.3741690408357076e-4,7.122507122507123e-4,0.045821462488129155,0.032526115859449194,0.007597340930674264,0.004510921177587844,0.0011870845204178537,0.019230769230769232,0.001899335232668566,0.006885090218423552,0.005698005698005698,9.49667616334283e-4,0.0011870845204178537,0.0016619183285849952,0.002849002849002849,0.014482431149097816,0.0052231718898385565,0.0052231718898385565,4.748338081671415e-4,0.027302943969610638,0.016856600189933523,0.001899335232668566,7.122507122507123e-4,7.122507122507123e-4,0.00641025641025641,0.004985754985754986
Paraguay,2020-09-01,11,1,17,2,17,2,1,175,127,27,18,11,48,7,28,24,1,4,19,21,3102,35,26,27,0,115,48,5,9,4,31,25,3922,0.0028046914839367667,2.5497195308516065e-4,0.004334523202447731,5.099439061703213e-4,0.004334523202447731,5.099439061703213e-4,2.5497195308516065e-4,0.04462009178990311,0.0323814380418154,0.006884242733299337,0.004589495155532891,0.0028046914839367667,0.01223865374808771,0.0017848036715961244,0.0071392146863844975,0.006119326874043855,2.5497195308516065e-4,0.0010198878123406426,0.004844467108618052,0.0053544110147883735,0.008924018357980621,0.006629270780214177,0.006884242733299337,0,0.029321774604793474,0.01223865374808771,0.0012748597654258032,0.0022947475777664456,0.0010198878123406426,0.00790413054563998,0.006374298827129016
Paraguay,2020-10-01,9,3,44,4,24,3,0,169,139,46,8,4,66,15,24,34,0,6,7,8,2960,63,28,14,0,106,61,9,1,6,25,25,3851,0.0023370553103090105,7.790184367696703e-4,0.011425603739288496,0.001038691249026227,0.006232147494157362,7.790184367696703e-4,0,0.04388470527135809,0.03609452090366139,0.01194494936380161,0.002077382498052454,0.001038691249026227,0.017138405608932743,0.003895092183848351,0.006232147494157362,0.00882887561672293,0,0.0015580368735393405,0.001817709685795897,0.002077382498052454,0.016359387172163075,0.007270838743183588,0.003635419371591794,0,0.027525318099195013,0.015840041547649963,0.0023370553103090105,2.5967281225655674e-4,0.0015580368735393405,0.006491820306413918,0.006491820306413918
Paraguay,2020-11-01,9,2,54,5,17,2,8,137,101,45,14,8,40,12,52,10,1,3,14,17,2955,52,25,15,0,101,63,4,3,5,20,37,3792,0.0023734177215189874,5.274261603375527e-4,0.014240506329113924,0.0013185654008438818,0.004483122362869198,5.274261603375527e-4,0.002109704641350211,0.036128691983122366,0.026635021097046414,0.011867088607594937,0.003691983122362869,0.002109704641350211,0.010548523206751054,0.0031645569620253164,0.013713080168776372,0.0026371308016877636,2.6371308016877635e-4,7.911392405063291e-4,0.003691983122362869,0.004483122362869198,0.013713080168776372,0.0065928270042194094,0.003955696202531646,0,0.026635021097046414,0.01661392405063291,0.0010548523206751054,7.911392405063291e-4,0.0013185654008438818,0.005274261603375527,0.009757383966244726
Paraguay,2020-12-01,13,0,53,6,25,2,5,139,131,47,8,2,68,5,23,15,1,2,9,12,3117,45,23,8,3,83,78,6,5,5,28,23,3930,0.0033078880407124683,0,0.013486005089058525,0.0015267175572519084,0.006361323155216285,5.089058524173028e-4,0.001272264631043257,0.03536895674300254,0.03333333333333333,0.011959287531806615,0.002035623409669211,5.089058524173028e-4,0.017302798982188294,0.001272264631043257,0.0058524173027989825,0.003816793893129771,2.544529262086514e-4,5.089058524173028e-4,0.0022900763358778627,0.0030534351145038168,0.011450381679389313,0.0058524173027989825,0.002035623409669211,7.633587786259542e-4,0.021119592875318068,0.01984732824427481,0.0015267175572519084,0.001272264631043257,0.001272264631043257,0.0071246819338422395,0.0058524173027989825
Paraguay,2021-01-01,13,4,77,2,32,9,3,213,137,40,5,10,105,7,27,27,2,9,9,13,3517,65,27,27,1,113,88,4,5,4,42,59,4605,0.0028230184581976114,8.686210640608035e-4,0.016720955483170468,4.3431053203040176e-4,0.006948968512486428,0.001954397394136808,6.514657980456026e-4,0.04625407166123779,0.02975027144408252,0.008686210640608035,0.0010857763300760044,0.0021715526601520088,0.02280130293159609,0.0015200868621064061,0.005863192182410423,0.005863192182410423,4.3431053203040176e-4,0.001954397394136808,0.001954397394136808,0.0028230184581976114,0.014115092290988056,0.005863192182410423,0.005863192182410423,2.1715526601520088e-4,0.024538545059717698,0.019109663409337677,8.686210640608035e-4,0.0010857763300760044,8.686210640608035e-4,0.009120521172638436,0.012812160694896851
Paraguay,2021-02-01,18,1,105,5,22,3,1,217,156,22,3,3,72,6,45,37,2,2,15,14,4193,82,36,24,2,129,44,4,3,3,28,60,5280,0.003409090909090909,1.893939393939394e-4,0.019886363636363636,9.46969696969697e-4,0.004166666666666667,5.681818181818182e-4,1.893939393939394e-4,0.04109848484848485,0.029545454545454545,0.004166666666666667,5.681818181818182e-4,5.681818181818182e-4,0.013636363636363636,0.0011363636363636363,0.008522727272727272,0.007007575757575758,3.787878787878788e-4,3.787878787878788e-4,0.002840909090909091,0.0026515151515151517,0.01553030303030303,0.006818181818181818,0.004545454545454545,3.787878787878788e-4,0.024431818181818183,0.008333333333333333,7.575757575757576e-4,5.681818181818182e-4,5.681818181818182e-4,0.005303030303030303,0.011363636363636364
Paraguay,2021-03-01,32,0,45,18,21,9,15,204,181,57,41,8,81,16,195,62,1,9,15,39,5017,100,35,24,2,114,80,7,4,6,38,54,6445,0.004965089216446858,0,0.0069821567106283944,0.0027928626842513575,0.0032583397982932504,0.0013964313421256788,0.0023273855702094647,0.03165244375484872,0.02808378588052754,0.008844065166795966,0.006361520558572537,0.0012412723041117144,0.012567882079131109,0.002482544608223429,0.030256012412723042,0.009619860356865788,1.551590380139643e-4,0.0013964313421256788,0.0023273855702094647,0.006051202482544608,0.015515903801396431,0.005430566330488751,0.0037238169123351436,3.103180760279286e-4,0.01768813033359193,0.012412723041117145,0.0010861132660977503,6.206361520558572e-4,9.309542280837859e-4,0.005896043444530644,0.008378588052754073
Paraguay,2021-04-01,8,1,71,43,15,11,3,158,141,57,24,6,79,13,24,17,3,2,9,30,4136,77,41,24,0,125,119,8,6,6,38,54,5266,0.0015191796429927839,1.8989745537409798e-4,0.013482719331560956,0.008165590581086214,0.00284846183061147,0.002088872009115078,5.69692366122294e-4,0.030003797949107482,0.026775541207747815,0.010824154956323585,0.004557538928978352,0.001139384732244588,0.015001898974553741,0.0024686669198632737,0.004557538928978352,0.0032282567413596656,5.69692366122294e-4,3.7979491074819596e-4,0.001709077098366882,0.00569692366122294,0.014622104063805545,0.007785795670338018,0.004557538928978352,0,0.02373718192176225,0.02259779718951766,0.0015191796429927839,0.001139384732244588,0.001139384732244588,0.0072161033042157235,0.010254462590201291
Paraguay,2021-05-01,4,0,94,5,23,3,1,121,78,62,4,2,47,9,23,19,4,2,10,19,3004,64,26,20,0,121,96,7,9,4,23,55,3920,0.0010204081632653062,0,0.023979591836734693,0.0012755102040816326,0.00586734693877551,7.653061224489796e-4,2.5510204081632655e-4,0.03086734693877551,0.01989795918367347,0.015816326530612244,0.0010204081632653062,5.102040816326531e-4,0.011989795918367347,0.002295918367346939,0.00586734693877551,0.004846938775510204,0.0010204081632653062,5.102040816326531e-4,0.002551020408163265,0.004846938775510204,0.0163265306122449,0.0066326530612244895,0.00510204081632653,0,0.03086734693877551,0.024489795918367346,0.0017857142857142857,0.002295918367346939,0.0010204081632653062,0.00586734693877551,0.01403061224489796
Paraguay,2021-06-01,8,1,205,38,15,2,2,131,126,50,5,3,56,8,23,23,1,3,6,16,3367,74,23,24,1,118,109,4,3,4,26,33,4450,0.0017977528089887641,2.2471910112359551e-4,0.046067415730337076,0.00853932584269663,0.0033707865168539327,4.4943820224719103e-4,4.4943820224719103e-4,0.02943820224719101,0.028314606741573035,0.011235955056179775,0.0011235955056179776,6.741573033707865e-4,0.012584269662921348,0.0017977528089887641,0.005168539325842696,0.005168539325842696,2.2471910112359551e-4,6.741573033707865e-4,0.001348314606741573,0.0035955056179775282,0.01662921348314607,0.005168539325842696,0.005393258426966292,2.2471910112359551e-4,0.02651685393258427,0.024494382022471912,8.988764044943821e-4,6.741573033707865e-4,8.988764044943821e-4,0.005842696629213483,0.007415730337078652
Paraguay,2021-07-01,10,1,107,10,26,4,4,163,153,55,10,2,74,8,24,14,2,1,16,20,3726,86,24,23,1,116,77,2,8,1,19,48,4754,0.002103491796381994,2.1034917963819942e-4,0.02250736222128734,0.002103491796381994,0.005469078670593185,8.413967185527977e-4,8.413967185527977e-4,0.0342869162810265,0.03218342448464451,0.011569204880100967,0.002103491796381994,4.2069835927639884e-4,0.015565839293226757,0.0016827934371055953,0.005048380311316786,0.002944888514934792,4.2069835927639884e-4,2.1034917963819942e-4,0.0033655868742111907,0.004206983592763988,0.01809002944888515,0.005048380311316786,0.004838031131678587,2.1034917963819942e-4,0.02440050483803113,0.016196886832141353,4.2069835927639884e-4,0.0016827934371055953,2.1034917963819942e-4,0.0039966344131257886,0.010096760622633571
