country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Liberia,2016-04-01,2,0,8,1,7,1,0,24,15,1,0,1,13,4,8,6,0,5,0,1,293,9,7,7,0,12,3,1,0,1,1,3,415,0.004819277108433735,0,0.01927710843373494,0.0024096385542168677,0.016867469879518072,0.0024096385542168677,0,0.05783132530120482,0.03614457831325301,0.0024096385542168677,0,0.0024096385542168677,0.03132530120481928,0.00963855421686747,0.01927710843373494,0.014457831325301205,0,0.012048192771084338,0,0.0024096385542168677,0.021686746987951807,0.016867469879518072,0.016867469879518072,0,0.02891566265060241,0.007228915662650603,0.0024096385542168677,0,0.0024096385542168677,0.0024096385542168677,0.007228915662650603
Liberia,2016-05-01,2,0,11,0,8,1,1,7,38,13,0,1,44,4,3,15,1,1,0,1,289,6,9,6,0,5,1,2,0,0,1,2,422,0.004739336492890996,0,0.026066350710900472,0,0.018957345971563982,0.002369668246445498,0.002369668246445498,0.016587677725118485,0.09004739336492891,0.030805687203791468,0,0.002369668246445498,0.10426540284360189,0.009478672985781991,0.0071090047393364926,0.035545023696682464,0.002369668246445498,0.002369668246445498,0,0.002369668246445498,0.014218009478672985,0.02132701421800948,0.014218009478672985,0,0.011848341232227487,0.002369668246445498,0.004739336492890996,0,0,0.002369668246445498,0.004739336492890996
Liberia,2016-06-01,1,1,15,1,10,4,1,6,33,8,0,0,30,5,2,6,0,0,0,0,359,5,12,9,0,13,5,2,1,0,3,6,499,0.002004008016032064,0.002004008016032064,0.03006012024048096,0.002004008016032064,0.02004008016032064,0.008016032064128256,0.002004008016032064,0.012024048096192385,0.06613226452905811,0.01603206412825651,0,0,0.06012024048096192,0.01002004008016032,0.004008016032064128,0.012024048096192385,0,0,0,0,0.01002004008016032,0.02404809619238477,0.018036072144288578,0,0.026052104208416832,0.01002004008016032,0.004008016032064128,0.002004008016032064,0,0.006012024048096192,0.012024048096192385
Liberia,2016-07-01,1,1,6,1,13,1,0,16,16,10,0,1,16,4,6,3,0,3,0,3,326,1,23,0,0,6,2,0,2,0,2,2,450,0.0022222222222222222,0.0022222222222222222,0.013333333333333334,0.0022222222222222222,0.028888888888888888,0.0022222222222222222,0,0.035555555555555556,0.035555555555555556,0.022222222222222223,0,0.0022222222222222222,0.035555555555555556,0.008888888888888889,0.013333333333333334,0.006666666666666667,0,0.006666666666666667,0,0.006666666666666667,0.0022222222222222222,0.051111111111111114,0,0,0.013333333333333334,0.0044444444444444444,0,0.0044444444444444444,0,0.0044444444444444444,0.0044444444444444444
Liberia,2016-08-01,1,3,8,1,13,2,0,4,15,3,0,4,17,4,0,8,1,2,0,2,307,3,7,5,0,16,1,0,2,1,0,5,412,0.0024271844660194173,0.007281553398058253,0.019417475728155338,0.0024271844660194173,0.03155339805825243,0.0048543689320388345,0,0.009708737864077669,0.03640776699029126,0.007281553398058253,0,0.009708737864077669,0.0412621359223301,0.009708737864077669,0,0.019417475728155338,0.0024271844660194173,0.0048543689320388345,0,0.0048543689320388345,0.007281553398058253,0.01699029126213592,0.012135922330097087,0,0.038834951456310676,0.0024271844660194173,0,0.0048543689320388345,0.0024271844660194173,0,0.012135922330097087
Liberia,2016-09-01,3,0,8,1,22,2,2,6,16,4,0,0,16,1,5,13,1,5,1,3,290,3,12,3,0,20,10,1,1,1,2,0,433,0.006928406466512702,0,0.018475750577367205,0.0023094688221709007,0.050808314087759814,0.004618937644341801,0.004618937644341801,0.013856812933025405,0.03695150115473441,0.009237875288683603,0,0,0.03695150115473441,0.0023094688221709007,0.011547344110854504,0.03002309468822171,0.0023094688221709007,0.011547344110854504,0.0023094688221709007,0.006928406466512702,0.006928406466512702,0.02771362586605081,0.006928406466512702,0,0.046189376443418015,0.023094688221709007,0.0023094688221709007,0.0023094688221709007,0.0023094688221709007,0.004618937644341801,0
Liberia,2016-10-01,1,0,8,4,12,3,0,5,19,4,0,1,17,1,5,4,0,1,0,2,300,6,4,4,1,8,0,2,2,1,0,5,397,0.0025188916876574307,0,0.020151133501259445,0.010075566750629723,0.030226700251889168,0.007556675062972292,0,0.012594458438287154,0.047858942065491183,0.010075566750629723,0,0.0025188916876574307,0.042821158690176324,0.0025188916876574307,0.012594458438287154,0.010075566750629723,0,0.0025188916876574307,0,0.005037783375314861,0.015113350125944584,0.010075566750629723,0.010075566750629723,0.0025188916876574307,0.020151133501259445,0,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0,0.012594458438287154
Liberia,2016-11-01,1,0,18,1,21,0,0,7,16,5,0,0,15,4,3,6,2,0,3,1,283,3,15,5,0,7,4,0,1,1,1,1,404,0.0024752475247524753,0,0.04455445544554455,0.0024752475247524753,0.05198019801980198,0,0,0.017326732673267328,0.039603960396039604,0.012376237623762377,0,0,0.03712871287128713,0.009900990099009901,0.007425742574257425,0.01485148514851485,0.0049504950495049506,0,0.007425742574257425,0.0024752475247524753,0.007425742574257425,0.03712871287128713,0.012376237623762377,0,0.017326732673267328,0.009900990099009901,0,0.0024752475247524753,0.0024752475247524753,0.0024752475247524753,0.0024752475247524753
Liberia,2016-12-01,0,0,6,2,9,6,2,1,14,9,0,1,14,2,3,3,0,0,0,1,240,1,9,2,1,6,3,0,0,1,1,2,321,0,0,0.018691588785046728,0.006230529595015576,0.028037383177570093,0.018691588785046728,0.006230529595015576,0.003115264797507788,0.04361370716510903,0.028037383177570093,0,0.003115264797507788,0.04361370716510903,0.006230529595015576,0.009345794392523364,0.009345794392523364,0,0,0,0.003115264797507788,0.003115264797507788,0.028037383177570093,0.006230529595015576,0.003115264797507788,0.018691588785046728,0.009345794392523364,0,0,0.003115264797507788,0.003115264797507788,0.006230529595015576
Liberia,2017-01-01,1,1,24,3,9,3,0,2,23,4,0,0,20,3,11,3,0,2,1,1,203,3,3,4,0,14,0,2,1,2,1,3,325,0.003076923076923077,0.003076923076923077,0.07384615384615385,0.009230769230769232,0.027692307692307693,0.009230769230769232,0,0.006153846153846154,0.07076923076923076,0.012307692307692308,0,0,0.06153846153846154,0.009230769230769232,0.033846153846153845,0.009230769230769232,0,0.006153846153846154,0.003076923076923077,0.003076923076923077,0.009230769230769232,0.009230769230769232,0.012307692307692308,0,0.043076923076923075,0,0.006153846153846154,0.003076923076923077,0.006153846153846154,0.003076923076923077,0.009230769230769232
Liberia,2017-02-01,1,0,19,6,9,1,0,4,16,6,0,0,17,0,2,7,0,4,0,0,196,2,10,4,0,10,4,0,0,0,1,2,301,0.0033222591362126247,0,0.06312292358803986,0.019933554817275746,0.029900332225913623,0.0033222591362126247,0,0.013289036544850499,0.053156146179401995,0.019933554817275746,0,0,0.05647840531561462,0,0.006644518272425249,0.023255813953488372,0,0.013289036544850499,0,0,0.006644518272425249,0.03322259136212625,0.013289036544850499,0,0.03322259136212625,0.013289036544850499,0,0,0,0.0033222591362126247,0.006644518272425249
Liberia,2017-03-01,1,0,27,3,18,1,0,3,15,5,0,0,17,1,1,4,0,1,1,1,266,2,19,12,1,16,3,1,1,0,0,0,389,0.002570694087403599,0,0.06940874035989718,0.007712082262210797,0.04627249357326478,0.002570694087403599,0,0.007712082262210797,0.038560411311053984,0.012853470437017995,0,0,0.043701799485861184,0.002570694087403599,0.002570694087403599,0.010282776349614395,0,0.002570694087403599,0.002570694087403599,0.002570694087403599,0.005141388174807198,0.04884318766066838,0.030848329048843187,0.002570694087403599,0.04113110539845758,0.007712082262210797,0.002570694087403599,0.002570694087403599,0,0,0
Liberia,2017-04-01,3,0,13,0,17,1,0,9,10,2,1,2,7,4,3,5,0,4,3,0,274,5,14,6,0,16,2,2,1,0,1,0,393,0.007633587786259542,0,0.03307888040712468,0,0.043256997455470736,0.002544529262086514,0,0.022900763358778626,0.02544529262086514,0.005089058524173028,0.002544529262086514,0.005089058524173028,0.017811704834605598,0.010178117048346057,0.007633587786259542,0.01272264631043257,0,0.010178117048346057,0.007633587786259542,0,0.01272264631043257,0.035623409669211195,0.015267175572519083,0,0.04071246819338423,0.005089058524173028,0.005089058524173028,0.002544529262086514,0,0.002544529262086514,0
Liberia,2017-05-01,0,0,26,1,17,0,1,14,14,7,0,1,12,3,6,6,1,1,2,2,265,4,8,4,0,5,2,3,1,0,5,2,399,0,0,0.06516290726817042,0.002506265664160401,0.042606516290726815,0,0.002506265664160401,0.03508771929824561,0.03508771929824561,0.017543859649122806,0,0.002506265664160401,0.03007518796992481,0.007518796992481203,0.015037593984962405,0.015037593984962405,0.002506265664160401,0.002506265664160401,0.005012531328320802,0.005012531328320802,0.010025062656641603,0.020050125313283207,0.010025062656641603,0,0.012531328320802004,0.005012531328320802,0.007518796992481203,0.002506265664160401,0,0.012531328320802004,0.005012531328320802
Liberia,2017-06-01,5,0,32,9,14,1,0,3,18,10,0,4,13,2,3,4,0,0,0,0,342,10,12,5,0,19,5,0,0,1,0,0,495,0.010101010101010102,0,0.06464646464646465,0.01818181818181818,0.028282828282828285,0.00202020202020202,0,0.006060606060606061,0.03636363636363636,0.020202020202020204,0,0.00808080808080808,0.026262626262626262,0.00404040404040404,0.006060606060606061,0.00808080808080808,0,0,0,0,0.020202020202020204,0.024242424242424242,0.010101010101010102,0,0.03838383838383838,0.010101010101010102,0,0,0.00202020202020202,0,0
Liberia,2017-07-01,4,0,42,8,9,0,0,7,12,8,0,1,4,1,4,3,0,3,1,1,311,0,12,4,0,9,2,1,1,4,2,0,447,0.008948545861297539,0,0.09395973154362416,0.017897091722595078,0.020134228187919462,0,0,0.015659955257270694,0.026845637583892617,0.017897091722595078,0,0.0022371364653243847,0.008948545861297539,0.0022371364653243847,0.008948545861297539,0.006711409395973154,0,0.006711409395973154,0.0022371364653243847,0.0022371364653243847,0,0.026845637583892617,0.008948545861297539,0,0.020134228187919462,0.0044742729306487695,0.0022371364653243847,0.0022371364653243847,0.008948545861297539,0.0044742729306487695,0
Liberia,2017-08-01,2,2,63,7,20,2,0,6,15,11,0,2,9,1,3,11,1,3,0,5,319,4,9,2,0,8,6,2,0,2,1,3,507,0.0039447731755424065,0.0039447731755424065,0.1242603550295858,0.013806706114398421,0.03944773175542406,0.0039447731755424065,0,0.011834319526627219,0.029585798816568046,0.021696252465483234,0,0.0039447731755424065,0.01775147928994083,0.0019723865877712033,0.005917159763313609,0.021696252465483234,0.0019723865877712033,0.005917159763313609,0,0.009861932938856016,0.007889546351084813,0.01775147928994083,0.0039447731755424065,0,0.015779092702169626,0.011834319526627219,0.0039447731755424065,0,0.0039447731755424065,0.0019723865877712033,0.005917159763313609
Liberia,2017-09-01,1,0,58,8,17,0,1,5,17,2,1,5,8,2,0,2,1,3,1,4,312,2,18,1,1,9,2,1,0,0,2,2,475,0.002105263157894737,0,0.12210526315789473,0.016842105263157894,0.035789473684210524,0,0.002105263157894737,0.010526315789473684,0.035789473684210524,0.004210526315789474,0.002105263157894737,0.010526315789473684,0.016842105263157894,0.004210526315789474,0,0.004210526315789474,0.002105263157894737,0.00631578947368421,0.002105263157894737,0.008421052631578947,0.004210526315789474,0.037894736842105266,0.002105263157894737,0.002105263157894737,0.018947368421052633,0.004210526315789474,0.002105263157894737,0,0,0.004210526315789474,0.004210526315789474
Liberia,2017-10-01,1,0,161,37,8,2,0,9,16,11,2,2,10,4,7,4,0,4,2,0,333,2,2,3,0,5,1,2,0,1,2,4,622,0.001607717041800643,0,0.25884244372990356,0.0594855305466238,0.012861736334405145,0.003215434083601286,0,0.014469453376205787,0.02572347266881029,0.017684887459807074,0.003215434083601286,0.003215434083601286,0.01607717041800643,0.006430868167202572,0.011254019292604502,0.006430868167202572,0,0.006430868167202572,0.003215434083601286,0,0.003215434083601286,0.003215434083601286,0.00482315112540193,0,0.008038585209003215,0.001607717041800643,0.003215434083601286,0,0.001607717041800643,0.003215434083601286,0.006430868167202572
Liberia,2017-11-01,0,1,34,71,15,0,1,5,27,6,0,1,27,3,5,5,2,4,0,4,268,2,10,5,0,6,2,1,0,0,3,0,477,0,0.0020964360587002098,0.07127882599580712,0.1488469601677149,0.031446540880503145,0,0.0020964360587002098,0.010482180293501049,0.05660377358490566,0.012578616352201259,0,0.0020964360587002098,0.05660377358490566,0.006289308176100629,0.010482180293501049,0.010482180293501049,0.0041928721174004195,0.008385744234800839,0,0.008385744234800839,0.0041928721174004195,0.020964360587002098,0.010482180293501049,0,0.012578616352201259,0.0041928721174004195,0.0020964360587002098,0,0,0.006289308176100629,0
Liberia,2017-12-01,2,0,158,18,11,2,0,1,20,6,0,3,16,4,1,3,0,2,0,1,404,4,8,3,0,9,0,1,0,0,0,2,661,0.0030257186081694403,0,0.23903177004538578,0.02723146747352496,0.01664145234493192,0.0030257186081694403,0,0.0015128593040847202,0.030257186081694403,0.009077155824508321,0,0.0045385779122541605,0.024205748865355523,0.006051437216338881,0.0015128593040847202,0.0045385779122541605,0,0.0030257186081694403,0,0.0015128593040847202,0.006051437216338881,0.012102874432677761,0.0045385779122541605,0,0.01361573373676248,0,0.0015128593040847202,0,0,0,0.0030257186081694403
Liberia,2018-01-01,2,0,19,0,9,2,0,13,13,13,0,0,20,3,8,12,0,4,0,0,423,3,3,2,0,7,4,1,0,0,3,2,547,0.003656307129798903,0,0.03473491773308958,0,0.016453382084095063,0.003656307129798903,0,0.02376599634369287,0.02376599634369287,0.02376599634369287,0,0,0.03656307129798903,0.005484460694698354,0.014625228519195612,0.021937842778793418,0,0.007312614259597806,0,0,0.005484460694698354,0.005484460694698354,0.003656307129798903,0,0.012797074954296161,0.007312614259597806,0.0018281535648994515,0,0,0.005484460694698354,0.003656307129798903
Liberia,2018-02-01,3,0,2,1,15,1,1,9,25,8,2,0,18,5,7,6,1,4,0,5,363,4,15,7,0,13,4,1,1,0,4,0,501,0.005988023952095809,0,0.003992015968063872,0.001996007984031936,0.029940119760479042,0.001996007984031936,0.001996007984031936,0.017964071856287425,0.0499001996007984,0.015968063872255488,0.003992015968063872,0,0.03592814371257485,0.00998003992015968,0.013972055888223553,0.011976047904191617,0.001996007984031936,0.007984031936127744,0,0.00998003992015968,0.007984031936127744,0.029940119760479042,0.013972055888223553,0,0.02594810379241517,0.007984031936127744,0.001996007984031936,0.001996007984031936,0,0.007984031936127744,0
Liberia,2018-03-01,0,0,13,4,15,0,0,6,11,14,0,2,11,4,1,5,0,2,0,1,404,0,7,1,0,6,4,0,0,1,0,2,503,0,0,0.02584493041749503,0.007952286282306162,0.02982107355864811,0,0,0.011928429423459244,0.02186878727634195,0.027833001988071572,0,0.003976143141153081,0.02186878727634195,0.007952286282306162,0.0019880715705765406,0.009940357852882704,0,0.003976143141153081,0,0.0019880715705765406,0,0.013916500994035786,0.0019880715705765406,0,0.011928429423459244,0.007952286282306162,0,0,0.0019880715705765406,0,0.003976143141153081
Liberia,2018-04-01,7,1,20,8,14,1,2,10,28,6,0,3,25,6,2,6,0,1,2,2,337,4,9,3,1,16,4,0,0,1,3,1,495,0.014141414141414142,0.00202020202020202,0.04040404040404041,0.01616161616161616,0.028282828282828285,0.00202020202020202,0.00404040404040404,0.020202020202020204,0.05656565656565657,0.012121212121212121,0,0.006060606060606061,0.050505050505050504,0.012121212121212121,0.00404040404040404,0.012121212121212121,0,0.00202020202020202,0.00404040404040404,0.00404040404040404,0.00808080808080808,0.01818181818181818,0.006060606060606061,0.00202020202020202,0.03232323232323232,0.00808080808080808,0,0,0.00202020202020202,0.006060606060606061,0.00202020202020202
Liberia,2018-05-01,1,0,10,4,17,1,1,9,17,10,0,2,8,7,5,5,0,6,1,0,360,2,17,4,0,2,10,3,2,0,3,2,497,0.002012072434607646,0,0.02012072434607646,0.008048289738430584,0.03420523138832998,0.002012072434607646,0.002012072434607646,0.018108651911468814,0.03420523138832998,0.02012072434607646,0,0.004024144869215292,0.01609657947686117,0.014084507042253521,0.01006036217303823,0.01006036217303823,0,0.012072434607645875,0.002012072434607646,0,0.004024144869215292,0.03420523138832998,0.008048289738430584,0,0.004024144869215292,0.02012072434607646,0.006036217303822937,0.004024144869215292,0,0.006036217303822937,0.004024144869215292
Liberia,2018-06-01,0,2,5,2,14,4,0,8,18,16,0,1,7,2,4,5,0,3,1,2,317,7,23,5,0,14,1,2,1,0,1,0,450,0,0.0044444444444444444,0.011111111111111112,0.0044444444444444444,0.03111111111111111,0.008888888888888889,0,0.017777777777777778,0.04,0.035555555555555556,0,0.0022222222222222222,0.015555555555555555,0.0044444444444444444,0.008888888888888889,0.011111111111111112,0,0.006666666666666667,0.0022222222222222222,0.0044444444444444444,0.015555555555555555,0.051111111111111114,0.011111111111111112,0,0.03111111111111111,0.0022222222222222222,0.0044444444444444444,0.0022222222222222222,0,0.0022222222222222222,0
Liberia,2018-07-01,1,0,16,4,16,3,0,13,16,12,1,1,13,5,5,9,0,5,0,0,335,7,16,5,0,9,3,1,0,0,2,1,482,0.002074688796680498,0,0.03319502074688797,0.008298755186721992,0.03319502074688797,0.006224066390041493,0,0.026970954356846474,0.03319502074688797,0.024896265560165973,0.002074688796680498,0.002074688796680498,0.026970954356846474,0.01037344398340249,0.01037344398340249,0.01867219917012448,0,0.01037344398340249,0,0,0.014522821576763486,0.03319502074688797,0.01037344398340249,0,0.01867219917012448,0.006224066390041493,0.002074688796680498,0,0,0.004149377593360996,0.002074688796680498
Liberia,2018-08-01,0,0,14,4,18,2,1,9,23,6,0,0,15,2,3,16,0,4,0,0,348,5,14,4,0,11,3,1,0,0,3,1,489,0,0,0.028629856850715747,0.0081799591002045,0.03680981595092025,0.00408997955010225,0.002044989775051125,0.018404907975460124,0.04703476482617587,0.012269938650306749,0,0,0.03067484662576687,0.00408997955010225,0.006134969325153374,0.032719836400818,0,0.0081799591002045,0,0,0.010224948875255624,0.028629856850715747,0.0081799591002045,0,0.022494887525562373,0.006134969325153374,0.002044989775051125,0,0,0.006134969325153374,0.002044989775051125
Liberia,2018-09-01,11,0,8,0,15,1,3,2,40,17,0,1,14,8,13,9,0,2,1,1,291,2,19,2,1,10,4,2,1,1,1,2,463,0.023758099352051837,0,0.017278617710583154,0,0.032397408207343416,0.0021598272138228943,0.0064794816414686825,0.004319654427645789,0.08639308855291576,0.0367170626349892,0,0.0021598272138228943,0.03023758099352052,0.017278617710583154,0.028077753779697623,0.019438444924406047,0,0.004319654427645789,0.0021598272138228943,0.0021598272138228943,0.004319654427645789,0.04103671706263499,0.004319654427645789,0.0021598272138228943,0.02159827213822894,0.008639308855291577,0.004319654427645789,0.0021598272138228943,0.0021598272138228943,0.0021598272138228943,0.004319654427645789
Liberia,2018-10-01,1,0,11,0,16,1,1,3,30,8,1,1,18,10,10,1,0,0,1,1,380,10,17,8,1,15,10,1,0,2,1,3,535,0.001869158878504673,0,0.020560747663551402,0,0.029906542056074768,0.001869158878504673,0.001869158878504673,0.005607476635514018,0.056074766355140186,0.014953271028037384,0.001869158878504673,0.001869158878504673,0.03364485981308411,0.018691588785046728,0.018691588785046728,0.001869158878504673,0,0,0.001869158878504673,0.001869158878504673,0.018691588785046728,0.03177570093457944,0.014953271028037384,0.001869158878504673,0.028037383177570093,0.018691588785046728,0.001869158878504673,0,0.003738317757009346,0.001869158878504673,0.005607476635514018
Liberia,2018-11-01,4,3,17,1,12,0,1,3,29,10,0,0,26,2,4,7,0,3,3,2,356,3,21,3,1,10,4,1,0,0,2,2,503,0.007952286282306162,0.005964214711729622,0.033797216699801194,0.0019880715705765406,0.02385685884691849,0,0.0019880715705765406,0.005964214711729622,0.05765407554671968,0.019880715705765408,0,0,0.05168986083499006,0.003976143141153081,0.007952286282306162,0.013916500994035786,0,0.005964214711729622,0.005964214711729622,0.003976143141153081,0.005964214711729622,0.041749502982107355,0.005964214711729622,0.0019880715705765406,0.019880715705765408,0.007952286282306162,0.0019880715705765406,0,0,0.003976143141153081,0.003976143141153081
Liberia,2018-12-01,1,0,4,3,18,1,0,4,15,5,0,2,12,5,4,6,0,2,1,0,293,6,14,8,0,10,3,2,0,0,1,0,402,0.0024875621890547263,0,0.009950248756218905,0.007462686567164179,0.04477611940298507,0.0024875621890547263,0,0.009950248756218905,0.03731343283582089,0.012437810945273632,0,0.004975124378109453,0.029850746268656716,0.012437810945273632,0.009950248756218905,0.014925373134328358,0,0.004975124378109453,0.0024875621890547263,0,0.014925373134328358,0.03482587064676617,0.01990049751243781,0,0.024875621890547265,0.007462686567164179,0.004975124378109453,0,0,0.0024875621890547263,0
Liberia,2019-01-01,3,4,6,0,24,0,3,10,27,11,2,1,13,4,11,9,0,3,2,2,548,9,25,3,4,26,8,0,1,2,3,2,744,0.004032258064516129,0.005376344086021506,0.008064516129032258,0,0.03225806451612903,0,0.004032258064516129,0.013440860215053764,0.036290322580645164,0.01478494623655914,0.002688172043010753,0.0013440860215053765,0.01747311827956989,0.005376344086021506,0.01478494623655914,0.012096774193548387,0,0.004032258064516129,0.002688172043010753,0.002688172043010753,0.012096774193548387,0.033602150537634407,0.004032258064516129,0.005376344086021506,0.03494623655913978,0.010752688172043012,0,0.0013440860215053765,0.002688172043010753,0.004032258064516129,0.002688172043010753
Liberia,2019-02-01,5,4,3,0,19,5,1,7,29,7,0,4,12,6,6,14,0,3,0,2,340,5,10,4,0,12,7,0,0,1,2,6,497,0.01006036217303823,0.008048289738430584,0.006036217303822937,0,0.03822937625754527,0.01006036217303823,0.002012072434607646,0.014084507042253521,0.05835010060362173,0.014084507042253521,0,0.008048289738430584,0.02414486921529175,0.012072434607645875,0.012072434607645875,0.028169014084507043,0,0.006036217303822937,0,0.004024144869215292,0.01006036217303823,0.02012072434607646,0.008048289738430584,0,0.02414486921529175,0.014084507042253521,0,0,0.002012072434607646,0.004024144869215292,0.012072434607645875
Liberia,2019-03-01,8,3,4,0,16,3,0,7,45,9,0,0,23,5,9,11,0,2,0,0,410,13,18,5,0,15,7,1,0,1,2,2,592,0.013513513513513514,0.005067567567567568,0.006756756756756757,0,0.02702702702702703,0.005067567567567568,0,0.011824324324324325,0.07601351351351351,0.015202702702702704,0,0,0.03885135135135135,0.008445945945945946,0.015202702702702704,0.018581081081081082,0,0.0033783783783783786,0,0,0.02195945945945946,0.030405405405405407,0.008445945945945946,0,0.02533783783783784,0.011824324324324325,0.0016891891891891893,0,0.0016891891891891893,0.0033783783783783786,0.0033783783783783786
Liberia,2019-04-01,1,3,11,2,27,4,2,10,18,16,1,1,9,9,14,13,3,10,0,2,590,8,20,5,2,27,6,0,2,1,3,3,803,0.0012453300124533001,0.0037359900373599006,0.0136986301369863,0.0024906600249066002,0.033623910336239106,0.0049813200498132005,0.0024906600249066002,0.012453300124533,0.0224159402241594,0.019925280199252802,0.0012453300124533001,0.0012453300124533001,0.0112079701120797,0.0112079701120797,0.017434620174346202,0.0161892901618929,0.0037359900373599006,0.012453300124533,0,0.0024906600249066002,0.009962640099626401,0.024906600249066,0.0062266500622665,0.0024906600249066002,0.033623910336239106,0.007471980074719801,0,0.0024906600249066002,0.0012453300124533001,0.0037359900373599006,0.0037359900373599006
Liberia,2019-05-01,2,2,26,4,40,0,1,6,26,18,2,1,17,8,43,12,0,9,0,2,579,6,32,7,0,11,7,3,0,1,3,0,847,0.0023612750885478157,0.0023612750885478157,0.030696576151121605,0.004722550177095631,0.047225501770956316,0,0.0011806375442739079,0.0070838252656434475,0.030696576151121605,0.021251475796930343,0.0023612750885478157,0.0011806375442739079,0.020070838252656435,0.009445100354191263,0.05076741440377804,0.014167650531286895,0,0.010625737898465172,0,0.0023612750885478157,0.0070838252656434475,0.03778040141676505,0.008264462809917356,0,0.012987012987012988,0.008264462809917356,0.0035419126328217238,0,0.0011806375442739079,0.0035419126328217238,0
Liberia,2019-06-01,5,2,24,6,38,1,1,4,38,9,0,2,25,19,57,11,1,5,1,5,573,2,29,8,2,25,7,3,1,2,4,1,877,0.005701254275940707,0.002280501710376283,0.027366020524515394,0.0068415051311288486,0.043329532497149374,0.0011402508551881414,0.0011402508551881414,0.004561003420752566,0.043329532497149374,0.010262257696693273,0,0.002280501710376283,0.028506271379703536,0.021664766248574687,0.06499429874572406,0.012542759407069556,0.0011402508551881414,0.005701254275940707,0.0011402508551881414,0.005701254275940707,0.002280501710376283,0.0330672748004561,0.009122006841505131,0.002280501710376283,0.028506271379703536,0.00798175598631699,0.0034207525655644243,0.0011402508551881414,0.002280501710376283,0.004561003420752566,0.0011402508551881414
Liberia,2019-07-01,4,1,44,18,27,2,2,3,50,16,0,1,37,3,27,9,0,0,1,1,642,9,27,11,0,19,18,3,1,2,4,0,931,0.004296455424274973,0.0010741138560687433,0.047261009667024706,0.01933404940923738,0.02900107411385607,0.0021482277121374865,0.0021482277121374865,0.00322234156820623,0.05370569280343716,0.017185821697099892,0,0.0010741138560687433,0.0397422126745435,0.00322234156820623,0.02900107411385607,0.00966702470461869,0,0,0.0010741138560687433,0.0010741138560687433,0.00966702470461869,0.02900107411385607,0.011815252416756176,0,0.02040816326530612,0.01933404940923738,0.00322234156820623,0.0010741138560687433,0.0021482277121374865,0.004296455424274973,0
Liberia,2019-08-01,7,0,37,9,19,1,1,8,61,27,1,4,50,4,11,19,0,10,1,9,702,7,29,8,0,19,13,0,0,1,2,5,1007,0.006951340615690168,0,0.036742800397219465,0.00893743793445879,0.018867924528301886,9.930486593843098e-4,9.930486593843098e-4,0.007944389275074478,0.0605759682224429,0.026812313803376366,9.930486593843098e-4,0.003972194637537239,0.04965243296921549,0.003972194637537239,0.010923535253227408,0.018867924528301886,0,0.009930486593843098,9.930486593843098e-4,0.00893743793445879,0.006951340615690168,0.028798411122144985,0.007944389275074478,0,0.018867924528301886,0.012909632571996028,0,0,9.930486593843098e-4,0.0019860973187686196,0.004965243296921549
Liberia,2019-09-01,2,0,15,0,31,1,0,36,18,17,0,0,18,3,17,11,0,1,3,2,544,8,35,8,0,14,11,4,1,2,2,1,779,0.0025673940949935813,0,0.019255455712451863,0,0.03979460847240052,0.0012836970474967907,0,0.04621309370988447,0.023106546854942234,0.021822849807445442,0,0,0.023106546854942234,0.0038510911424903724,0.021822849807445442,0.014120667522464698,0,0.0012836970474967907,0.0038510911424903724,0.0025673940949935813,0.010269576379974325,0.044929396662387676,0.010269576379974325,0,0.01797175866495507,0.014120667522464698,0.005134788189987163,0.0012836970474967907,0.0025673940949935813,0.0025673940949935813,0.0012836970474967907
Liberia,2019-10-01,4,2,17,4,16,0,0,8,23,26,0,1,23,9,24,16,0,12,1,2,631,7,17,4,0,16,7,1,0,0,3,6,854,0.00468384074941452,0.00234192037470726,0.01990632318501171,0.00468384074941452,0.01873536299765808,0,0,0.00936768149882904,0.026932084309133488,0.03044496487119438,0,0.00117096018735363,0.026932084309133488,0.01053864168618267,0.02810304449648712,0.01873536299765808,0,0.01405152224824356,0.00117096018735363,0.00234192037470726,0.00819672131147541,0.01990632318501171,0.00468384074941452,0,0.01873536299765808,0.00819672131147541,0.00117096018735363,0,0,0.00351288056206089,0.00702576112412178
