date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2019-11-01,2019,11,20,78,13,3,2,14,7,3,0,11,1,10,8,6,10,8,8,6,0,138,1,341,0.0227531285551763,0.0887372013651877,0.0147895335608646,0.0034129692832764,0.0022753128555176,0.0159271899886234,0.0079635949943117,0.0034129692832764,0.0,0.0125142207053469,0.0011376564277588,0.0113765642775881,0.0091012514220705,0.0068259385665529,0.0113765642775881,0.0091012514220705,0.0091012514220705,0.0068259385665529,0.0,0.1569965870307167,0.0011376564277588,16,1,14,12,0,0,0,0,0,9,0,11,7,2,4,1,1,2,0,457,0,535,0.018202502844141,0.0011376564277588,0.0159271899886234,0.0136518771331058,0.0,0.0,0.0,0.0,0.0,0.0102389078498293,0.0,0.0125142207053469,0.0079635949943117,0.0022753128555176,0.0045506257110352,0.0011376564277588,0.0011376564277588,0.0022753128555176,0.0,0.5199089874857793,0.0
2019-12-01,2019,12,11,22,11,6,2,6,5,6,0,9,1,15,0,2,7,1,7,1,0,131,0,243,0.011866235167206,0.023732470334412,0.011866235167206,0.0064724919093851,0.0021574973031283,0.0064724919093851,0.0053937432578209,0.0064724919093851,0.0,0.0097087378640776,0.0010787486515641,0.0161812297734627,0.0,0.0021574973031283,0.0075512405609492,0.0010787486515641,0.0075512405609492,0.0010787486515641,0.0,0.1413160733549083,0.0,26,2,22,15,0,0,0,1,1,3,1,13,8,2,2,1,0,2,0,585,0,682,0.0280474649406688,0.0021574973031283,0.023732470334412,0.0161812297734627,0.0,0.0,0.0,0.0010787486515641,0.0010787486515641,0.0032362459546925,0.0010787486515641,0.0140237324703344,0.0086299892125134,0.0021574973031283,0.0021574973031283,0.0010787486515641,0.0,0.0021574973031283,0.0,0.6310679611650486,0.0
2020-01-01,2020,1,6,6,9,0,0,10,4,0,0,6,2,6,2,2,1,0,14,1,0,103,0,172,0.0087976539589442,0.0087976539589442,0.0131964809384164,0.0,0.0,0.0146627565982404,0.0058651026392961,0.0,0.0,0.0087976539589442,0.002932551319648,0.0087976539589442,0.002932551319648,0.002932551319648,0.001466275659824,0.0,0.0205278592375366,0.001466275659824,0.0,0.1510263929618768,0.0,18,0,8,28,0,1,0,0,0,3,1,4,8,1,1,0,1,1,0,433,0,508,0.0263929618768328,0.0,0.0117302052785923,0.0410557184750733,0.0,0.001466275659824,0.0,0.0,0.0,0.0043988269794721,0.001466275659824,0.0058651026392961,0.0117302052785923,0.001466275659824,0.001466275659824,0.0,0.001466275659824,0.001466275659824,0.0,0.6348973607038123,0.0
2020-02-01,2020,2,7,6,12,7,0,6,0,2,0,13,1,3,0,6,3,3,4,0,0,105,0,173,0.0090556274256144,0.0077619663648124,0.0155239327296248,0.0090556274256144,0.0,0.0077619663648124,0.0,0.0025873221216041,0.0,0.0168175937904269,0.001293661060802,0.0038809831824062,0.0,0.0077619663648124,0.0038809831824062,0.0038809831824062,0.0051746442432082,0.0,0.0,0.1358344113842173,0.0,25,4,13,60,0,0,0,0,0,6,1,9,16,1,6,0,0,0,0,456,0,597,0.0323415265200517,0.0051746442432082,0.0168175937904269,0.0776196636481241,0.0,0.0,0.0,0.0,0.0,0.0077619663648124,0.001293661060802,0.0116429495472186,0.0206985769728331,0.001293661060802,0.0077619663648124,0.0,0.0,0.0,0.0,0.5899094437257438,0.0
2020-03-01,2020,3,2,0,6,7,1,11,5,0,22,11,0,1,0,4,3,1,1,0,1,110,0,184,0.0014903129657228,0.0,0.0044709388971684,0.0052160953800298,0.0007451564828614,0.0081967213114754,0.003725782414307,0.0,0.0163934426229508,0.0081967213114754,0.0,0.0007451564828614,0.0,0.0029806259314456,0.0022354694485842,0.0007451564828614,0.0007451564828614,0.0,0.0007451564828614,0.081967213114754,0.0,15,1,7,262,0,1,0,0,34,8,0,11,9,0,10,4,0,0,3,792,0,1157,0.011177347242921,0.0007451564828614,0.0052160953800298,0.195230998509687,0.0,0.0007451564828614,0.0,0.0,0.0253353204172876,0.0059612518628912,0.0,0.0081967213114754,0.0067064083457526,0.0,0.007451564828614,0.0029806259314456,0.0,0.0,0.0022354694485842,0.5901639344262295,0.0
2020-04-01,2020,4,4,4,10,7,0,3,1,2,16,3,0,1,2,0,2,1,0,0,0,143,0,199,0.0031923383878691,0.0031923383878691,0.0079808459696727,0.0055865921787709,0.0,0.0023942537909018,0.0007980845969672,0.0015961691939345,0.0127693535514764,0.0023942537909018,0.0,0.0007980845969672,0.0015961691939345,0.0,0.0015961691939345,0.0007980845969672,0.0,0.0,0.0,0.1141260973663208,0.0,15,0,9,209,0,0,0,0,22,8,1,6,11,0,9,2,0,0,0,762,0,1054,0.0119712689545091,0.0,0.0071827613727055,0.1667996807661612,0.0,0.0,0.0,0.0,0.0175578611332801,0.0063846767757382,0.0007980845969672,0.0047885075818036,0.00877893056664,0.0,0.0071827613727055,0.0015961691939345,0.0,0.0,0.0,0.6081404628890662,0.0
2020-05-01,2020,5,5,4,19,5,0,3,0,1,13,10,0,3,2,7,4,2,6,0,0,148,1,229,0.0046296296296296,0.0037037037037037,0.0175925925925925,0.0046296296296296,0.0,0.0027777777777777,0.0,0.0009259259259259,0.012037037037037,0.0092592592592592,0.0,0.0027777777777777,0.0018518518518518,0.0064814814814814,0.0037037037037037,0.0018518518518518,0.0055555555555555,0.0,0.0,0.137037037037037,0.0009259259259259,22,1,24,109,0,0,0,0,15,5,0,5,7,4,22,0,0,1,0,636,1,849,0.0203703703703703,0.0009259259259259,0.0222222222222222,0.1009259259259259,0.0,0.0,0.0,0.0,0.0138888888888888,0.0046296296296296,0.0,0.0046296296296296,0.0064814814814814,0.0037037037037037,0.0203703703703703,0.0,0.0,0.0009259259259259,0.0,0.5888888888888889,0.0009259259259259
2020-06-01,2020,6,6,8,13,3,0,9,7,1,2,0,3,5,3,2,9,1,3,0,0,110,0,183,0.0063965884861407,0.0085287846481876,0.0138592750533049,0.0031982942430703,0.0,0.009594882729211,0.0074626865671641,0.0010660980810234,0.0021321961620469,0.0,0.0031982942430703,0.0053304904051172,0.0031982942430703,0.0021321961620469,0.009594882729211,0.0010660980810234,0.0031982942430703,0.0,0.0,0.1172707889125799,0.0,29,0,25,103,0,0,0,0,1,4,0,13,7,4,5,2,1,0,1,560,0,751,0.0309168443496801,0.0,0.0266524520255863,0.1098081023454157,0.0,0.0,0.0,0.0,0.0010660980810234,0.0042643923240938,0.0,0.0138592750533049,0.0074626865671641,0.0042643923240938,0.0053304904051172,0.0021321961620469,0.0010660980810234,0.0,0.0010660980810234,0.5970149253731343,0.0
2020-07-01,2020,7,5,1,19,7,0,13,0,0,1,8,0,10,0,3,4,2,2,2,0,162,0,238,0.0044404973357015,0.0008880994671403,0.016873889875666,0.0062166962699822,0.0,0.0115452930728241,0.0,0.0,0.0008880994671403,0.0071047957371225,0.0,0.0088809946714031,0.0,0.0026642984014209,0.0035523978685612,0.0017761989342806,0.0017761989342806,0.0017761989342806,0.0,0.1438721136767318,0.0,35,0,29,89,1,3,0,1,4,4,1,15,17,3,11,1,0,0,1,674,0,887,0.0310834813499111,0.0,0.0257548845470692,0.0790408525754884,0.0008880994671403,0.0026642984014209,0.0,0.0008880994671403,0.0035523978685612,0.0035523978685612,0.0008880994671403,0.0133214920071047,0.0150976909413854,0.0026642984014209,0.0097690941385435,0.0008880994671403,0.0,0.0,0.0008880994671403,0.5985790408525755,0.0
2020-08-01,2020,8,3,3,27,8,0,16,3,2,2,5,0,5,2,2,7,1,4,0,1,159,0,249,0.0025575447570332,0.0025575447570332,0.0230179028132992,0.0068201193520886,0.0,0.0136402387041773,0.0025575447570332,0.0017050298380221,0.0017050298380221,0.0042625745950554,0.0,0.0042625745950554,0.0017050298380221,0.0017050298380221,0.0059676044330775,0.000852514919011,0.0034100596760443,0.0,0.000852514919011,0.1355498721227621,0.0,35,3,16,110,1,3,0,0,7,1,1,19,15,7,7,0,3,1,1,700,0,924,0.0298380221653878,0.0025575447570332,0.0136402387041773,0.0937766410912191,0.000852514919011,0.0025575447570332,0.0,0.0,0.0059676044330775,0.000852514919011,0.000852514919011,0.0161977834612105,0.0127877237851662,0.0059676044330775,0.0059676044330775,0.0,0.0025575447570332,0.000852514919011,0.000852514919011,0.5967604433077579,0.0
2020-09-01,2020,9,7,4,14,15,2,28,3,3,5,10,0,8,2,3,6,0,1,2,0,185,0,297,0.0052671181339352,0.0030097817908201,0.0105342362678705,0.0112866817155756,0.00150489089541,0.0210684725357411,0.0022573363431151,0.0022573363431151,0.0037622272385252,0.0075244544770504,0.0,0.0060195635816403,0.00150489089541,0.0022573363431151,0.0045146726862302,0.0,0.000752445447705,0.00150489089541,0.0,0.1392024078254326,0.0,31,1,18,258,0,0,0,2,7,3,0,21,7,0,16,0,7,2,3,656,0,1032,0.0233258088788562,0.000752445447705,0.0135440180586907,0.1941309255079006,0.0,0.0,0.0,0.00150489089541,0.0052671181339352,0.0022573363431151,0.0,0.0158013544018058,0.0052671181339352,0.0,0.0120391271632806,0.0,0.0052671181339352,0.00150489089541,0.0022573363431151,0.4936042136945071,0.0
2020-10-01,2020,10,9,8,16,14,0,97,8,0,5,5,1,32,1,6,2,2,2,0,2,196,1,405,0.0064011379800853,0.0056899004267425,0.011379800853485,0.0099573257467994,0.0,0.0689900426742532,0.0056899004267425,0.0,0.003556187766714,0.003556187766714,0.0007112375533428,0.0227596017069701,0.0007112375533428,0.0042674253200568,0.0014224751066856,0.0014224751066856,0.0014224751066856,0.0,0.0014224751066856,0.139402560455192,0.0007112375533428,22,1,16,243,0,1,0,0,4,5,0,23,15,1,7,0,1,1,1,657,2,997,0.0156472261735419,0.0007112375533428,0.011379800853485,0.1728307254623044,0.0,0.0007112375533428,0.0,0.0,0.0028449502133712,0.003556187766714,0.0,0.0163584637268847,0.0106685633001422,0.0007112375533428,0.0049786628733997,0.0,0.0007112375533428,0.0007112375533428,0.0007112375533428,0.4672830725462304,0.0014224751066856
2020-11-01,2020,11,12,67,11,6,1,213,38,2,6,24,3,15,0,8,4,4,4,1,3,298,0,715,0.0069005175388154,0.0385278895917193,0.0063254744105807,0.0034502587694077,0.0005750431282346,0.1224841863139735,0.0218516388729154,0.0011500862564692,0.0034502587694077,0.0138010350776308,0.0017251293847038,0.0086256469235192,0.0,0.0046003450258769,0.0023001725129384,0.0023001725129384,0.0023001725129384,0.0005750431282346,0.0017251293847038,0.171362852213916,0.0,21,1,14,179,0,5,0,0,15,11,0,13,9,1,13,2,0,1,0,716,0,1000,0.0120759056929269,0.0005750431282346,0.0080506037952846,0.1029327199539965,0.0,0.002875215641173,0.0,0.0,0.0086256469235192,0.0063254744105807,0.0,0.00747556066705,0.0051753881541115,0.0005750431282346,0.00747556066705,0.0011500862564692,0.0,0.0005750431282346,0.0,0.4117308798159862,0.0
2020-12-01,2020,12,11,5,14,7,0,91,28,3,4,12,1,10,0,8,12,1,5,5,0,256,0,468,0.0075705437026841,0.0034411562284927,0.0096352374397797,0.0048176187198898,0.0,0.0626290433585684,0.0192704748795595,0.0020646937370956,0.0027529249827942,0.0082587749483826,0.0006882312456985,0.0068823124569855,0.0,0.0055058499655884,0.0082587749483826,0.0006882312456985,0.0034411562284927,0.0034411562284927,0.0,0.17618719889883,0.0,35,0,5,135,0,1,0,0,9,5,0,11,11,3,15,0,0,1,1,747,0,978,0.0240880935994494,0.0,0.0034411562284927,0.0929112181693049,0.0,0.0006882312456985,0.0,0.0,0.0061940812112869,0.0034411562284927,0.0,0.0075705437026841,0.0075705437026841,0.0020646937370956,0.0103234686854783,0.0,0.0,0.0006882312456985,0.0006882312456985,0.5141087405368203,0.0
2021-01-01,2021,1,2,13,22,11,0,160,15,3,2,12,5,9,3,8,3,0,10,2,1,304,0,581,0.0014316392269148,0.0093056549749463,0.0157480314960629,0.0078740157480314,0.0,0.1145311381531854,0.0107372942018611,0.0021474588403722,0.0014316392269148,0.0085898353614889,0.003579098067287,0.0064423765211166,0.0021474588403722,0.0057265569076592,0.0021474588403722,0.0,0.007158196134574,0.0014316392269148,0.0007158196134574,0.2176091624910522,0.0,24,6,8,128,0,4,0,0,8,10,0,9,14,4,9,0,0,1,0,582,0,807,0.0171796707229778,0.0042949176807444,0.0057265569076592,0.0916249105225483,0.0,0.0028632784538296,0.0,0.0,0.0057265569076592,0.007158196134574,0.0,0.0064423765211166,0.0100214745884037,0.0028632784538296,0.0064423765211166,0.0,0.0,0.0007158196134574,0.0,0.4166070150322118,0.0
2021-02-01,2021,2,31,34,38,6,0,16,4,2,0,15,3,10,1,15,6,2,34,6,10,310,0,531,0.0212912087912087,0.0233516483516483,0.0260989010989011,0.0041208791208791,0.0,0.0109890109890109,0.0027472527472527,0.0013736263736263,0.0,0.0103021978021978,0.0020604395604395,0.0068681318681318,0.0006868131868131,0.0103021978021978,0.0041208791208791,0.0013736263736263,0.0233516483516483,0.0041208791208791,0.0068681318681318,0.2129120879120879,0.0,21,1,22,82,0,0,0,0,5,14,1,14,8,1,13,2,0,2,1,732,0,918,0.0144230769230769,0.0006868131868131,0.0151098901098901,0.0563186813186813,0.0,0.0,0.0,0.0,0.0034340659340659,0.0096153846153846,0.0006868131868131,0.0096153846153846,0.0054945054945054,0.0006868131868131,0.0089285714285714,0.0013736263736263,0.0,0.0013736263736263,0.0006868131868131,0.5027472527472527,0.0
2021-03-01,2021,3,19,21,30,7,0,20,6,5,1,56,0,17,8,6,30,0,11,4,0,333,2,569,0.010608598548297,0.0117252931323283,0.016750418760469,0.0039084310441094,0.0,0.0111669458403126,0.0033500837520938,0.0027917364600781,0.0005583472920156,0.0312674483528754,0.0,0.0094919039642657,0.004466778336125,0.0033500837520938,0.016750418760469,0.0,0.0061418202121719,0.0022333891680625,0.0,0.185929648241206,0.0011166945840312,28,2,21,96,0,2,0,0,9,22,0,21,17,2,17,0,1,0,1,977,0,1216,0.0156337241764377,0.0011166945840312,0.0117252931323283,0.0536013400335008,0.0,0.0011166945840312,0.0,0.0,0.0050251256281407,0.0122836404243439,0.0,0.0117252931323283,0.0094919039642657,0.0011166945840312,0.0094919039642657,0.0,0.0005583472920156,0.0,0.0005583472920156,0.5455053042992741,0.0
2021-04-01,2021,4,8,30,22,8,0,30,6,9,3,43,0,14,2,0,17,3,7,5,0,372,0,579,0.0045197740112994,0.0169491525423728,0.0124293785310734,0.0045197740112994,0.0,0.0169491525423728,0.0033898305084745,0.0050847457627118,0.0016949152542372,0.0242937853107344,0.0,0.007909604519774,0.0011299435028248,0.0,0.0096045197740113,0.0016949152542372,0.003954802259887,0.0028248587570621,0.0,0.2101694915254237,0.0,24,4,36,81,0,2,0,0,8,19,2,26,16,3,16,2,1,1,0,927,1,1166,0.0135593220338983,0.0022598870056497,0.0203389830508474,0.0457627118644067,0.0,0.0011299435028248,0.0,0.0,0.0045197740112994,0.0107344632768361,0.0011299435028248,0.0146892655367231,0.0090395480225988,0.0016949152542372,0.0090395480225988,0.0011299435028248,0.0005649717514124,0.0005649717514124,0.0,0.523728813559322,0.0005649717514124
2021-05-01,2021,5,4,15,21,9,0,20,1,6,1,20,0,16,1,8,16,4,7,3,0,275,0,425,0.0030075187969924,0.0112781954887218,0.0157894736842105,0.006766917293233,0.0,0.0150375939849624,0.0007518796992481,0.0045112781954887,0.0007518796992481,0.0150375939849624,0.0,0.0120300751879699,0.0007518796992481,0.0060150375939849,0.0120300751879699,0.0030075187969924,0.0052631578947368,0.0022556390977443,0.0,0.206766917293233,0.0,10,6,11,87,0,0,0,0,4,26,0,13,7,0,2,1,0,1,0,714,0,882,0.0075187969924812,0.0045112781954887,0.0082706766917293,0.0654135338345864,0.0,0.0,0.0,0.0,0.0030075187969924,0.0195488721804511,0.0,0.0097744360902255,0.0052631578947368,0.0,0.0015037593984962,0.0007518796992481,0.0,0.0007518796992481,0.0,0.5368421052631579,0.0
2021-06-01,2021,6,10,7,14,6,0,16,3,3,1,26,1,15,1,6,10,4,4,2,0,229,1,354,0.0074239049740163,0.0051967334818114,0.0103934669636228,0.0044543429844097,0.0,0.0118782479584261,0.0022271714922048,0.0022271714922048,0.0007423904974016,0.0193021529324424,0.0007423904974016,0.0111358574610244,0.0007423904974016,0.0044543429844097,0.0074239049740163,0.0029695619896065,0.0029695619896065,0.0014847809948032,0.0,0.170007423904974,0.0007423904974016,15,2,22,70,0,0,0,1,8,13,1,17,13,2,5,1,1,2,1,797,0,971,0.0111358574610244,0.0014847809948032,0.0163325909428359,0.0519673348181143,0.0,0.0,0.0,0.0007423904974016,0.005939123979213,0.0096510764662212,0.0007423904974016,0.0126206384558277,0.0096510764662212,0.0014847809948032,0.0037119524870081,0.0007423904974016,0.0007423904974016,0.0014847809948032,0.0007423904974016,0.5916852264291017,0.0
2021-07-01,2021,7,33,58,16,14,8,31,5,2,1,15,2,51,13,5,6,5,6,2,0,360,0,631,0.019903498190591,0.0349819059107358,0.0096501809408926,0.008443908323281,0.0048250904704463,0.0186972255729794,0.0030156815440289,0.0012062726176115,0.0006031363088057,0.0090470446320868,0.0012062726176115,0.0307599517490952,0.0078407720144752,0.0030156815440289,0.0036188178528347,0.0030156815440289,0.0036188178528347,0.0012062726176115,0.0,0.2171290711700844,0.0,31,3,18,88,0,0,0,0,4,11,0,24,17,5,11,0,1,1,1,802,0,1013,0.0186972255729794,0.0018094089264173,0.0108564535585042,0.0530759951749095,0.0,0.0,0.0,0.0,0.0024125452352231,0.0066344993968636,0.0,0.0144752714113389,0.0102533172496984,0.0030156815440289,0.0066344993968636,0.0,0.0006031363088057,0.0006031363088057,0.0006031363088057,0.4837153196622437,0.0
2021-08-01,2021,8,6,1,6,11,0,30,3,1,2,6,0,4,3,2,5,1,1,0,0,205,0,286,0.0049301561216105,0.000821692686935,0.0049301561216105,0.0090386195562859,0.0,0.0246507806080525,0.0024650780608052,0.000821692686935,0.0016433853738701,0.0049301561216105,0.0,0.0032867707477403,0.0024650780608052,0.0016433853738701,0.0041084634346754,0.000821692686935,0.000821692686935,0.0,0.0,0.1684470008216927,0.0,14,6,18,100,0,0,1,1,6,5,0,5,11,4,14,1,0,0,0,743,0,925,0.0115036976170912,0.0049301561216105,0.0147904683648315,0.0821692686935086,0.0,0.0,0.000821692686935,0.000821692686935,0.0049301561216105,0.0041084634346754,0.0,0.0041084634346754,0.0090386195562859,0.0032867707477403,0.0115036976170912,0.000821692686935,0.0,0.0,0.0,0.610517666392769,0.0
2021-09-01,2021,9,8,0,21,7,1,32,4,1,1,10,1,14,4,8,3,1,2,2,4,234,0,356,0.005965697240865,0.0,0.0156599552572706,0.0052199850857568,0.0007457121551081,0.0238627889634601,0.0029828486204325,0.0007457121551081,0.0007457121551081,0.0074571215510812,0.0007457121551081,0.0104399701715137,0.0029828486204325,0.005965697240865,0.0022371364653243,0.0007457121551081,0.0014914243102162,0.0014914243102162,0.0029828486204325,0.174496644295302,0.0,13,0,19,99,0,3,0,2,1,6,0,16,10,4,7,3,0,0,0,790,1,970,0.0096942580164056,0.0,0.0141685309470544,0.0738255033557047,0.0,0.0022371364653243,0.0,0.0014914243102162,0.0007457121551081,0.0044742729306487,0.0,0.01193139448173,0.0074571215510812,0.0029828486204325,0.0052199850857568,0.0022371364653243,0.0,0.0,0.0,0.5891126025354213,0.0007457121551081
2021-10-01,2021,10,41,35,20,11,1,145,26,1,1,12,1,7,3,10,2,3,4,6,1,453,0,779,0.0234822451317296,0.0200458190148911,0.0114547537227949,0.0063001145475372,0.0005727376861397,0.0830469644902634,0.0148911798396334,0.0005727376861397,0.0005727376861397,0.0068728522336769,0.0005727376861397,0.0040091638029782,0.0017182130584192,0.0057273768613974,0.0011454753722794,0.0017182130584192,0.0022909507445589,0.0034364261168384,0.0005727376861397,0.2594501718213058,0.0,28,0,24,94,0,8,0,1,1,10,1,9,8,4,6,1,1,1,1,762,0,959,0.0160366552119129,0.0,0.0137457044673539,0.0538373424971363,0.0,0.0045819014891179,0.0,0.0005727376861397,0.0005727376861397,0.0057273768613974,0.0005727376861397,0.0051546391752577,0.0045819014891179,0.0022909507445589,0.0034364261168384,0.0005727376861397,0.0005727376861397,0.0005727376861397,0.0005727376861397,0.436426116838488,0.0
2021-11-01,2021,11,14,60,30,2,0,13,3,1,2,11,2,12,0,7,5,5,7,7,0,483,0,660,0.0082938388625592,0.0355450236966824,0.0177725118483412,0.0011848341232227,0.0,0.0077014218009478,0.0017772511848341,0.0005924170616113,0.0011848341232227,0.0065165876777251,0.0011848341232227,0.0071090047393364,0.0,0.0041469194312796,0.0029620853080568,0.0029620853080568,0.0041469194312796,0.0041469194312796,0.0,0.2861374407582938,0.0,15,2,37,67,0,1,0,1,2,6,0,9,10,2,20,1,1,0,0,849,0,1022,0.0088862559241706,0.0011848341232227,0.0219194312796208,0.039691943127962,0.0,0.0005924170616113,0.0,0.0005924170616113,0.0011848341232227,0.0035545023696682,0.0,0.0053317535545023,0.0059241706161137,0.0011848341232227,0.0118483412322274,0.0005924170616113,0.0005924170616113,0.0,0.0,0.5029620853080569,0.0
2021-12-01,2021,12,9,22,30,7,0,19,3,0,2,21,1,10,1,15,9,2,10,3,0,406,1,560,0.0057544757033248,0.0140664961636828,0.0191815856777493,0.0044757033248081,0.0,0.0121483375959079,0.0019181585677749,0.0,0.0012787723785166,0.0134271099744245,0.0006393861892583,0.0063938618925831,0.0006393861892583,0.0095907928388746,0.0057544757033248,0.0012787723785166,0.0063938618925831,0.0019181585677749,0.0,0.2595907928388747,0.0006393861892583,15,3,15,88,0,2,0,0,3,8,0,14,9,6,16,1,0,1,0,824,0,1000,0.0095907928388746,0.0019181585677749,0.0095907928388746,0.0562659846547314,0.0,0.0012787723785166,0.0,0.0,0.0019181585677749,0.0051150895140664,0.0,0.0089514066496163,0.0057544757033248,0.0038363171355498,0.0102301790281329,0.0006393861892583,0.0,0.0006393861892583,0.0,0.5268542199488491,0.0
2022-01-01,2022,1,5,12,25,2,0,9,1,0,0,9,1,6,1,10,8,3,3,4,2,207,0,301,0.0049504950495049,0.0118811881188118,0.0247524752475247,0.0019801980198019,0.0,0.0089108910891089,0.0009900990099009,0.0,0.0,0.0089108910891089,0.0009900990099009,0.0059405940594059,0.0009900990099009,0.0099009900990099,0.0079207920792079,0.0029702970297029,0.0029702970297029,0.0039603960396039,0.0019801980198019,0.2049504950495049,0.0,12,4,14,93,0,1,0,0,4,7,0,13,8,7,1,0,4,0,0,544,0,705,0.0118811881188118,0.0039603960396039,0.0138613861386138,0.092079207920792,0.0,0.0009900990099009,0.0,0.0,0.0039603960396039,0.0069306930693069,0.0,0.0128712871287128,0.0079207920792079,0.0069306930693069,0.0009900990099009,0.0,0.0039603960396039,0.0,0.0,0.5386138613861386,0.0
2022-02-01,2022,2,4,7,22,14,1,12,1,2,1,7,0,7,2,7,3,2,7,0,1,327,0,423,0.0038647342995169,0.0067632850241545,0.0212560386473429,0.0135265700483091,0.0009661835748792,0.0115942028985507,0.0009661835748792,0.0019323671497584,0.0009661835748792,0.0067632850241545,0.0,0.0067632850241545,0.0019323671497584,0.0067632850241545,0.0028985507246376,0.0019323671497584,0.0067632850241545,0.0,0.0009661835748792,0.3159420289855073,0.0,16,0,10,78,1,1,0,0,6,7,1,5,5,3,10,0,1,1,0,465,0,607,0.0154589371980676,0.0,0.0096618357487922,0.0753623188405797,0.0009661835748792,0.0009661835748792,0.0,0.0,0.0057971014492753,0.0067632850241545,0.0009661835748792,0.0048309178743961,0.0048309178743961,0.0028985507246376,0.0096618357487922,0.0,0.0009661835748792,0.0009661835748792,0.0,0.4492753623188406,0.0
2022-03-01,2022,3,7,10,12,8,2,6,3,2,0,20,1,10,14,6,5,8,7,4,1,429,0,549,0.0065727699530516,0.0093896713615023,0.0112676056338028,0.0075117370892018,0.0018779342723004,0.0056338028169014,0.0028169014084507,0.0018779342723004,0.0,0.0187793427230046,0.0009389671361502,0.0093896713615023,0.0131455399061032,0.0056338028169014,0.0046948356807511,0.0075117370892018,0.0065727699530516,0.0037558685446009,0.0009389671361502,0.4028169014084507,0.0,11,0,7,58,0,0,0,0,2,10,0,6,3,2,4,0,2,0,0,411,0,514,0.0103286384976525,0.0,0.0065727699530516,0.0544600938967136,0.0,0.0,0.0,0.0,0.0018779342723004,0.0093896713615023,0.0,0.0056338028169014,0.0028169014084507,0.0018779342723004,0.0037558685446009,0.0,0.0018779342723004,0.0,0.0,0.3859154929577464,0.0
2022-04-01,2022,4,4,2,8,6,0,12,3,2,0,12,0,13,9,2,3,0,4,4,0,296,0,379,0.004,0.002,0.008,0.006,0.0,0.012,0.003,0.002,0.0,0.012,0.0,0.013,0.009,0.002,0.003,0.0,0.004,0.004,0.0,0.296,0.0,28,1,11,62,0,0,0,2,0,8,0,5,12,6,3,0,0,1,0,480,0,614,0.028,0.001,0.011,0.062,0.0,0.0,0.0,0.002,0.0,0.008,0.0,0.005,0.012,0.006,0.003,0.0,0.0,0.001,0.0,0.48,0.0
2022-05-01,2022,5,9,9,12,8,0,37,11,0,1,18,1,4,4,9,7,0,1,2,1,348,0,477,0.0080213903743315,0.0080213903743315,0.0106951871657754,0.0071301247771836,0.0,0.0329768270944741,0.0098039215686274,0.0,0.0008912655971479,0.0160427807486631,0.0008912655971479,0.0035650623885918,0.0035650623885918,0.0080213903743315,0.0062388591800356,0.0,0.0008912655971479,0.0017825311942959,0.0008912655971479,0.3101604278074866,0.0,21,2,15,24,0,0,0,0,1,11,0,12,5,6,7,0,2,0,0,542,0,644,0.0187165775401069,0.0017825311942959,0.0133689839572192,0.0213903743315508,0.0,0.0,0.0,0.0,0.0008912655971479,0.0098039215686274,0.0,0.0106951871657754,0.0044563279857397,0.0053475935828877,0.0062388591800356,0.0,0.0017825311942959,0.0,0.0,0.483065953654189,0.0
