country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Ecuador,Russia,2016-11-01,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4594,4667,0,0,0,0,0,0,2.1427040925648167e-4,0,0,4.2854081851296334e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1427040925648167e-4,4.2854081851296334e-4,0,0
Ecuador,Russia,2016-12-01,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0,0,4736,4801,0,0,0,0,0,0,4.1657987919183504e-4,0,0,2.0828993959591752e-4,0,0,0,4.1657987919183504e-4,0,2.0828993959591752e-4,0,0,0,0,0,6.248698187877526e-4,0,4.1657987919183504e-4,2.0828993959591752e-4,0,0
Ecuador,Russia,2017-01-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4915,5001,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0
Ecuador,Russia,2017-02-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5591,5773,0,0,0,0,0,0,0,0,0,0,1.7322016282695306e-4,1.7322016282695306e-4,0,0,0,0,0,0,0,0,0,1.7322016282695306e-4,0,0,0,1.7322016282695306e-4,0
Ecuador,Russia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5294,5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecuador,Russia,2017-04-01,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5123,5318,0,0,1.88040616773223e-4,0,0,0,0,0,0,0,1.88040616773223e-4,0,0,0,0,1.88040616773223e-4,0,0,0,0,0,1.88040616773223e-4,0,0,0,3.76081233546446e-4,0
Ecuador,Russia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,5268,5372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7230081906180194e-4,0,0,0,5.584512285927029e-4,0,5.584512285927029e-4,0,0,0,3.7230081906180194e-4
Ecuador,Russia,2017-06-01,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,5836,5904,0,0,0,0,0,0,0,0,0,0,3.3875338753387534e-4,1.6937669376693767e-4,0,0,3.3875338753387534e-4,0,0,0,0,0,0,1.6937669376693767e-4,0,0,0,6.775067750677507e-4,0
Ecuador,Russia,2017-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5068,5126,0,0,0,0,0,1.9508388607101054e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9508388607101054e-4,0,0,0
Ecuador,Russia,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,5306,5392,0,0,0,0,0,0,0,0,0,0,0,1.85459940652819e-4,0,0,3.70919881305638e-4,0,0,0,3.70919881305638e-4,0,0,1.85459940652819e-4,0,0,3.70919881305638e-4,3.70919881305638e-4,0
Ecuador,Russia,2017-09-01,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,1,4526,4618,0,0,0,0,0,0,0,4.3308791684711995e-4,0,0,0,2.1654395842355997e-4,2.1654395842355997e-4,2.1654395842355997e-4,0,0,0,0,0,0,2.1654395842355997e-4,4.3308791684711995e-4,2.1654395842355997e-4,4.3308791684711995e-4,0,0,2.1654395842355997e-4
Ecuador,Russia,2017-10-01,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,5685,5857,0,0,1.7073587160662456e-4,0,0,1.7073587160662456e-4,0,0,0,0,0,0,0,3.414717432132491e-4,0,0,3.414717432132491e-4,0,0,0,0,3.414717432132491e-4,0,1.7073587160662456e-4,0,1.7073587160662456e-4,3.414717432132491e-4
