country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Ethiopia,China,2017-08-01,2017,8,339,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0.9854651162790696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372,0.0,0.0,0.0,0.0
Ethiopia,China,2017-09-01,2017,9,331,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9910179640718564,0.0,0.0029940119760479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029940119760479,0.0,0.0,0.0,0.0
Ethiopia,China,2017-10-01,2017,10,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2017-11-01,2017,11,360,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.9917355371900828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055096418732782,0.0,0.0027548209366391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2017-12-01,2017,12,404,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9950738916256158,0.0,0.0,0.0,0.0,0.0,0.0,0.0024630541871921,0.0,0.0,0.0,0.0,0.0024630541871921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2018-01-01,2018,1,517,0,0,0,0,0,0,1,0,0,2,4,0,0,1,0,0,0,0,0,1,0,0.9828897338403042,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106,0.0,0.0,0.0038022813688212,0.0076045627376425,0.0,0.0,0.0019011406844106,0.0,0.0,0.0,0.0,0.0,0.0019011406844106,0.0
Ethiopia,China,2018-02-01,2018,2,484,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.9938398357289528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090349,0.002053388090349,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090349,0.0,0.0,0.0
Ethiopia,China,2018-03-01,2018,3,526,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0.9887218045112782,0.0,0.0,0.0,0.0,0.0,0.0,0.0018796992481203,0.0,0.0056390977443609,0.0,0.0,0.0,0.0,0.0,0.0018796992481203,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2018-04-01,2018,4,494,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9919678714859438,0.0,0.0,0.0,0.0,0.0,0.0,0.002008032128514,0.0,0.0,0.0,0.0,0.002008032128514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2018-05-01,2018,5,413,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0.9856801909307876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023866348448687,0.0,0.0023866348448687,0.0,0.0,0.0023866348448687,0.0,0.0,0.0,0.0,0.0,0.0047732696897374,0.0,0.0
Ethiopia,China,2018-06-01,2018,6,741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.9919678714859438,0.0,0.001338688085676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001338688085676,0.0,0.0,0.0,0.0,0.0,0.001338688085676
Ethiopia,China,2018-07-01,2018,7,799,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0.988861386138614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012376237623762,0.0037128712871287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024752475247524,0.0,0.0
Ethiopia,China,2018-08-01,2018,8,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997995991983968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2018-09-01,2018,9,537,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,2,2,0,0.9693140794223828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072202166064981,0.0144404332129963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003610108303249,0.003610108303249,0.0
Ethiopia,China,2018-10-01,2018,10,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0.9903288201160542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767891,0.0019342359767891,0.0019342359767891,0.0
Ethiopia,China,2018-11-01,2018,11,504,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0.9901768172888016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019646365422396,0.0,0.0019646365422396,0.0,0.0,0.0,0.0,0.0,0.0019646365422396,0.0,0.0,0.0
Ethiopia,China,2018-12-01,2018,12,462,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0.9892933618843684,0.0,0.0,0.0,0.0021413276231263,0.0,0.0,0.0,0.0,0.0,0.0042826552462526,0.0,0.0042826552462526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2019-01-01,2019,1,597,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.9851485148514852,0.0,0.0,0.0,0.0,0.0,0.0016501650165016,0.0016501650165016,0.0,0.0049504950495049,0.0049504950495049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2019-02-01,2019,2,526,0,0,0,1,0,0,0,1,0,4,0,2,0,0,0,0,0,0,1,0,0,0.983177570093458,0.0,0.0,0.0,0.0018691588785046,0.0,0.0,0.0,0.0018691588785046,0.0,0.0074766355140186,0.0,0.0037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0018691588785046,0.0,0.0
Ethiopia,China,2019-03-01,2019,3,1550,1,0,0,1,1,4,2,0,0,4,0,0,0,17,1,1,1,0,1,3,1,0.9736180904522612,0.0006281407035175,0.0,0.0,0.0006281407035175,0.0006281407035175,0.0025125628140703,0.0012562814070351,0.0,0.0,0.0025125628140703,0.0,0.0,0.0,0.0106783919597989,0.0006281407035175,0.0006281407035175,0.0006281407035175,0.0,0.0006281407035175,0.0018844221105527,0.0006281407035175
Ethiopia,China,2019-04-01,2019,4,791,1,0,0,0,0,1,0,0,3,3,1,0,0,0,0,1,1,0,4,0,0,0.978960396039604,0.0012376237623762,0.0,0.0,0.0,0.0,0.0012376237623762,0.0,0.0,0.0037128712871287,0.0037128712871287,0.0012376237623762,0.0,0.0,0.0,0.0,0.0012376237623762,0.0012376237623762,0.0,0.0049504950495049,0.0,0.0
Ethiopia,China,2019-05-01,2019,5,651,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.992378048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015243902439024,0.0015243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015243902439024,0.0,0.0,0.0
Ethiopia,China,2019-06-01,2019,6,873,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0.9943052391799544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011389521640091,0.0,0.0011389521640091,0.0,0.0,0.0,0.0,0.0,0.0,0.0022779043280182,0.0,0.0
Ethiopia,China,2019-07-01,2019,7,783,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0.9898862199747156,0.0012642225031605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012642225031605,0.0,0.0012642225031605,0.0,0.0,0.0,0.0,0.0,0.0012642225031605,0.0025284450063211,0.0,0.0
Ethiopia,China,2019-08-01,2019,8,711,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0.9930167597765364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055865921787709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013966480446927,0.0,0.0
Ethiopia,China,2019-09-01,2019,9,603,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.995049504950495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016501650165016,0.0016501650165016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016501650165016,0.0,0.0,0.0
Ethiopia,China,2019-10-01,2019,10,843,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0.9929328621908128,0.0,0.0,0.0,0.0,0.0,0.0,0.0011778563015312,0.0,0.0,0.0023557126030624,0.0,0.0011778563015312,0.0,0.0,0.0,0.0,0.0,0.0011778563015312,0.0,0.0,0.0
Ethiopia,China,2019-11-01,2019,11,727,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0.993169398907104,0.0,0.0,0.0,0.0,0.0,0.0013661202185792,0.0,0.0,0.0,0.0013661202185792,0.0,0.0013661202185792,0.0,0.0,0.0,0.0,0.0,0.0027322404371584,0.0,0.0,0.0
Ethiopia,China,2019-12-01,2019,12,657,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,2,2,0,0,0,0.9820627802690582,0.0,0.0,0.0,0.0,0.0014947683109118,0.0,0.0,0.0014947683109118,0.0,0.0044843049327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0029895366218236,0.0029895366218236,0.0,0.0,0.0
Ethiopia,China,2020-01-01,2020,1,706,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9901823281907434,0.0,0.0,0.0,0.0070126227208976,0.0,0.0,0.0,0.0,0.0,0.002805049088359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2020-02-01,2020,2,725,0,0,0,2,0,1,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0.9863945578231292,0.0,0.0,0.0,0.0027210884353741,0.0,0.001360544217687,0.0040816326530612,0.0,0.0,0.001360544217687,0.0,0.001360544217687,0.0,0.0,0.001360544217687,0.0,0.0,0.0,0.0,0.001360544217687,0.0
Ethiopia,China,2020-03-01,2020,3,745,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0.9920106524633822,0.0,0.0,0.0,0.0013315579227696,0.0,0.0,0.0013315579227696,0.0,0.0,0.0,0.0,0.0013315579227696,0.0,0.0,0.0,0.0026631158455392,0.0,0.0013315579227696,0.0,0.0,0.0
Ethiopia,China,2020-04-01,2020,4,660,0,0,0,1,0,0,1,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0.9865470852017936,0.0,0.0,0.0,0.0014947683109118,0.0,0.0,0.0014947683109118,0.0,0.0029895366218236,0.0029895366218236,0.0,0.0029895366218236,0.0,0.0014947683109118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2020-05-01,2020,5,766,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.993514915693904,0.0,0.0,0.0,0.0,0.0,0.0012970168612191,0.0,0.0,0.0,0.0012970168612191,0.0,0.0012970168612191,0.0,0.0,0.0,0.0,0.0,0.0,0.0012970168612191,0.0,0.0
Ethiopia,China,2020-06-01,2020,6,719,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.9944674965421854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013831258644536,0.0,0.0013831258644536,0.0,0.0,0.0,0.0,0.0013831258644536,0.0,0.0,0.0,0.0
Ethiopia,China,2020-07-01,2020,7,680,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9941520467836256,0.0,0.0,0.0,0.0014619883040935,0.0,0.0,0.0,0.0014619883040935,0.0,0.0029239766081871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2020-08-01,2020,8,649,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.992354740061162,0.0,0.0,0.0015290519877675,0.0,0.0,0.0,0.0,0.0,0.0045871559633027,0.0015290519877675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2020-09-01,2020,9,652,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,2,0,0,0,0.9893778452200304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015174506828528,0.0,0.0,0.0,0.0015174506828528,0.0,0.0015174506828528,0.0,0.0,0.0030349013657056,0.0030349013657056,0.0,0.0,0.0
Ethiopia,China,2020-10-01,2020,10,670,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.9955423476968795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014858841010401,0.0,0.0014858841010401,0.0,0.0,0.0,0.0,0.0,0.0014858841010401,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2020-11-01,2020,11,1493,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,1,1,1,0,0.9933466400532268,0.0,0.0,0.0,0.0006653359946773,0.0,0.0006653359946773,0.0,0.0,0.0,0.0013306719893546,0.0,0.0,0.0,0.0006653359946773,0.0,0.0,0.0,0.0006653359946773,0.0006653359946773,0.0006653359946773,0.0
Ethiopia,China,2020-12-01,2020,12,891,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9922048997772828,0.0011135857461024,0.0,0.0011135857461024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011135857461024,0.0,0.0,0.0
Ethiopia,China,2021-01-01,2021,1,675,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0.9897360703812316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058651026392961,0.001466275659824,0.0,0.0,0.0,0.0,0.0,0.0,0.001466275659824,0.0,0.0,0.0,0.0
Ethiopia,China,2021-02-01,2021,2,665,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0.9895833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044642857142857,0.0,0.0,0.0014880952380952,0.0,0.0,0.0,0.0,0.0,0.0029761904761904,0.0,0.0,0.0
Ethiopia,China,2021-03-01,2021,3,835,0,0,0,0,0,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0.9881656804733728,0.0,0.0,0.0,0.0,0.0,0.0011834319526627,0.0047337278106508,0.0,0.0,0.0011834319526627,0.0,0.0023668639053254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2021-04-01,2021,4,798,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.9950124688279302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012468827930174,0.0012468827930174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012468827930174,0.0,0.0
Ethiopia,China,2021-05-01,2021,5,769,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,2,0,1,0.9897039897039897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025740025740025,0.0,0.0012870012870012,0.0,0.0012870012870012,0.0,0.0,0.0,0.0,0.0,0.0012870012870012,0.0025740025740025,0.0,0.0012870012870012
Ethiopia,China,2021-06-01,2021,6,1006,0,0,0,0,1,1,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0.9891838741396264,0.0,0.0,0.0,0.0,0.0009832841691248,0.0009832841691248,0.0009832841691248,0.0,0.0019665683382497,0.0,0.0,0.0,0.0,0.0009832841691248,0.0,0.0,0.0,0.0009832841691248,0.0,0.0009832841691248,0.0
Ethiopia,China,2021-07-01,2021,7,973,0,0,0,0,0,0,1,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0.988821138211382,0.0,0.0,0.0,0.0,0.0,0.0,0.0010162601626016,0.0,0.0010162601626016,0.0060975609756097,0.0,0.0,0.0,0.0010162601626016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2021-08-01,2021,8,720,0,0,0,0,0,0,0,2,1,2,0,3,0,0,0,0,0,0,1,1,0,0.9849521203830368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027359781121751,0.0013679890560875,0.0027359781121751,0.0,0.0041039671682626,0.0,0.0,0.0,0.0,0.0,0.0,0.0013679890560875,0.0013679890560875,0.0
Ethiopia,China,2021-09-01,2021,9,705,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.9957627118644068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028248587570621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001412429378531,0.0
Ethiopia,China,2021-10-01,2021,10,835,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.9940476190476192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023809523809523,0.0011904761904761,0.0,0.0,0.0011904761904761,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2021-11-01,2021,11,1099,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.9954710144927535,0.0,0.0,0.0,0.0,0.0009057971014492,0.0,0.0,0.0,0.0,0.0009057971014492,0.0,0.0009057971014492,0.0,0.0,0.0,0.0,0.0,0.0,0.0009057971014492,0.0,0.0
Ethiopia,China,2021-12-01,2021,12,726,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.9931600547195624,0.0,0.0,0.0,0.0,0.0,0.0,0.0027359781121751,0.0,0.0013679890560875,0.0,0.0,0.0013679890560875,0.0,0.0013679890560875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2022-01-01,2022,1,764,0,0,0,0,1,3,3,2,1,1,0,2,0,0,0,0,0,0,4,1,0,0.9769820971867008,0.0,0.0,0.0,0.0,0.0012787723785166,0.0038363171355498,0.0038363171355498,0.0025575447570332,0.0012787723785166,0.0012787723785166,0.0,0.0025575447570332,0.0,0.0,0.0,0.0,0.0,0.0,0.0051150895140664,0.0012787723785166,0.0
Ethiopia,China,2022-02-01,2022,2,660,0,0,0,0,0,2,1,0,2,2,0,0,0,0,0,0,0,0,1,2,0,0.9850746268656716,0.0,0.0,0.0,0.0,0.0,0.0029850746268656,0.0014925373134328,0.0,0.0029850746268656,0.0029850746268656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014925373134328,0.0029850746268656,0.0
Ethiopia,China,2022-03-01,2022,3,672,0,0,0,0,6,2,1,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0.9767441860465116,0.0,0.0,0.0,0.0,0.0087209302325581,0.002906976744186,0.001453488372093,0.0,0.0,0.004360465116279,0.0,0.004360465116279,0.0,0.0,0.0,0.0,0.0,0.001453488372093,0.0,0.0,0.0
Ethiopia,China,2022-04-01,2022,4,709,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.9929971988795518,0.0,0.0,0.0,0.0,0.0,0.0014005602240896,0.0,0.0,0.0,0.0042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2022-05-01,2022,5,674,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0.9911764705882352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941,0.0,0.0044117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941,0.0,0.0
Ethiopia,China,2022-06-01,2022,6,639,0,0,0,0,7,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.9815668202764976,0.0,0.0,0.0,0.0,0.010752688172043,0.0015360983102918,0.0,0.0,0.0,0.0015360983102918,0.0,0.0015360983102918,0.0,0.0,0.0,0.0015360983102918,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2022-07-01,2022,7,689,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0.9913669064748202,0.0,0.0,0.0,0.0,0.0014388489208633,0.0,0.0,0.0014388489208633,0.0014388489208633,0.0014388489208633,0.0,0.0014388489208633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014388489208633
Ethiopia,China,2022-08-01,2022,8,654,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0.989409984871407,0.0,0.0,0.0,0.0,0.0,0.0015128593040847,0.0,0.0015128593040847,0.0,0.0015128593040847,0.0,0.0015128593040847,0.0,0.0,0.0,0.0,0.0,0.0015128593040847,0.0015128593040847,0.0,0.0
Ethiopia,China,2022-09-01,2022,9,552,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.989247311827957,0.0,0.0,0.0,0.0,0.0,0.0017921146953405,0.0017921146953405,0.0017921146953405,0.0,0.0053763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2022-10-01,2022,10,691,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0.9942446043165468,0.0,0.0,0.0,0.0,0.0,0.0,0.0014388489208633,0.0,0.0,0.0,0.0,0.0,0.0,0.0014388489208633,0.0,0.0,0.0028776978417266,0.0,0.0,0.0,0.0
Ethiopia,China,2022-11-01,2022,11,625,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.9904912836767036,0.0015847860538827,0.0,0.0,0.0,0.0015847860538827,0.0,0.0,0.0,0.0,0.0047543581616481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,China,2022-12-01,2022,12,583,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0.9914965986394558,0.0,0.0,0.0,0.0,0.0,0.0,0.0017006802721088,0.0,0.0,0.0034013605442176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017006802721088,0.0017006802721088
Ethiopia,China,2023-01-01,2023,1,531,1,1,0,2,0,8,0,0,1,2,0,1,0,2,2,1,0,1,5,1,0,0.9482142857142856,0.0017857142857142,0.0017857142857142,0.0,0.0035714285714285,0.0,0.0142857142857142,0.0,0.0,0.0017857142857142,0.0035714285714285,0.0,0.0017857142857142,0.0,0.0035714285714285,0.0035714285714285,0.0017857142857142,0.0,0.0017857142857142,0.0089285714285714,0.0017857142857142,0.0
Ethiopia,China,2023-02-01,2023,2,508,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2,0,0,0.9864077669902912,0.0,0.0,0.0,0.0019417475728155,0.0,0.0,0.0,0.0,0.0019417475728155,0.003883495145631,0.0019417475728155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003883495145631,0.0,0.0
Ethiopia,China,2023-03-01,2023,3,509,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0.9883495145631068,0.0,0.0,0.0,0.0,0.0,0.0,0.0019417475728155,0.0,0.003883495145631,0.0019417475728155,0.0,0.0,0.0,0.0,0.0,0.0,0.0019417475728155,0.0019417475728155,0.0,0.0,0.0
Ethiopia,China,2023-04-01,2023,4,595,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.9949832775919732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016722408026755,0.0,0.0,0.0,0.0016722408026755,0.0,0.0,0.0016722408026755,0.0,0.0,0.0,0.0
Ethiopia,China,2023-05-01,2023,5,552,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0.9857142857142858,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,0.0,0.0017857142857142,0.0017857142857142,0.0035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,0.0,0.0,0.0
Ethiopia,China,2023-06-01,2023,6,535,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9907407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0018518518518518,0.0,0.0,0.0018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018518518518518,0.0
Ethiopia,China,2023-07-01,2023,7,563,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0.9859894921190894,0.0,0.0,0.0,0.0,0.0,0.0017513134851138,0.0017513134851138,0.0035026269702276,0.0,0.0035026269702276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035026269702276,0.0,0.0,0.0
Ethiopia,China,2023-08-01,2023,8,566,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,1,0,5,0,0,0.9775474956822108,0.0,0.0,0.0,0.0,0.0,0.001727115716753,0.0,0.0,0.0,0.0086355785837651,0.0,0.001727115716753,0.0,0.0,0.0,0.0,0.001727115716753,0.0,0.0086355785837651,0.0,0.0
Ethiopia,China,2023-09-01,2023,9,464,0,0,0,0,0,1,0,0,0,3,0,1,1,0,0,0,3,0,2,0,0,0.9768421052631578,0.0,0.0,0.0,0.0,0.0,0.0021052631578947,0.0,0.0,0.0,0.0063157894736842,0.0,0.0021052631578947,0.0021052631578947,0.0,0.0,0.0,0.0063157894736842,0.0,0.0042105263157894,0.0,0.0
Ethiopia,China,2023-10-01,2023,10,448,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0.9824561403508772,0.0,0.0,0.0,0.0,0.0,0.0021929824561403,0.0,0.0021929824561403,0.0021929824561403,0.0,0.0,0.0021929824561403,0.0,0.0,0.0,0.0,0.0021929824561403,0.0021929824561403,0.0021929824561403,0.0,0.0021929824561403
