country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Macedonia,Combined,2017-08-01,2017,8,2551,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0.9980438184663536,0.0,0.0,0.0,0.0,0.0,0.0,0.0003912363067292,0.0,0.0003912363067292,0.0,0.0,0.0,0.0,0.0007824726134585,0.0003912363067292,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2017-09-01,2017,9,2803,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,2,0,4,1,0,0.995030173943912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010649627263045,0.0003549875754348,0.0007099751508697,0.0003549875754348,0.0,0.0007099751508697,0.0,0.0014199503017394,0.0003549875754348,0.0
Macedonia,Combined,2017-10-01,2017,10,3388,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0.9979381443298968,0.0,0.0,0.0,0.0,0.0,0.0011782032400589,0.0,0.0,0.0,0.0005891016200294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002945508100147,0.0,0.0
Macedonia,Combined,2017-11-01,2017,11,3027,0,0,0,0,0,2,1,0,0,1,0,1,0,1,0,0,2,0,1,0,0,0.9967072769180112,0.0,0.0,0.0,0.0,0.0,0.0006585446163977,0.0003292723081988,0.0,0.0,0.0003292723081988,0.0,0.0003292723081988,0.0,0.0003292723081988,0.0,0.0,0.0006585446163977,0.0,0.0003292723081988,0.0,0.0
Macedonia,Combined,2017-12-01,2017,12,2895,0,0,0,0,0,0,1,0,3,1,0,0,0,2,1,0,1,0,2,0,0,0.9958720330237358,0.0,0.0,0.0,0.0,0.0,0.0,0.000343997248022,0.0,0.001031991744066,0.000343997248022,0.0,0.0,0.0,0.000687994496044,0.000343997248022,0.0,0.000343997248022,0.0,0.000687994496044,0.0,0.0
Macedonia,Combined,2018-01-01,2018,1,2558,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.99804916113929,0.0,0.0,0.0,0.0,0.0,0.000780335544284,0.0,0.0,0.0,0.000390167772142,0.0,0.0,0.0,0.0,0.0,0.0,0.000390167772142,0.0,0.0,0.0,0.0
Macedonia,Combined,2018-02-01,2018,2,2493,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0.9956070287539937,0.0,0.0,0.0003993610223642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003993610223642,0.0,0.0,0.0007987220447284,0.0003993610223642,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2018-03-01,2018,3,2847,0,0,0,21,0,2,9,1,0,0,1,2,0,3,2,0,1,0,0,0,0,0.985121107266436,0.0,0.0,0.0,0.0072664359861591,0.0,0.0006920415224913,0.003114186851211,0.0003460207612456,0.0,0.0,0.0003460207612456,0.0006920415224913,0.0,0.001038062283737,0.0006920415224913,0.0,0.0003460207612456,0.0,0.0,0.0,0.0
Macedonia,Combined,2018-04-01,2018,4,3507,0,0,0,5,0,1,1,2,0,0,3,2,0,3,0,2,0,0,0,1,0,0.993765939359592,0.0,0.0,0.0,0.0014168319637291,0.0,0.0002833663927458,0.0002833663927458,0.0005667327854916,0.0,0.0,0.0008500991782374,0.0005667327854916,0.0,0.0008500991782374,0.0,0.0005667327854916,0.0,0.0,0.0,0.0002833663927458,0.0
Macedonia,Combined,2018-05-01,2018,5,3499,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0.9974344355758268,0.0,0.0,0.0,0.0,0.0,0.0,0.000570125427594,0.0,0.0,0.0,0.0,0.000285062713797,0.0,0.000285062713797,0.000570125427594,0.0,0.0,0.0,0.000285062713797,0.0,0.0
Macedonia,Combined,2018-06-01,2018,6,3695,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.9978395895220092,0.0,0.0,0.0,0.0,0.0002700513097488,0.0,0.0002700513097488,0.0,0.0,0.0,0.0,0.0,0.0,0.0002700513097488,0.0002700513097488,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2018-07-01,2018,7,3608,0,2,0,27,3,8,11,1,0,0,1,6,0,7,5,1,0,0,4,0,0,0.9791044776119404,0.0,0.0005427408412483,0.0,0.0073270013568521,0.0008141112618724,0.0021709633649932,0.0029850746268656,0.0002713704206241,0.0,0.0,0.0002713704206241,0.0016282225237449,0.0,0.001899592944369,0.0013568521031207,0.0002713704206241,0.0,0.0,0.0010854816824966,0.0,0.0
Macedonia,Combined,2018-08-01,2018,8,3317,1,1,0,7,1,1,0,2,0,0,0,0,0,2,1,1,0,0,2,5,0,0.9928165219994014,0.0002993115833582,0.0002993115833582,0.0,0.0020951810835079,0.0002993115833582,0.0002993115833582,0.0,0.0005986231667165,0.0,0.0,0.0,0.0,0.0,0.0005986231667165,0.0002993115833582,0.0002993115833582,0.0,0.0,0.0005986231667165,0.0014965579167913,0.0
Macedonia,Combined,2018-09-01,2018,9,4312,0,0,0,0,0,4,1,0,0,1,2,3,1,1,26,5,1,0,2,0,0,0.9880843263061412,0.0,0.0,0.0,0.0,0.0,0.0009165902841429,0.0002291475710357,0.0,0.0,0.0002291475710357,0.0004582951420714,0.0006874427131072,0.0002291475710357,0.0002291475710357,0.0059578368469294,0.0011457378551787,0.0002291475710357,0.0,0.0004582951420714,0.0,0.0
Macedonia,Combined,2018-10-01,2018,10,4139,0,1,0,0,1,1,4,3,0,0,4,3,0,2,10,1,2,0,1,0,0,0.991139846743295,0.0,0.0002394636015325,0.0,0.0,0.0002394636015325,0.0002394636015325,0.0009578544061302,0.0007183908045977,0.0,0.0,0.0009578544061302,0.0007183908045977,0.0,0.0004789272030651,0.0023946360153256,0.0002394636015325,0.0004789272030651,0.0,0.0002394636015325,0.0,0.0
Macedonia,Combined,2018-11-01,2018,11,3818,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0.9976482884766136,0.0,0.0,0.0,0.0,0.0002613012803762,0.0002613012803762,0.0,0.0,0.0,0.0,0.0,0.0005226025607525,0.0,0.0,0.0002613012803762,0.0,0.0002613012803762,0.0,0.0,0.0,0.0
Macedonia,Combined,2018-12-01,2018,12,3576,1,0,0,1,0,1,2,1,0,1,0,1,0,1,4,2,0,0,0,0,0,0.9955456570155902,0.0002783964365256,0.0,0.0,0.0002783964365256,0.0,0.0002783964365256,0.0005567928730512,0.0002783964365256,0.0,0.0002783964365256,0.0,0.0002783964365256,0.0,0.0002783964365256,0.0011135857461024,0.0005567928730512,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2019-01-01,2019,1,3936,0,0,0,0,1,2,1,1,0,0,0,1,0,2,1,2,0,0,0,0,0,0.9949443882709808,0.0,0.0,0.0,0.0,0.0002527805864509,0.0005055611729019,0.0002527805864509,0.0002527805864509,0.0,0.0,0.0,0.0002527805864509,0.0,0.0005055611729019,0.0002527805864509,0.0005055611729019,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2019-02-01,2019,2,3855,0,0,0,0,0,0,6,0,0,0,1,2,1,2,5,3,0,0,0,0,0,0.9948387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0015483870967741,0.0,0.0,0.0,0.000258064516129,0.000516129032258,0.000258064516129,0.000516129032258,0.0012903225806451,0.000774193548387,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2019-03-01,2019,3,3396,1,0,0,2,0,0,0,5,0,0,0,0,4,0,0,2,0,1,0,0,0,0.9950190448285964,0.0002929973630237,0.0,0.0,0.0005859947260474,0.0,0.0,0.0,0.0014649868151186,0.0,0.0,0.0,0.0,0.0011719894520949,0.0,0.0,0.0005859947260474,0.0,0.0002929973630237,0.0,0.0,0.0
Macedonia,Combined,2019-04-01,2019,4,3459,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0.9974048442906576,0.0,0.0,0.0,0.0005767012687427,0.0,0.0002883506343713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002883506343713,0.0,0.0005767012687427,0.0,0.0,0.0002883506343713,0.0,0.0
Macedonia,Combined,2019-05-01,2019,5,3266,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,0,0,0,2,4,0,0.9954282231027126,0.0,0.0,0.0,0.0,0.0,0.0003047851264858,0.0,0.0,0.0,0.0003047851264858,0.0,0.0003047851264858,0.0006095702529716,0.0003047851264858,0.0,0.0,0.0,0.0,0.0006095702529716,0.0012191405059433,0.0
Macedonia,Combined,2019-06-01,2019,6,2964,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0.9973082099596232,0.0,0.0,0.0,0.0,0.0,0.0003364737550471,0.0003364737550471,0.0003364737550471,0.0,0.0,0.0,0.0,0.0,0.0,0.0003364737550471,0.0,0.0006729475100942,0.0,0.0,0.0,0.0
Macedonia,Combined,2019-07-01,2019,7,3176,0,0,1,0,0,2,2,2,0,0,0,1,1,1,0,0,1,0,2,0,0,0.995923486986516,0.0,0.0,0.0003135779241141,0.0,0.0,0.0006271558482282,0.0006271558482282,0.0006271558482282,0.0,0.0,0.0,0.0003135779241141,0.0003135779241141,0.0003135779241141,0.0,0.0,0.0003135779241141,0.0,0.0006271558482282,0.0,0.0
Macedonia,Combined,2019-08-01,2019,8,2773,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9989193083573488,0.0003602305475504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007204610951008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2019-09-01,2019,9,2850,0,0,0,1,0,1,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0.9972008397480756,0.0,0.0,0.0,0.0003498950314905,0.0,0.0003498950314905,0.0,0.0,0.0,0.0003498950314905,0.0,0.0010496850944716,0.0,0.0003498950314905,0.0003498950314905,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2019-10-01,2019,10,3220,1,2,1,0,1,1,6,1,0,2,0,0,0,0,1,0,0,0,1,1,0,0.9935205183585312,0.0003085467448318,0.0006170934896636,0.0003085467448318,0.0,0.0003085467448318,0.0003085467448318,0.001851280468991,0.0003085467448318,0.0,0.0006170934896636,0.0,0.0,0.0,0.0,0.0003085467448318,0.0,0.0,0.0,0.0003085467448318,0.0003085467448318,0.0
Macedonia,Combined,2019-11-01,2019,11,2949,1,0,0,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,1,0,0,0.9962837837837838,0.0003378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.0003378378378378,0.0,0.0,0.0003378378378378,0.0006756756756756,0.0,0.0,0.0003378378378378,0.0006756756756756,0.0,0.0,0.0003378378378378,0.0,0.0
Macedonia,Combined,2019-12-01,2019,12,3028,1,0,0,0,0,0,0,0,2,0,0,1,0,4,1,0,0,2,0,0,0,0.9963803882856204,0.0003290556103981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006581112207963,0.0,0.0,0.0003290556103981,0.0,0.0013162224415926,0.0003290556103981,0.0,0.0,0.0006581112207963,0.0,0.0,0.0
Macedonia,Combined,2020-01-01,2020,1,2667,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.99812874251497,0.0,0.0,0.0,0.0,0.0,0.0003742514970059,0.0,0.0,0.0,0.0007485029940119,0.0,0.0003742514970059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2020-02-01,2020,2,2807,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.998932384341637,0.0,0.0,0.0,0.0007117437722419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003558718861209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2020-03-01,2020,3,3130,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9980867346938777,0.0003188775510204,0.0,0.0,0.0,0.0,0.0,0.0003188775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009566326530612
Macedonia,Combined,2020-04-01,2020,4,3045,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0.9977064220183486,0.0003276539973787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009829619921363,0.0,0.0,0.0003276539973787,0.0,0.0,0.0,0.0006553079947575,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2020-05-01,2020,5,2868,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.9979123173277662,0.0,0.0,0.0,0.0,0.0,0.0,0.0006958942240779,0.0,0.0003479471120389,0.0003479471120389,0.0,0.0,0.0,0.0,0.0003479471120389,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2020-06-01,2020,6,3074,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9996747967479674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003252032520325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2020-07-01,2020,7,3297,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0.9981834695731152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003027550711474,0.0,0.0,0.0,0.0,0.0,0.0006055101422948,0.0,0.0,0.0003027550711474,0.0003027550711474,0.0,0.0
Macedonia,Combined,2020-08-01,2020,8,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.998800959232614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003996802557953,0.0003996802557953,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2020-09-01,2020,9,2998,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.9983349983349984,0.0,0.0,0.0,0.0,0.0,0.0003330003330003,0.0003330003330003,0.0,0.0,0.0,0.0,0.0,0.0,0.0003330003330003,0.0003330003330003,0.0,0.0,0.0003330003330003,0.0,0.0,0.0
Macedonia,Combined,2020-10-01,2020,10,3149,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.999365280863218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003173595683909,0.0,0.0,0.0,0.0,0.0003173595683909,0.0,0.0
Macedonia,Combined,2020-11-01,2020,11,3153,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9984167194426852,0.0,0.0,0.0003166561114629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006333122229259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2020-12-01,2020,12,3164,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9974779319041616,0.0,0.0,0.0003152585119798,0.0006305170239596,0.0,0.0,0.0006305170239596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003152585119798,0.0003152585119798,0.0,0.0
Macedonia,Combined,2021-01-01,2021,1,2672,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.9977595220313666,0.0003734129947722,0.0,0.0,0.0003734129947722,0.0,0.0003734129947722,0.0,0.0,0.0,0.0003734129947722,0.0,0.0,0.0,0.0,0.0,0.0,0.0003734129947722,0.0003734129947722,0.0,0.0,0.0
Macedonia,Combined,2021-02-01,2021,2,2835,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,4,1,0,0.9968354430379748,0.0,0.0,0.0,0.0,0.0,0.000351617440225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000351617440225,0.0,0.000351617440225,0.000351617440225,0.0014064697609001,0.000351617440225,0.0
Macedonia,Combined,2021-03-01,2021,3,3104,6,2,1,0,0,1,2,0,0,0,0,5,0,0,0,1,1,1,1,1,0,0.9926447073872722,0.001918771985929,0.0006395906619763,0.0003197953309881,0.0,0.0,0.0003197953309881,0.0006395906619763,0.0,0.0,0.0,0.0,0.0015989766549408,0.0,0.0,0.0,0.0003197953309881,0.0003197953309881,0.0003197953309881,0.0003197953309881,0.0003197953309881,0.0
Macedonia,Combined,2021-04-01,2021,4,3098,1,0,0,1,0,3,1,0,0,1,0,2,0,2,0,0,0,3,1,0,0,0.9951814969482814,0.0003212335367812,0.0,0.0,0.0003212335367812,0.0,0.0009637006103437,0.0003212335367812,0.0,0.0,0.0003212335367812,0.0,0.0006424670735624,0.0,0.0006424670735624,0.0,0.0,0.0,0.0009637006103437,0.0003212335367812,0.0,0.0
Macedonia,Combined,2021-05-01,2021,5,2740,1,0,0,4,0,0,2,1,0,0,1,0,0,1,0,0,2,1,1,0,0,0.9945553539019965,0.0003629764065335,0.0,0.0,0.0014519056261343,0.0,0.0,0.0007259528130671,0.0003629764065335,0.0,0.0,0.0003629764065335,0.0,0.0,0.0003629764065335,0.0,0.0,0.0007259528130671,0.0003629764065335,0.0003629764065335,0.0,0.0
Macedonia,Combined,2021-06-01,2021,6,2753,0,0,0,5,0,0,1,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0.9956600361663652,0.0,0.0,0.0,0.0018083182640144,0.0,0.0,0.0003616636528028,0.0,0.0010849909584086,0.0003616636528028,0.0,0.0,0.0,0.0007233273056057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2021-07-01,2021,7,2652,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.9992464204973625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007535795026375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2021-08-01,2021,8,2698,1,0,0,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9966752862947912,0.000369412633912,0.0,0.0,0.0018470631695603,0.0,0.000369412633912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007388252678241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2021-09-01,2021,9,2788,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9982098102398854,0.0,0.0,0.0,0.0003580379520229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003580379520229,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2021-10-01,2021,10,2396,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.9975020815986678,0.0,0.0,0.0,0.0016652789342214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004163197335553,0.0,0.0004163197335553
Macedonia,Combined,2021-11-01,2021,11,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0.997305792546026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004490345756623,0.0004490345756623,0.0,0.0004490345756623,0.0,0.0004490345756623,0.0
Macedonia,Combined,2021-12-01,2021,12,2388,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9983277591973244,0.0,0.0,0.0004180602006688,0.0,0.0,0.0004180602006688,0.0,0.0,0.0,0.0004180602006688,0.0,0.0004180602006688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2022-01-01,2022,1,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.999008428358949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004957858205255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2022-02-01,2022,2,1917,0,0,0,3,1,1,7,1,0,0,0,2,0,8,0,0,0,0,1,7,0,0.9840862422997948,0.0,0.0,0.0,0.0015400410677618,0.0005133470225872,0.0005133470225872,0.0035934291581108,0.0005133470225872,0.0,0.0,0.0,0.0010266940451745,0.0,0.0041067761806981,0.0,0.0,0.0,0.0,0.0005133470225872,0.0035934291581108,0.0
Macedonia,Combined,2022-03-01,2022,3,1839,0,0,2,8,2,2,9,0,0,1,1,3,3,13,1,0,0,0,0,2,1,0.9740466101694916,0.0,0.0,0.0010593220338983,0.0042372881355932,0.0010593220338983,0.0010593220338983,0.0047669491525423,0.0,0.0,0.0005296610169491,0.0005296610169491,0.0015889830508474,0.0015889830508474,0.0068855932203389,0.0005296610169491,0.0,0.0,0.0,0.0,0.0010593220338983,0.0005296610169491
Macedonia,Combined,2022-04-01,2022,4,1837,0,0,0,6,0,0,3,0,0,2,1,0,2,1,0,0,0,0,2,3,0,0.9892299407646742,0.0,0.0,0.0,0.0032310177705977,0.0,0.0,0.0016155088852988,0.0,0.0,0.0010770059235325,0.0005385029617662,0.0,0.0010770059235325,0.0005385029617662,0.0,0.0,0.0,0.0,0.0010770059235325,0.0016155088852988,0.0
Macedonia,Combined,2022-05-01,2022,5,2574,0,0,2,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,0.9961300309597524,0.0,0.0,0.0007739938080495,0.0003869969040247,0.0,0.0,0.0,0.0,0.0,0.0003869969040247,0.0,0.0,0.0,0.001547987616099,0.0,0.0,0.0,0.0,0.0,0.0007739938080495,0.0
Macedonia,Combined,2022-06-01,2022,6,2932,0,0,0,6,0,6,2,1,0,1,1,0,0,5,2,1,0,0,1,1,0,0.9902060114826072,0.0,0.0,0.0,0.0020263424518743,0.0,0.0020263424518743,0.0006754474839581,0.000337723741979,0.0,0.000337723741979,0.000337723741979,0.0,0.0,0.0016886187098953,0.0006754474839581,0.000337723741979,0.0,0.0,0.000337723741979,0.000337723741979,0.0
Macedonia,Combined,2022-07-01,2022,7,3043,1,0,0,0,1,0,2,1,0,2,0,1,0,2,3,0,0,0,1,0,0,0.9944444444444444,0.0003267973856209,0.0,0.0,0.0,0.0003267973856209,0.0,0.0006535947712418,0.0003267973856209,0.0,0.0006535947712418,0.0,0.0003267973856209,0.0,0.0006535947712418,0.0009803921568627,0.0,0.0,0.0,0.0003267973856209,0.0,0.0
Macedonia,Combined,2022-08-01,2022,8,2469,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9975757575757576,0.0008080808080808,0.0,0.0,0.0,0.0,0.0,0.0004040404040404,0.0004040404040404,0.0,0.0004040404040404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2022-09-01,2022,9,2417,0,0,0,0,0,0,3,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0.9958796868562012,0.0,0.0,0.0,0.0,0.0,0.0,0.0012360939431396,0.0008240626287597,0.0,0.0,0.0,0.0,0.0008240626287597,0.0012360939431396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2022-10-01,2022,10,2535,0,0,0,0,0,0,1,0,1,1,0,2,2,8,0,0,1,0,0,1,0,0.9933385579937304,0.0,0.0,0.0,0.0,0.0,0.0,0.0003918495297805,0.0,0.0003918495297805,0.0003918495297805,0.0,0.0007836990595611,0.0007836990595611,0.0031347962382445,0.0,0.0,0.0003918495297805,0.0,0.0,0.0003918495297805,0.0
Macedonia,Combined,2022-11-01,2022,11,2911,0,0,0,0,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0.9972593353888318,0.0,0.0,0.0,0.0,0.0,0.0,0.000342583076396,0.0,0.0,0.0,0.000342583076396,0.0,0.000685166152792,0.001027749229188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2022-12-01,2022,12,3101,0,0,0,0,0,1,1,1,1,0,0,0,1,2,2,0,0,0,0,1,0,0.996785599485696,0.0,0.0,0.0,0.0,0.0,0.0003214400514304,0.0003214400514304,0.0003214400514304,0.0003214400514304,0.0,0.0,0.0,0.0003214400514304,0.0006428801028608,0.0006428801028608,0.0,0.0,0.0,0.0,0.0003214400514304,0.0
Macedonia,Combined,2023-01-01,2023,1,3107,0,1,0,0,0,5,4,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0.9948767211015048,0.0,0.0003202049311559,0.0,0.0,0.0,0.0016010246557796,0.0012808197246237,0.0,0.0,0.0,0.0,0.0003202049311559,0.0,0.0003202049311559,0.0012808197246237,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2023-02-01,2023,2,3363,0,0,0,0,1,1,3,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0.9973309608540926,0.0,0.0,0.0,0.0,0.0002965599051008,0.0002965599051008,0.0008896797153024,0.0,0.0,0.0,0.0,0.0005931198102016,0.0002965599051008,0.0,0.0002965599051008,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2023-03-01,2023,3,3826,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9986948577394936,0.0,0.0002610284521012,0.0002610284521012,0.0,0.0,0.0,0.0005220569042025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Combined,2023-04-01,2023,4,3168,0,1,1,0,0,0,4,0,0,0,0,1,1,3,1,0,0,0,0,2,2,0.9949748743718592,0.0,0.0003140703517587,0.0003140703517587,0.0,0.0,0.0,0.0012562814070351,0.0,0.0,0.0,0.0,0.0003140703517587,0.0003140703517587,0.0009422110552763,0.0003140703517587,0.0,0.0,0.0,0.0,0.0006281407035175,0.0006281407035175
Macedonia,Combined,2023-05-01,2023,5,3255,0,0,1,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,1,0,0,0.9954128440366972,0.0,0.0,0.0003058103975535,0.0,0.0,0.0,0.0021406727828746,0.0,0.0,0.0,0.0009174311926605,0.0,0.0,0.0009174311926605,0.0,0.0,0.0,0.0,0.0003058103975535,0.0,0.0
Macedonia,Combined,2023-06-01,2023,6,2530,2,0,0,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.9964552973611658,0.0007877116975187,0.0,0.0,0.001181567546278,0.0,0.0,0.0,0.0003938558487593,0.0,0.0,0.0,0.0003938558487593,0.0,0.0003938558487593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
